Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L13387,GWK60_L13387,ORF,YGL162W,SUT1,S000003130,,No,1.0143,5,1510,1101,0.004541326067211626,0.1993991476280305,0.17809854366066763,367,0.3333333333333333,0.33329261102352103,0.0,0.39146230699364215,3,687,431
GWK60_L13453,GWK60_L13453,ORF,YIR009W,MSL1,S000001448,,,NaN,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.969187675070028,0,0,346
GWK60_L13475,GWK60_L13475,ORF,YIR008C,PRI1,S000001447,,,,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.9545823195458232,0,0,1177
GWK60_L13497,GWK60_L13497,ORF,YIR007W,EGH1,S000001446,,,1.0107,5,341,2166,0.0023084025854108957,0.1416839414674714,0.03452976064985597,680,0.3139427516158818,0.3139427507067623,0.0,0.9866112650046168,5,341,2137
GWK60_L13541,GWK60_L13541,ORF,YHR179W,OYE2,S000001222,,No,1.0380,3,315,1203,0.0024937655860349127,0.2168967824341585,0.08521086406087355,847,0.7040731504571903,0.7040421316569678,0.0,0.9933499584372403,3,315,1195
GWK60_L13585,GWK60_L13585,ORF,YBR252W,DUT1,S000000456,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.9885057471264368,0,0,430
GWK60_L13607,GWK60_L13607,ORF,YIR010W,DSN1,S000001449,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.9085794655414908,0,0,1292
GWK60_L13629,GWK60_L13629,ORF,YIR011C,STS1,S000001450,,,,3,40,843,0.0035587188612099642,0.396085409252669,0.015683833365611664,613,0.727164887307236,0.7259942572612826,0.0,0.8837485172004745,3,40,745
GWK60_L13651,GWK60_L13651,ORF,YIR012W,SQT1,S000001451,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.9798449612403101,0,0,1264
GWK60_L13673,GWK60_L13673,ORF,YKL014C,URB1,S000001497,,,,0,0,5037,0.0,0.0,0.0,5037,1.0,1.0,0.0,0.5370260075441731,0,0,2705
GWK60_L13695,GWK60_L13695,ORF,YKL015W,PUT3,S000001498,,,0.9845,8,880,2475,0.0032323232323232323,0.28456198347107436,0.0885368989457444,1030,0.4161616161616162,0.4161616161067806,0.11759957628245164,0.8634343434343434,7,777,2137
GWK60_L13717,ATP7,ORF,YKL016C,ATP7,S000001499,,,0.7605,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.967984934086629,0,0,514
GWK60_L13739,GWK60_L13739,ORF,YKL017C,HCS1,S000001500,,No,1.0353,5,1544,2088,0.0023946360153256703,0.1988403119868637,0.2079154521179367,560,0.2681992337164751,0.26819923202222423,0.0,0.9746168582375478,4,1417,2035
GWK60_L13761,GWK60_L13761,ORF,YKL018W,SWD2,S000001501,,,,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.9857288481141692,0,0,967
GWK60_L13783,GWK60_L13783,ORF,YKL018C,NA,S000007615,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.9317269076305221,0,0,232
GWK60_L13805,RAM2,ORF,YKL019W,RAM2,S000001502,,,,1,434,975,0.0010256410256410256,0.07226909291425421,0.09642408939225572,928,0.9517948717948718,0.9513850697728521,0.0,0.9702564102564103,1,434,946
GWK60_L13827,GWK60_L13827,ORF,YKL022C,CDC16,S000001505,,,,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.7441756272401434,0,0,1661
GWK60_L13849,GWK60_L13849,ORF,,,,,,,1,56,1167,0.000856898029134533,0.06701589303325735,0.01001173657435485,1068,0.9151670951156813,0.9151093060953865,0.0,0.8020565552699229,0,0,936
GWK60_L13871,GWK60_L13871,ORF,YKL024C,URA6,S000001507,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.8708920187793427,0,0,742
GWK60_L13893,GWK60_L13893,ORF,YKL025C,PAN3,S000001508,,,1.0628,5,738,2154,0.002321262766945218,0.20103281864346548,0.08167005221291299,909,0.4220055710306407,0.42200556965278413,0.0,0.9976787372330548,5,738,2149
GWK60_L13915,GWK60_L13915,ORF,,,,,,,28,5352,17485,0.0016013726050900772,0.12212753788961966,0.04954343839803264,3040,0.1738633114097798,0.1738633114097798,0.10232102604896356,0.0,0,0,0
GWK60_L13937,GWK60_L13937,ORF,YDR273W,DON1,S000002681,,No,1.0135,2,209,1227,0.0016299918500407497,0.1171509258732776,0.024743486975867122,916,0.7465362673186634,0.7465103952276373,0.0,0.9959250203748982,2,209,1222
GWK60_L13959,GWK60_L13959,ORF,YOR043W,WHI2,S000005569,,,0.9848,17,4678,1455,0.01168384879725086,0.8490901921018533,0.5471048396873117,316,0.21718213058419245,0.21718136069751948,0.21502628095466575,0.49828178694158076,5,638,725
GWK60_L13981,GWK60_L13981,ORF,YOR044W,IRC23,S000005570,,,1.0117,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.2765432098765432,0,0,112
GWK60_L14003,GWK60_L14003,ORF,YOR045W,TOM6,S000005571,,,0.9692,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.7150537634408602,0,0,133
GWK60_L14025,GWK60_L14025,ORF,YOR046C,DBP5,S000005572,,No,,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.9966996699669967,0,0,1510
GWK60_L14047,GWK60_L14047,ORF,YOR047C,STD1,S000005573,,No,0.9993,3,606,1362,0.0022026431718061676,0.17550591960352424,0.0854060763982595,707,0.5190895741556535,0.5190849103920957,0.0,0.7041116005873715,1,326,959
GWK60_L14091,GWK60_L14091,ORF,,,,,,,85,51558,4245,0.020023557126030624,1.4720134706946033,2.4120182886475066,837,0.1971731448763251,0.1971731448763251,0.36910114398969,0.1575971731448763,23,8336,669
GWK60_L14113,GWK60_L14113,ORF,YOR048C,RAT1,S000005574,,,,1,199,3057,0.00032711808963035657,0.020858854184291564,0.011115092105036624,2835,0.9273797841020608,0.9273797841016982,0.0,0.9983644095518482,1,199,3052
GWK60_L14135,RSB1,ORF,YOR049C,RSB1,S000005575,,,0.9978,2,136,1125,0.0017777777777777779,0.10522118380062306,0.01630613476461275,468,0.416,0.41596002139515215,0.0,0.8364444444444444,2,136,941
GWK60_L14157,GWK60_L14157,ORF,YOR051C,ETT1,S000005577,,,1.0070,1,101,1215,0.0008230452674897119,0.04789800693940127,0.011240979280809894,1153,0.9489711934156378,0.9489341127887416,0.0,0.9958847736625515,1,101,1210
GWK60_L14179,GWK60_L14179,ORF,YOR052C,TMC1,S000005578,,,1.0425,1,36,522,0.0019157088122605363,0.10901964919680832,0.009031649357097408,354,0.6781609195402298,0.652105986843766,0.0,0.9559386973180076,1,36,499
GWK60_L14201,GWK60_L14201,ORF,,,,,,,4,1564,1755,0.002279202279202279,0.1352388958946336,0.1262780318273888,960,0.5470085470085471,0.5470084504668693,0.0,0.8148148148148148,4,1564,1430
GWK60_L14223,GWK60_L14223,ORF,YOR057W,SGT1,S000005583,,,,1,1,1134,0.0008818342151675485,0.055638227513227514,0.00013680830493493777,1092,0.9629629629629629,0.9628783842686686,0.0,0.982363315696649,1,1,1114
GWK60_L14245,GWK60_L14245,ORF,YOR058C,ASE1,S000005584,,,0.9280,0,0,2538,0.0,0.0,0.0,2538,1.0,0.999999999929823,0.0,0.7490149724192278,0,0,1901
GWK60_L14289,GWK60_L14289,ORF,YOR059C,LPL1,S000005585,,,1.0242,4,637,1374,0.002911208151382824,0.1696682554632722,0.06887031388775683,736,0.5356622998544396,0.5356580314024264,0.0,0.895924308588064,3,607,1231
GWK60_L14311,GWK60_L14311,ORF,YOR060C,SLD7,S000005586,,,,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.986904761904762,0,0,829
GWK60_L14333,GWK60_L14333,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,2,1019,759,0.002635046113306983,0.18834536026398813,0.3383095205039366,436,0.5744400527009222,0.5723024869650774,0.0,0.7496706192358367,1,478,569
GWK60_L14355,GWK60_L14355,ORF,YOR064C,YNG1,S000005590,,,0.9945,2,34,666,0.003003003003003003,0.22096382096382094,0.013426621065509955,554,0.8318318318318318,0.8240311717268425,0.0,0.6996996996996997,0,0,466
GWK60_L14377,CYT1,ORF,YOR065W,CYT1,S000005591,,,0.7435,2,1114,900,0.0022222222222222222,0.16255451713395638,0.32007686886040265,446,0.4955555555555556,0.4951040790747748,0.0,0.9611111111111111,2,1114,865
GWK60_L14399,GWK60_L14399,ORF,YOR066W,MSA1,S000005592,,No,1.0272,2,309,1869,0.001070090957731407,0.08003045643495081,0.04411118873479657,1165,0.6233279828785446,0.6233279476948295,0.0,0.31835205992509363,1,270,595
GWK60_L14421,GWK60_L14421,ORF,YOR067C,ALG8,S000005593,,,0.9918,1,1,1653,0.0006049606775559589,0.04598294248128774,0.00019435853361061451,1387,0.8390804597701149,0.8390800490891508,0.0,0.940713853599516,1,1,1555
GWK60_L14443,GWK60_L14443,ORF,YOR069W,VPS5,S000005595,,No,0.6435,0,0,1917,0.0,0.0,0.0,1917,1.0,0.9999999650728032,0.0,0.8335941575378195,0,0,1598
GWK60_L14465,GWK60_L14465,ORF,YOR070C,GYP1,S000005596,,,0.8333,0,0,1929,0.0,0.0,0.0,1929,1.0,0.9999999690223554,0.0,0.8325557283566615,0,0,1606
GWK60_L14487,GWK60_L14487,ORF,YKR081C,RPF2,S000001789,,,,1,290,1050,0.0009523809523809524,0.08403695806680882,0.06978537034097339,952,0.9066666666666666,0.9064822262065633,0.0,0.9952380952380953,1,290,1045
GWK60_L14509,GWK60_L14509,ORF,YHR063C,PAN5,S000001105,,,1.0295,1,273,1134,0.0008818342151675485,0.0867758784425451,0.055362472265083375,1078,0.9506172839506173,0.9505337895985575,0.0,0.982363315696649,1,273,1114
GWK60_L14531,PDR13,ORF,YHR064C,SSZ1,S000001106,,NaN,0.3010,1,62,1611,0.0006207324643078833,0.056142734913684635,0.00937346680436627,1073,0.6660459342023588,0.6660454380572453,0.0,0.9894475481067659,1,62,1594
GWK60_L14553,GWK60_L14553,ORF,YMR196W,YMR196W,S000004809,No,,1.0370,17,5438,3297,0.005156202608431908,0.5225613028160799,0.4775072276089915,1039,0.3151349711859266,0.3151349711859154,0.22880732529046918,0.8971792538671519,16,5165,2958
GWK60_L14575,GWK60_L14575,ORF,YMR197C,VTI1,S000004810,,,,1,94,678,0.0014749262536873156,0.14911094723041626,0.03829334791134011,405,0.5973451327433629,0.5923715815562453,0.0,0.9749262536873157,1,94,661
GWK60_L14597,GWK60_L14597,ORF,YMR198W,CIK1,S000004811,,No,0.6833,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.38619402985074625,0,0,621
GWK60_L14619,GWK60_L14619,ORF,YMR199W,CLN1,S000004812,,No,1.0187,1,522,1431,0.0006988120195667365,0.07966457023060797,0.10466645389590482,1189,0.8308874912648497,0.8308837469255903,0.0,0.9923130677847659,1,522,1420
GWK60_L14641,GWK60_L14641,ORF,YMR200W,ROT1,S000004813,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.9861111111111112,0,0,781
GWK60_L14663,GWK60_L14663,ORF,YMR201C,RAD14,S000004814,,,0.8442,1,154,1041,0.0009606147934678194,0.11394878929411374,0.05338249165923759,955,0.9173871277617676,0.9171829354560787,0.0,0.9865513928914506,1,154,1027
GWK60_L14685,ERG2,ORF,YMR202W,ERG2,S000004815,,,0.7590,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.965925925925926,0,0,652
GWK60_L14707,GWK60_L14707,ORF,YMR204C,INP1,S000004817,,,0.8793,2,570,1029,0.001943634596695821,0.22570030518473053,0.19301439554253252,812,0.7891156462585034,0.7889176165268419,0.0,0.6909620991253644,1,170,711
GWK60_L14729,PFK2,ORF,YMR205C,PFK2,S000004818,,NaN,0.7885,1,21,2916,0.0003429355281207133,0.0413808870598994,0.0026738419331011924,2885,0.9893689986282579,0.9893689986266733,0.0,0.9962277091906722,1,21,2905
GWK60_L14751,GWK60_L14751,ORF,YNR016C,ACC1,S000005299,,NaN,,5,285,6702,0.0007460459564309161,0.09596361506239154,0.018352035238399577,5512,0.8224410623694419,0.8224410623694419,0.0,0.9929871680095493,5,285,6655
GWK60_L14773,GWK60_L14773,ORF,YCR045C,RRT12,S000000641,,No,1.0240,52,20254,1554,0.03346203346203346,3.327552376732705,3.5364546741358334,222,0.14285714285714285,0.1428569546855319,0.2588967873355534,0.8983268983268984,43,18048,1396
GWK60_L14795,GWK60_L14795,ORF,YCR046C,IMG1,S000000642,,,NaN,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.7490636704119851,0,0,400
GWK60_L14817,GWK60_L14817,ORF,YCR047C,BUD23,S000000643,,,,1,22,822,0.0012165450121654502,0.13471010622514984,0.008923950926489801,763,0.9282238442822385,0.9263810452186722,0.0,0.9939172749391727,1,22,817
GWK60_L14839,GWK60_L14839,ORF,YOR271C,FSF1,S000005797,,,0.9550,2,479,984,0.0020325203252032522,0.23244641537324467,0.16315994972378953,427,0.4339430894308943,0.43377232669518145,0.0,0.9644308943089431,2,479,949
GWK60_L14861,GWK60_L14861,ORF,YOR272W,YTM1,S000005798,,,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.9810771470160117,0,0,1348
GWK60_L14883,GWK60_L14883,ORF,YOR273C,TPO4,S000005799,,NaN,0.9950,5,556,1956,0.002556237218813906,0.25456714383094753,0.10504106370226113,1251,0.6395705521472392,0.6395705370228674,0.0,0.8829243353783232,5,556,1727
GWK60_L14905,GWK60_L14905,ORF,YOR274W,MOD5,S000005800,,,1.0440,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.9937694704049844,0,0,1276
GWK60_L14927,GWK60_L14927,ORF,YOR275C,RIM20,S000005801,,,0.7950,1,12,2076,0.0004816955684007707,0.05000395914165809,0.002271021785985716,1771,0.853082851637765,0.8530828455616397,0.0,0.9889210019267822,1,12,2053
GWK60_L14949,GWK60_L14949,ORF,YOR276W,CAF20,S000005802,,,1.0025,3,1599,465,0.0064516129032258064,0.5844834626378114,1.195687954199598,222,0.4774193548387097,0.44591492450096654,0.0,0.9440860215053763,3,1599,439
GWK60_L14971,GWK60_L14971,ORF,YOR278W,HEM4,S000005804,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.9044205495818399,0,0,757
GWK60_L14993,RFM1,ORF,YOR279C,RFM1,S000005805,,,0.9815,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.505933117583603,0,0,469
GWK60_L15015,GWK60_L15015,ORF,YOR280C,FSH3,S000005806,,No,1.0190,3,1319,843,0.0035587188612099642,0.3343102365501361,0.47272809124848336,447,0.5302491103202847,0.5293954861269059,0.0,0.8481613285883749,3,1319,715
GWK60_L15037,GWK60_L15037,ORF,YOR281C,PLP2,S000005807,,,,1,214,837,0.0011947431302270011,0.12065174103509774,0.09930012865081397,809,0.966547192353644,0.9648951382410013,0.0,0.9474313022700119,1,214,793
GWK60_L15059,GWK60_L15059,ORF,YOR283W,YOR283W,S000005809,No,,0.9935,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.9458689458689459,0,0,664
GWK60_L15081,CNA1,ORF,YLR433C,CNA1,S000004425,,No,0.9937,1,202,1728,0.0005787037037037037,0.0587303883744856,0.04585680831687972,1578,0.9131944444444444,0.9131942333175901,0.0,0.9120370370370371,1,202,1576
GWK60_L15103,GWK60_L15103,ORF,YML058W,SML1,S000004523,,No,1.0445,2,59,291,0.006872852233676976,0.6618855520693262,0.07819315387330895,175,0.6013745704467354,0.4287801666036058,0.0,0.0,0,0,0
GWK60_L15125,GWK60_L15125,ORF,YML059C,NTE1,S000004524,,,1.0378,8,1678,5187,0.001542317331791016,0.24053295632243002,0.16521106400002447,1005,0.1937536148062464,0.1937536148062464,0.06158919060659011,0.8841334104491999,8,1678,4586
GWK60_L15147,GWK60_L15147,ORF,YML060W,OGG1,S000004525,,,1.0092,1,16,1101,0.0009082652134423251,0.12065586309096993,0.006315864378761061,775,0.703905540417802,0.7038195464393154,0.0,0.9518619436875567,1,16,1048
GWK60_L15169,GWK60_L15169,ORF,YML061C,PIF1,S000004526,,Yes,0.7880,1,235,2607,0.0003835826620636747,0.048780288747969865,0.03570432665482619,2534,0.9719984656693518,0.9719984656351383,0.0,0.8465669351745301,0,0,2207
GWK60_L15191,GWK60_L15191,ORF,YML062C,MFT1,S000004527,,,NaN,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.7439393939393939,0,0,982
GWK60_L15213,TEM1,ORF,YML064C,TEM1,S000004529,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.9581699346405229,0,0,733
GWK60_L15235,GWK60_L15235,ORF,YML065W,ORC1,S000004530,,NaN,,0,0,3054,0.0,0.0,0.0,3054,1.0,0.999999999999597,0.0,0.9944335297969875,0,0,3037
GWK60_L15257,GWK60_L15257,ORF,YML066C,SMA2,S000004531,,,0.9495,2,556,1101,0.0018165304268846503,0.31659530297132477,0.3351982913940142,609,0.553133514986376,0.5530659403632815,0.0,0.0,0,0,0
GWK60_L15279,GWK60_L15279,ORF,YML067C,ERV41,S000004532,,,0.9922,2,777,1059,0.0018885741265344666,0.3270380862448852,0.5169712322235366,860,0.8120868744098206,0.8119358899882916,0.0,0.9131255901794145,1,750,967
GWK60_L15301,GWK60_L15301,ORF,YML068W,ITT1,S000004533,,,1.0200,2,619,1389,0.0014398848092152627,0.26024584699890674,0.3186438711276724,1012,0.728581713462923,0.7285767164105837,0.0,0.9517638588912887,2,619,1322
GWK60_L15323,GWK60_L15323,ORF,YML069W,POB3,S000004534,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.9969362745098039,0,0,1627
GWK60_L15345,GWK60_L15345,ORF,YFL053W,DAK2,S000001841,,No,1.0477,3,122,1749,0.0017152658662092624,0.2538593481989708,0.03502126913914916,647,0.3699256718124643,0.36992560248698747,0.0,0.9937106918238994,3,122,1738
GWK60_L15389,GWK60_L15389,ORF,YML071C,COG8,S000004536,,,0.9395,1,386,1695,0.0005899705014749262,0.09312218599596336,0.10138926842256463,1687,0.9952802359882006,0.995279915919847,0.0,0.7988200589970501,0,0,1354
GWK60_L15411,GWK60_L15411,ORF,YML072C,TCB3,S000004537,,,0.9692,12,4517,4593,0.002612671456564337,0.42698516375851453,0.41449232140735814,1726,0.3757892445025038,0.3757892445025038,0.10366386097036395,0.989113868930982,10,4333,4543
GWK60_L15433,GWK60_L15433,ORF,YLR448W,RPL6B,S000004440,,No,0.7807,0,0,1130,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.9792843691148776,0,0,520
GWK60_L15455,GWK60_L15455,ORF,YML074C,FPR3,S000004539,,No,1.0270,3,269,1311,0.002288329519450801,0.3553203661327231,0.08307253198592228,648,0.494279176201373,0.4942717809298788,0.0,0.9938977879481312,3,269,1303
GWK60_L15477,GWK60_L15477,ORF,YLR450W,HMG2,S000004442,,Yes,0.9932,0,0,3171,0.0,0.0,0.0,3171,1.0,0.999999999999875,0.0,0.9069694102806686,0,0,2876
GWK60_L15499,BIG1,ORF,YHR101C,BIG1,S000001143,,,,0,0,960,0.0,0.0,0.0,960,1.0,0.9994997988929205,0.0,0.9572916666666667,0,0,919
GWK60_L15521,GWK60_L15521,ORF,YHR102W,KIC1,S000001144,,,,0,0,3219,0.0,0.0,0.0,3219,1.0,0.9999999999999225,0.0,0.7284871077974526,0,0,2345
GWK60_L15543,GWK60_L15543,ORF,YHR103W,SBE22,S000001145,,No,1.0160,7,3861,2442,0.0028665028665028664,0.5013072513072513,1.0289359776264027,938,0.3841113841113841,0.3841113840409837,0.0,0.9836199836199836,7,3861,2402
GWK60_L15565,GWK60_L15565,ORF,YOR119C,RIO1,S000005645,,,,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.9691601049868767,0,0,1477
GWK60_L15587,GWK60_L15587,ORF,YOR118W,RTC5,S000005644,,,1.0025,2,49,1668,0.001199040767386091,0.21947057738424644,0.01870271007274448,847,0.5077937649880095,0.5077935510715575,0.0,0.44184652278177455,2,49,737
GWK60_L15609,GWK60_L15609,ORF,YDR365C,ESF1,S000002773,,,,1,103,1827,0.0005473453749315818,0.10812559088421159,0.033222045958457416,1795,0.9824849480021893,0.9824848635998181,0.0,0.9107827038861521,1,103,1664
GWK60_L15631,GWK60_L15631,ORF,YOR116C,RPO31,S000005642,,No,,0,0,4380,0.0,0.0,0.0,4380,1.0,1.0,0.0,0.9865296803652968,0,0,4321
GWK60_L15675,GWK60_L15675,ORF,YER161C,SPT2,S000000963,,,0.9193,1,104,1011,0.0009891196834817012,0.21513353115727002,0.10863747142683215,700,0.6923837784371909,0.6921757665557753,0.0,0.8664688427299704,1,104,876
GWK60_L15697,GWK60_L15697,ORF,YER162C,RAD4,S000000964,,,0.7385,4,1876,2478,0.0016142050040355124,0.36238902340597257,0.7971567026495265,1159,0.46771589991928975,0.46771589985948253,0.0,0.920500403551251,4,1876,2281
GWK60_L15719,GWK60_L15719,ORF,YER163C,GCG1,S000000965,,,1.0040,3,601,711,0.004219409282700422,0.9338959212376934,0.8285322945269877,323,0.4542897327707454,0.45156405469131183,0.0,0.9507735583684951,3,601,676
GWK60_L15741,GWK60_L15741,ORF,YER164W,CHD1,S000000966,,,0.9480,7,1188,4431,0.001579778830963665,0.32268699773336085,0.23429792533126995,2121,0.4786729857819905,0.4786729857819905,0.0,0.9954863461972466,7,1188,4411
GWK60_L15763,GWK60_L15763,ORF,YER165W,PAB1,S000000967,,,,0,0,1740,0.0,0.0,0.0,1740,1.0,0.9999997949475846,0.0,0.9971264367816092,0,0,1735
GWK60_L15785,GWK60_L15785,ORF,YER166W,DNF1,S000000968,,NaN,1.0380,6,4534,4731,0.0012682308180088776,0.19357814031244594,0.5332808313048458,1891,0.39970407947579795,0.39970407947579795,0.07729352293109235,0.8585922637920101,5,1629,4062
GWK60_L15807,GWK60_L15807,ORF,YER167W,BCK2,S000000969,,,0.9920,2,521,2544,0.0007861635220125787,0.13923829489867226,0.1299883922444666,1838,0.7224842767295597,0.7224842766818106,0.0,0.2759433962264151,0,0,702
GWK60_L15829,CCA1,ORF,,,,,,,0,0,1596,0.0,0.0,0.0,1596,1.0,0.9999991345366991,0.0,0.9780701754385965,0,0,1561
GWK60_L15851,GWK60_L15851,ORF,YER169W,RPH1,S000000971,,No,1.0165,3,178,2943,0.0010193679918450561,0.16740287688299924,0.03210383776459744,2085,0.7084607543323139,0.7084607543314477,0.0,0.9507305470608223,1,66,2798
GWK60_L15873,GWK60_L15873,ORF,YER170W,ADK2,S000000972,,NaN,1.0367,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.9259259259259259,0,0,700
GWK60_L15895,GWK60_L15895,ORF,YER171W,RAD3,S000000973,,,,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.9308419243986255,0,0,2167
GWK60_L15917,GWK60_L15917,ORF,YER172C,BRR2,S000000974,,No,,1,11,6423,0.00015569048731122528,0.014727166836772939,0.0005898811261660907,3596,0.5598629923711661,0.5598629923711661,0.0,0.9964191187918419,1,11,6400
GWK60_L15939,GWK60_L15939,ORF,YER173W,RAD24,S000000975,,,0.9872,0,0,1989,0.0,0.0,0.0,1989,1.0,0.9999999829991079,0.0,0.6943187531422825,0,0,1381
GWK60_L15961,GWK60_L15961,ORF,,,,,,,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9890260631001372,0,0,721
GWK60_L15983,GWK60_L15983,ORF,YER175C,TMT1,S000000977,,,1.0168,4,726,882,0.0045351473922902496,0.4924036281179138,0.3550352905090927,468,0.5306122448979592,0.5300335961315513,0.0,0.9943310657596371,4,726,877
GWK60_L16005,GWK60_L16005,ORF,YER176W,ECM32,S000000978,,,0.9995,5,990,3378,0.0014801657785671995,0.19034931912374184,0.14972356812593463,2212,0.6548253404381291,0.6548253404381188,0.07393116882924985,0.8354055654233274,5,990,2822
GWK60_L16027,BMH1(A),ORF,YDR099W,BMH2,S000002506,,Yes,0.9945,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.9853917662682603,0,0,742
GWK60_L16049,GWK60_L16049,ORF,YER178W,PDA1,S000000980,,,0.8175,2,714,1227,0.0016299918500407497,0.23186634066829667,0.3266508053109959,434,0.3537082314588427,0.35369597328471025,0.0,0.8883455582722086,2,714,1090
GWK60_L16071,GWK60_L16071,ORF,YER179W,DMC1,S000000981,,No,0.9968,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.9562189054726368,0,0,961
GWK60_L16093,GWK60_L16093,ORF,YER180C,ISC10,S000000982,,,1.0537,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L16115,GWK60_L16115,ORF,YLR084C,RAX2,S000004074,,,1.0155,2,499,3570,0.0005602240896358543,0.10749579831932772,0.10452144068851235,2784,0.7798319327731092,0.7798319327731075,0.0,0.9943977591036415,2,499,3550
GWK60_L16137,GWK60_L16137,ORF,YLR085C,ARP6,S000004075,,,0.8553,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.9747235387045814,0,0,1234
GWK60_L16159,GWK60_L16159,ORF,YLR086W,SMC4,S000004076,,,,0,0,4197,0.0,0.0,0.0,4197,1.0,1.0,0.0,0.983321420061949,0,0,4127
GWK60_L16181,GWK60_L16181,ORF,YLR087C,CSF1,S000004077,,,0.7732,1,1,8946,0.000111781801922647,0.021479991057455846,4.208132406836425e-05,8308,0.9286832103733512,0.9286832103733512,0.0,0.9911692376481109,1,1,8867
GWK60_L16203,GWK60_L16203,ORF,YLR088W,GAA1,S000004078,,,,1,47,1776,0.0005630630630630631,0.10150775775775776,0.007538895888250642,1672,0.9414414414414415,0.9414413067586173,0.0,0.9701576576576577,1,47,1723
GWK60_L16225,GWK60_L16225,ORF,YLR089C,ALT1,S000004079,,No,0.6838,2,4,1725,0.0011594202898550724,0.15780109945027487,0.0006237622686646181,1293,0.7495652173913043,0.749565038817203,0.0,0.8828985507246376,1,2,1523
GWK60_L16247,GWK60_L16247,ORF,YLR090W,XDJ1,S000004080,,,1.0077,1,99,1359,0.0007358351729212656,0.10154525386313466,0.019868903689842538,1088,0.8005886681383371,0.8005812561901865,0.0,0.9286239882266373,1,99,1262
GWK60_L16269,GWK60_L16269,ORF,YDR113C,PDS1,S000002520,,,,2,48,861,0.0023228803716608595,0.33317847464188927,0.01607616282952421,415,0.4819976771196283,0.4813493802991419,0.0,0.9767711962833914,2,48,841
GWK60_L16291,GWK60_L16291,ORF,,,,,,,5,2319,849,0.005889281507656066,0.8205732234000785,0.8250148731148631,305,0.35924617196702,0.3587014662113124,0.0,0.06831566548881036,1,1,58
GWK60_L16313,GWK60_L16313,ORF,YBR294W,SUL1,S000000498,,No,0.9780,8,2122,2676,0.0029895366218236174,0.4401910386816873,0.2662803200257548,1435,0.5362481315396114,0.536248131530144,0.13898755146712086,0.8411808669656203,4,428,2251
