RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_M07293,GWK60_M07293,ORF,CP048242.1,749224,750312,C,1089,1,2,0.0009182736455463728,1.1016660107569198,2.2033320215138397,578,0.5307621671258035,0.5306890595824608,-11.429406741513981,0,0,0,0,0.0,1089.0,1199.7142857142858
GWK60_M07315,GWK60_M07315,ORF,CP048242.1,751774,752715,C,942,0,0,0.0,0.0,0.0,942,1.0,0.9994012096192306,-13.014369242235137,0,0,0,0,0.0,9999,965.375
GWK60_M07337,GWK60_M07337,ORF,CP048242.1,753211,753540,W,330,1,1,0.0030303030303030303,3.0708333333333337,3.0708333333333337,233,0.706060606060606,0.5548471243906551,-12.014369242235137,0,0,0,0,0.0,330.0,1013.375
GWK60_M07359,GWK60_M07359,ORF,CP048242.1,753827,755260,C,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-13.014369242235137,0,0,0,0,0.0,9999,1088.0
GWK60_M07381,OAZ1,ORF,CP048242.1,756563,757156,W,594,0,0,0.0,0.0,0.0,594,1.0,0.9809228026847419,-13.014369242235137,0,0,0,0,0.0,9999,1087.625
GWK60_M07403,GWK60_M07403,ORF,CP048242.1,757261,758388,C,1128,0,0,0.0,0.0,0.0,1128,1.0,0.9999067375752262,-13.014369242235137,0,0,0,0,0.0,9999,1041.875
GWK60_M07425,GWK60_M07425,ORF,CP048242.1,758737,760149,C,1413,0,0,0.0,0.0,0.0,1413,1.0,0.999994604824314,-13.014369242235137,0,0,0,0,0.0,9999,1022.5714285714286
GWK60_M07447,PEX12,ORF,CP048242.1,760855,762132,W,1278,1,1,0.000782472613458529,0.7003129890453835,0.7003129890453835,1211,0.9475743348982786,0.9475546147699795,-12.014369242235137,0,0,0,0,0.0,1278.0,895.0
GWK60_M07469,GWK60_M07469,ORF,CP048242.1,762253,763107,C,855,0,0,0.0,0.0,0.0,855,1.0,0.9985719267115775,-13.014369242235137,0,0,0,0,0.0,9999,850.625
GWK60_M07491,GWK60_M07491,ORF,CP048242.1,763595,764671,C,1077,0,0,0.0,0.0,0.0,1077,1.0,0.9998447005410191,-13.014369242235137,0,0,0,0,0.0,9999,866.0
GWK60_M07535,GWK60_M07535,ORF,CP048242.1,765215,766678,W,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-13.014369242235137,0,0,0,0,0.0,9999,896.5
GWK60_M07557,GWK60_M07557,ORF,CP048242.1,766868,767365,C,498,0,0,0.0,0.0,0.0,498,1.0,0.9516623712800949,-13.014369242235137,0,0,0,0,0.0,9999,1956.6666666666667
GWK60_M07579,GWK60_M07579,ORF,CP048242.1,767698,769068,W,1371,0,0,0.0,0.0,0.0,1371,1.0,0.9999917887731437,-13.014369242235137,0,0,0,0,0.0,9999,1793.5
GWK60_M07601,GWK60_M07601,ORF,CP048242.1,769368,771101,C,1734,0,0,0.0,0.0,0.0,1734,1.0,0.999999782267854,-13.014369242235137,0,0,0,0,0.0,9999,2808.6666666666665
GWK60_M07623,GWK60_M07623,ORF,CP048242.1,772697,773482,W,786,0,0,0.0,0.0,0.0,786,1.0,0.9971568627943171,-13.014369242235137,0,0,0,0,0.0,9999,3951.0
GWK60_M07645,ERG5,ORF,CP048242.1,774155,775762,W,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-13.014369242235137,0,0,0,0,0.0,9999,3707.5
GWK60_M07667,GWK60_M07667,ORF,CP048242.1,776239,777660,C,1422,0,0,0.0,0.0,0.0,1422,1.0,0.9999950691784009,-13.014369242235137,0,0,0,0,0.0,9999,1383.0
GWK60_M07689,GWK60_M07689,ORF,CP048242.1,780669,782129,W,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.014369242235137,0,0,0,0,0.0,9999,1315.875
GWK60_M07711,GWK60_M07711,ORF,CP048242.1,782431,786234,C,3804,0,0,0.0,0.0,0.0,3804,1.0,0.9999999999999998,-13.014369242235137,0,0,0,0,0.0,9999,1477.2857142857142
GWK60_M07733,GWK60_M07733,ORF,CP048242.1,787664,788366,C,703,0,0,0.0,0.0,0.0,703,1.0,0.9935036677156616,-13.014369242235137,0,0,0,0,0.0,9999,1319.4285714285713
GWK60_M07755,GWK60_M07755,ORF,CP048242.1,790192,790908,W,717,0,0,0.0,0.0,0.0,717,1.0,0.994347562848763,-13.014369242235137,0,0,0,0,0.0,9999,1099.0
GWK60_M07799,GWK60_M07799,ORF,CP048242.1,792266,793486,C,1095,0,0,0.0,0.0,0.0,1095,1.0,0.9998702796695016,-13.014369242235137,0,0,0,0,0.0,9999,961.25
GWK60_M07821,GWK60_M07821,ORF,CP048242.1,793915,794232,W,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-13.014369242235137,0,0,0,0,0.0,9999,900.8888888888889
GWK60_M07843,MDE1,ORF,CP048242.1,794339,794965,C,627,0,0,0.0,0.0,0.0,627,1.0,0.9862110114938586,-13.014369242235137,0,0,0,0,0.0,9999,936.7777777777778
GWK60_M07865,GWK60_M07865,ORF,CP048242.1,795439,797916,W,2478,0,0,0.0,0.0,0.0,2478,1.0,0.9999999998721292,-13.014369242235137,0,0,0,0,0.0,9999,936.7777777777778
GWK60_M07887,PDC,ORF,CP048242.1,798229,799923,C,1695,0,0,0.0,0.0,0.0,1695,1.0,0.9999996784138356,-13.014369242235137,0,0,0,0,0.0,9999,1418.2
GWK60_M07909,GWK60_M07909,ORF,CP048242.1,800974,802941,C,1968,3,5,0.001524390243902439,2.1726371951219514,2.896849593495935,1732,0.8800813008130082,0.8800812823545108,-10.429406741513981,0,0,0,0,0.0,656.0,1425.25
GWK60_M07953,GWK60_M07953,ORF,CP048242.1,804070,804396,C,327,0,0,0.0,0.0,0.0,327,1.0,0.7807427479121283,-13.014369242235137,0,0,0,0,0.0,9999,1327.0
GWK60_M07975,GWK60_M07975,ORF,CP048242.1,804720,808886,W,4167,0,0,0.0,0.0,0.0,4167,1.0,1.0,-13.014369242235137,0,0,0,0,0.0,9999,1752.6666666666667
GWK60_M07997,GWK60_M07997,ORF,CP048242.1,808976,810139,C,1164,0,0,0.0,0.0,0.0,1164,1.0,0.9999349311794794,-13.014369242235137,0,0,0,0,0.0,9999,1532.3333333333333
GWK60_M08019,GEA2,ORF,CP048242.1,810640,814572,W,3933,1,1,0.0002542588354945334,0.4177472667175184,0.3133104500381388,3072,0.7810831426392068,0.7810831426392068,-12.014369242235137,0,0,0,0,0.0,3933.0,1643.0
GWK60_M08041,GWK60_M08041,ORF,CP048242.1,815150,817705,W,2556,0,0,0.0,0,0,2556,1.0,0.9999999999413831,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08063,GWK60_M08063,ORF,CP048242.1,818012,818386,W,375,0,0,0.0,0,0,375,1.0,0.8519528019683106,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08085,GWK60_M08085,ORF,CP048242.1,819011,820182,W,555,0,0,0.0,0,0,555,1.0,0.9720774262159271,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08107,GWK60_M08107,ORF,CP048242.1,820580,822562,C,1983,0,0,0.0,0,0,1983,1.0,0.9999999819478315,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08129,STE3,ORF,CP048242.1,823194,824552,C,1359,1,1,0.0007358351729212656,0,0,804,0.5916114790286976,0.5916060018170128,-12.014369242235137,0,0,0,0,0.0,1359.0,9999
GWK60_M08151,GWK60_M08151,ORF,CP048242.1,825303,826505,C,1203,1,2,0.0008312551953449709,0,0,741,0.6159600997506235,0.6159329628781738,-11.429406741513981,0,0,0,0,0.0,1203.0,9999
GWK60_M08173,GWK60_M08173,ORF,CP048242.1,826903,829425,C,2523,0,0,0.0,0,0,2523,1.0,0.9999999999184659,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08195,GWK60_M08195,ORF,CP048242.1,829877,831595,W,1719,1,1,0.0005817335660267597,0,0,1597,0.9290285049447353,0.9290282699296449,-12.014369242235137,0,0,0,0,0.0,1719.0,9999
GWK60_M08217,GWK60_M08217,ORF,CP048242.1,831850,833715,C,1866,0,0,0.0,0,0,1866,1.0,0.9999999418360481,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M08239,GWK60_M08239,ORF,CP048242.1,834081,837050,W,2970,0,0,0.0,0.0,0.0,2970,1.0,0.9999999999990667,-13.014369242235137,0,0,0,0,0.0,9999,4768.0
GWK60_M08261,GWK60_M08261,ORF,CP048242.1,837900,840794,W,2895,1,1,0.0003454231433506045,0.8775474956822107,0.8775474956822107,2374,0.820034542314335,0.8200345423127147,-12.014369242235137,0,0,0,0,0.0,2895.0,2540.5
GWK60_M08283,GWK60_M08283,ORF,CP048242.1,841275,841691,W,417,0,0,0.0,0.0,0.0,417,1.0,0.8975229665559026,-13.014369242235137,0,0,0,0,0.0,9999,2315.0
GWK60_M08305,GWK60_M08305,ORF,CP048242.1,842051,844351,C,2301,2,2,0.000869187309865276,2.47283789656671,2.47283789656671,1924,0.8361581920903954,0.8361581914626821,-11.429406741513981,0,0,0,0,0.0,1150.5,2845.0
GWK60_M08327,GWK60_M08327,ORF,CP048242.1,844793,845200,C,408,0,0,0.0,0.0,0.0,408,1.0,0.8889440332885924,-13.014369242235137,0,0,0,0,0.0,9999,1234.8
GWK60_M08349,GWK60_M08349,ORF,CP048242.1,845623,847119,C,1497,0,0,0.0,0.0,0.0,1497,1.0,0.9999976708387392,-13.014369242235137,0,0,0,0,0.0,9999,1128.0
GWK60_M08371,GWK60_M08371,ORF,CP048242.1,847789,849480,C,1692,0,0,0.0,0.0,0.0,1692,1.0,0.9999996686200819,-13.014369242235137,0,0,0,0,0.0,9999,1009.375
GWK60_M08393,GWK60_M08393,ORF,CP048242.1,850272,853037,C,2766,0,0,0.0,0.0,0.0,2766,1.0,0.999999999992822,-13.014369242235137,0,0,0,0,0.0,9999,686.2666666666667
GWK60_M08437,PIR3,ORF,CP048242.1,856923,857930,W,1008,0,0,0.0,0.0,0.0,1008,1.0,0.9996904248310444,-13.014369242235137,0,0,0,0,0.0,9999,623.0
GWK60_M08459,PIR5,ORF,CP048242.1,858753,859385,C,633,1,3,0.001579778830963665,0.9018678561471982,1.9164691943127963,557,0.8799368088467614,0.8685007835344007,-11.014369242235137,0,0,0,0,0.0,633.0,570.8823529411765
GWK60_M08481,GWK60_M08481,ORF,CP048242.1,860967,862193,C,1227,6,7,0.004889975550122249,3.0372860635696823,2.4650437617377134,629,0.5126324368378158,0.5126146709587159,-10.014369242235137,0,0,0,0,0.0,204.5,621.125
GWK60_M08503,GWK60_M08503,ORF,CP048242.1,863475,863642,W,168,0,0,0.0,0.0,0.0,168,1.0,0.42067574785125056,-13.014369242235137,0,0,0,0,0.0,9999,593.8125
GWK60_M08525,GWK60_M08525,ORF,CP048242.1,864270,864863,C,594,1,1,0.0016835016835016834,0.9399200336700336,0.6538574147269799,419,0.7053872053872053,0.691930394486375,-12.014369242235137,0,0,0,0,0.0,594.0,558.3125
GWK60_M08547,GWK60_M08547,ORF,CP048242.1,865176,868214,C,3039,0,0,0.0,0.0,0.0,3039,1.0,0.9999999999995319,-13.014369242235137,0,0,0,0,0.0,9999,612.5714285714286
GWK60_M08569,GWK60_M08569,ORF,CP048242.1,868621,869760,C,1140,0,0,0.0,0.0,0.0,1140,1.0,0.9999172827771484,-13.014369242235137,0,0,0,0,0.0,9999,654.0
GWK60_M08591,GWK60_M08591,ORF,CP048242.1,870306,871319,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.014369242235137,0,0,0,0,0.0,9999,614.2
GWK60_M08613,GWK60_M08613,ORF,CP048242.1,871799,873772,W,1974,1,3,0.0005065856129685917,0.47416413373860183,0.8753799392097265,1800,0.9118541033434651,0.9118540853323235,-11.014369242235137,0,0,0,0,0.0,1974.0,936.0
GWK60_M08635,PEX10,ORF,CP048242.1,874000,874986,C,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-13.014369242235137,1,0,0,0,0.0,9999,1766.0
GWK60_M08657,GWK60_M08657,ORF,CP048242.1,875273,877564,W,2292,0,0,0.0,0.0,0.0,2292,1.0,0.9999999991785911,-13.014369242235137,0,0,0,0,0.0,9999,1704.2
GWK60_M08679,GWK60_M08679,ORF,CP048242.1,877828,878589,C,762,0,0,0.0,0.0,0.0,762,1.0,0.9963884494655685,-13.014369242235137,0,0,0,0,0.0,9999,1837.0
GWK60_M08701,GWK60_M08701,ORF,CP048242.1,879645,881354,W,1710,0,0,0.0,0.0,0.0,1710,1.0,0.9999997232082107,-13.014369242235137,0,0,0,0,0.0,9999,2295.0
GWK60_M08723,SWM1,ORF,CP048242.1,882051,882461,W,411,0,0,0.0,0.0,0.0,411,1.0,0.8918713332379965,-13.014369242235137,0,0,0,0,0.0,9999,1708.0
GWK60_M08745,YAP6,ORF,CP048242.1,887026,887925,W,900,1,1,0.0011111111111111111,2.5205555555555557,2.5205555555555557,646,0.7177777777777777,0.717123845476019,-12.014369242235137,0,0,0,0,0.0,900.0,2268.5
GWK60_M08767,HSP78,ORF,CP048242.1,888945,891308,W,2364,0,0,0.0,0.0,0.0,2364,1.0,0.9999999996001774,-13.014369242235137,0,0,0,0,0.0,9999,1809.0
GWK60_M08789,GWK60_M08789,ORF,CP048242.1,891739,893271,W,1533,2,2,0.001304631441617743,2.2210045662100457,1.8508371385083713,1153,0.7521200260926288,0.752118803896221,-11.429406741513981,0,0,0,0,0.0,766.5,1702.4
GWK60_M08811,PEX29,ORF,CP048242.1,893634,895283,W,1650,0,0,0.0,0.0,0.0,1650,1.0,0.9999994956525918,-13.014369242235137,0,0,0,0,0.0,9999,2701.3333333333335
GWK60_M08833,GWK60_M08833,ORF,CP048242.1,895328,895855,C,528,0,0,0.0,0.0,0.0,528,1.0,0.9637362836253517,-13.014369242235137,0,0,0,0,0.0,9999,2136.6666666666665
GWK60_M08855,SNF1,ORF,CP048242.1,896497,898335,C,1839,0,0,0.0,0.0,0.0,1839,1.0,0.9999999238072921,-13.014369242235137,0,0,0,0,0.0,9999,3710.5
GWK60_M08877,GWK60_M08877,ORF,CP048242.1,898710,899342,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-13.014369242235137,0,0,0,0,0.0,9999,3557.5
GWK60_M08899,GWK60_M08899,ORF,CP048242.1,899558,902110,W,2553,0,0,0.0,0.0,0.0,2553,1.0,0.9999999999395981,-13.014369242235137,1,0,0,0,0.0,9999,4144.5
GWK60_M08921,GWK60_M08921,ORF,CP048242.1,902662,904032,W,1371,0,0,0.0,0.0,0.0,1371,1.0,0.9999917887731437,-13.014369242235137,0,0,0,0,0.0,9999,8428.0
GWK60_M08965,GWK60_M08965,ORF,CP048242.1,905109,906155,C,1047,0,0,0.0,0.0,0.0,1047,1.0,0.9997903790467937,-13.014369242235137,0,0,0,0,0.0,9999,8066.0
GWK60_M08987,GWK60_M08987,ORF,CP048242.1,910244,911602,W,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-13.014369242235137,0,0,0,0,0.0,9999,4030.0
GWK60_M09009,GWK60_M09009,ORF,CP048242.1,912345,913328,W,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-13.014369242235137,0,0,0,0,0.0,9999,4283.5
GWK60_M09031,GWK60_M09031,ORF,CP048242.1,913664,917992,C,4329,0,0,0.0,0.0,0.0,4329,1.0,1.0,-13.014369242235137,0,0,0,0,0.0,9999,4281.0
GWK60_M09053,GWK60_M09053,ORF,CP048242.1,919261,922587,W,3327,0,0,0.0,0.0,0.0,3327,1.0,0.9999999999999738,-13.014369242235137,0,0,0,0,0.0,9999,2615.0
GWK60_M09075,GWK60_M09075,ORF,CP048242.1,923507,926974,W,3468,0,0,0.0,0.0,0.0,3468,1.0,0.9999999999999936,-13.014369242235137,0,0,0,0,0.0,9999,1388.3333333333333
GWK60_M09097,GWK60_M09097,ORF,CP048242.1,927109,929563,C,2455,0,0,0.0,0.0,0.0,2455,1.0,0.9999999998390616,-13.014369242235137,0,0,0,0,0.0,9999,1071.75
GWK60_M09119,GWK60_M09119,ORF,CP048242.1,929816,930697,W,882,0,0,0.0,0.0,0.0,882,1.0,0.9989094696325389,-13.014369242235137,0,0,0,0,0.0,9999,1514.0
GWK60_M09141,GWK60_M09141,ORF,CP048242.1,930828,931094,C,267,1,1,0.003745318352059925,6.413857677902621,6.413857677902621,232,0.8689138576779026,0.5747892619291571,-12.014369242235137,0,0,0,0,0.0,267.0,1712.5
GWK60_M09163,GWK60_M09163,ORF,CP048242.1,931424,931741,W,318,0,0,0.0,0.0,0.0,318,1.0,0.7649478037637647,-13.014369242235137,0,0,0,0,0.0,9999,1740.0
GWK60_M09185,GWK60_M09185,ORF,CP048242.1,931880,933229,C,1350,0,0,0.0,0.0,0.0,1350,1.0,0.9999898700090192,-13.014369242235137,0,0,0,0,0.0,9999,1740.0
GWK60_M09207,GWK60_M09207,ORF,CP048242.1,933503,934372,W,870,1,1,0.0011494252873563218,1.6333333333333333,1.6333333333333333,446,0.5126436781609195,0.5120134347297819,-12.014369242235137,0,0,0,0,0.0,870.0,1421.0
GWK60_M09229,GWK60_M09229,ORF,CP048242.1,934651,934926,W,276,0,0,0.0,0.0,0.0,276,1.0,0.6813537337890256,-13.014369242235137,0,0,0,0,0.0,9999,1460.0
GWK60_M09251,GWK60_M09251,ORF,CP048242.1,935014,936177,W,1164,0,0,0.0,0.0,0.0,1164,1.0,0.9999349311794794,-13.014369242235137,0,0,0,0,0.0,9999,1101.6666666666667
GWK60_M09273,GWK60_M09273,ORF,CP048242.1,936327,936923,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-13.014369242235137,0,0,0,0,0.0,9999,1168.6666666666667
GWK60_M09295,GWK60_M09295,ORF,CP048242.1,937254,940688,C,3435,0,0,0.0,0.0,0.0,3435,1.0,0.9999999999999911,-13.014369242235137,0,0,0,0,0.0,9999,1267.6666666666667
GWK60_M09317,GWK60_M09317,ORF,CP048242.1,941150,944095,C,2946,1,1,0.00033944331296673454,0.1628950743003696,0.13327778806393878,2327,0.7898845892735913,0.789884589272654,-12.014369242235137,0,0,0,0,0.0,2946.0,479.8888888888889
GWK60_M09339,RTG3,ORF,CP048242.1,944455,945792,C,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-13.014369242235137,0,0,0,0,0.0,9999,520.125
GWK60_M09361,GWK60_M09361,ORF,CP048242.1,946379,947020,W,642,0,0,0.0,0.0,0.0,642,1.0,0.988108868355613,-13.014369242235137,0,0,0,0,0.0,9999,498.625
GWK60_M09383,GWK60_M09383,ORF,CP048242.1,947176,950412,C,3237,2,3,0.0006178560395427865,0.4362063639172073,0.5089074245700752,2494,0.7704664813098548,0.7704664813098051,-11.014369242235137,0,0,0,0,0.0,1618.5,706.0
GWK60_M09405,GWK60_M09405,ORF,CP048242.1,951085,951411,C,327,0,0,0.0,0.0,0.0,327,1.0,0.7807427479121283,-13.014369242235137,0,0,0,0,0.0,9999,638.2857142857143
GWK60_M09427,GWK60_M09427,ORF,CP048242.1,951658,953784,W,2127,0,0,0.0,0.0,0.0,2127,1.0,0.9999999957229402,-13.014369242235137,0,0,0,0,0.0,9999,928.8571428571429
GWK60_M09449,GWK60_M09449,ORF,CP048242.1,954198,954803,W,606,0,0,0.0,0.0,0.0,606,1.0,0.9830434644897993,-13.014369242235137,0,0,0,0,0.0,9999,940.2857142857143
GWK60_M09471,GWK60_M09471,ORF,CP048242.1,955311,956039,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-13.014369242235137,0,0,0,0,0.0,9999,937.2857142857143
GWK60_M09493,GWK60_M09493,ORF,CP048242.1,956300,958606,C,2307,0,0,0.0,0.0,0.0,2307,1.0,0.9999999992930066,-13.014369242235137,0,0,0,0,0.0,9999,1123.5
GWK60_M09515,ATP1,ORF,CP048242.1,959812,961443,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-13.014369242235137,0,0,0,0,0.0,9999,1116.8333333333333
GWK60_M09537,GWK60_M09537,ORF,CP048242.1,963543,964013,C,471,0,0,0.0,0.0,0.0,471,1.0,0.9376141486200055,-13.014369242235137,0,0,0,0,0.0,9999,6431.0
GWK60_M09559,GWK60_M09559,ORF,CP048242.1,964196,964888,W,693,0,0,0.0,0,0,693,1.0,0.9928253443909252,-13.014369242235137,0,0,0,0,0.0,9999,9999
GWK60_M09581,GWK60_M09581,ORF,CP048242.1,965125,965874,W,750,0,0,0.0,0.0,0.0,750,1.0,0.995929862284104,-13.014369242235137,0,0,0,0,0.0,9999,2991.0
GWK60_M09603,GWK60_M09603,ORF,CP048242.1,965871,967436,C,1566,0,0,0.0,0.0,0.0,1566,1.0,0.9999988317470944,-13.014369242235137,0,0,0,0,0.0,9999,2227.0
GWK60_M09625,GWK60_M09625,ORF,CP048242.1,968124,970265,W,2142,0,0,0.0,0.0,0.0,2142,1.0,0.9999999963187005,-13.014369242235137,0,0,0,0,0.0,9999,2313.3333333333335
GWK60_M09647,GWK60_M09647,ORF,CP048242.1,970460,971680,C,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-13.014369242235137,0,0,0,0,0.0,9999,1911.6666666666667
GWK60_M09669,GWK60_M09669,ORF,CP048242.1,972048,973154,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.014369242235137,0,0,0,0,0.0,9999,1710.3333333333333
GWK60_M09691,MEC3,ORF,CP048242.1,973436,974728,W,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-13.014369242235137,0,0,0,0,0.0,9999,1358.3333333333333
GWK60_M09713,GWK60_M09713,ORF,CP048242.1,975014,976075,W,1062,0,0,0.0,0.0,0.0,1062,1.0,0.9998195723053267,-13.014369242235137,0,0,0,0,0.0,9999,1220.3333333333333
GWK60_M09735,CTS1,ORF,CP048242.1,976961,978514,W,1554,0,0,0.0,0.0,0.0,1554,1.0,0.9999986827987233,-13.014369242235137,0,0,0,0,0.0,9999,909.0
GWK60_M09757,GWK60_M09757,ORF,CP048242.1,978781,979551,C,771,0,0,0.0,0.0,0.0,771,1.0,0.9966982650219125,-13.014369242235137,0,0,0,0,0.0,9999,787.8
GWK60_M09779,VIP1,ORF,CP048242.1,979805,983191,C,3387,1,1,0.0002952465308532625,0.1734081291211495,0.1734081291211495,3091,0.9126070268674343,0.9126070268674211,-12.014369242235137,0,0,0,0,0.0,3387.0,587.3333333333334
GWK60_M09801,GWK60_M09801,ORF,CP048242.1,983524,986340,W,2817,0,0,0.0,0.0,0.0,2817,1.0,0.9999999999956897,-13.014369242235137,0,0,0,0,0.0,9999,385.2142857142857
GWK60_M09823,GWK60_M09823,ORF,CP048242.1,986585,986905,W,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-13.014369242235137,0,0,0,0,0.0,9999,418.09090909090907
GWK60_M09845,GWK60_M09845,ORF,CP048242.1,987318,988175,C,858,0,0,0.0,0.0,0.0,858,1.0,0.998614074161362,-13.014369242235137,0,0,0,0,0.0,9999,383.90909090909093
GWK60_M09867,GWK60_M09867,ORF,CP048242.1,988596,989630,C,1035,0,0,0.0,0.0,0.0,1035,1.0,0.9997636593516778,-13.014369242235137,0,0,0,0,0.0,9999,376.54545454545456
GWK60_M09889,GWK60_M09889,ORF,CP048242.1,989900,990721,C,822,0,0,0.0,0.0,0.0,822,1.0,0.9980147040232614,-13.014369242235137,0,0,0,0,0.0,9999,336.72727272727275
GWK60_M09911,GWK60_M09911,ORF,CP048242.1,991467,992858,C,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-13.014369242235137,1,0,0,0,0.0,9999,336.72727272727275
GWK60_M09933,GWK60_M09933,ORF,CP048242.1,993521,995443,W,1923,0,0,0.0,0.0,0.0,1923,1.0,0.9999999671068047,-13.014369242235137,1,0,0,0,0.0,9999,307.27272727272725
GWK60_M09955,GWK60_M09955,ORF,CP048242.1,996064,1005438,W,9375,8,10,0.0008533333333333333,0.2812088888888889,0.2812088888888889,3631,0.3873066666666667,0.3873066666666667,-9.554937623597839,0,0,0,0,0.0,1171.875,329.5416666666667
GWK60_M09977,GWK60_M09977,ORF,CP048242.1,1006011,1007522,W,1512,0,0,0.0,0.0,0.0,1512,1.0,0.9999979952716741,-13.014369242235137,0,0,0,0,0.0,9999,396.15384615384613
GWK60_M09999,GWK60_M09999,ORF,CP048242.1,1007638,1009695,C,2058,0,0,0.0,0.0,0.0,2058,1.0,0.9999999914727594,-13.014369242235137,0,0,0,0,0.0,9999,409.46153846153845
GWK60_M10021,GWK60_M10021,ORF,CP048242.1,1010709,1011494,W,786,0,0,0.0,0.0,0.0,786,1.0,0.9971568627943171,-13.014369242235137,0,0,0,0,0.0,9999,409.46153846153845
GWK60_M10043,YAP3b,ORF,CP048242.1,1013799,1014905,W,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.014369242235137,0,0,0,0,0.0,9999,495.7692307692308
GWK60_M10065,GWK60_M10065,ORF,CP048242.1,1015535,1016926,W,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-13.014369242235137,0,0,0,0,0.0,9999,488.38461538461536
GWK60_M10087,MIF2,ORF,CP048242.1,1017391,1019019,W,1629,0,0,0.0,0.0,0.0,1629,1.0,0.9999993777977413,-13.014369242235137,0,0,0,0,0.0,9999,450.93333333333334
GWK60_M10109,GWK60_M10109,ORF,CP048242.1,1019246,1021855,C,2610,0,0,0.0,0.0,0.0,2610,1.0,0.9999999999658411,-13.014369242235137,0,0,0,0,0.0,9999,487.70588235294116
GWK60_M10131,GWK60_M10131,ORF,CP048242.1,1022978,1027408,C,4431,1,1,0.00022568269013766644,0.23017377567140598,0.19181147972617169,3779,0.8528548860302415,0.8528548860302415,-12.014369242235137,0,0,0,0,0.0,4431.0,1019.9
GWK60_M10153,GWK60_M10153,ORF,CP048242.1,1028187,1028906,W,720,0,0,0.0,0.0,0.0,720,1.0,0.9945137011005495,-13.014369242235137,0,0,0,0,0.0,9999,886.1
GWK60_M10175,GWK60_M10175,ORF,CP048242.1,1029462,1030655,C,1194,1,1,0.0008375209380234506,0.5240089335566723,0.37429209539762304,1159,0.9706867671691792,0.9706399752322048,-12.014369242235137,0,0,0,0,0.0,1194.0,625.6666666666666
GWK60_M10197,GWK60_M10197,ORF,CP048242.1,1031937,1032218,C,282,0,0,0.0,0.0,0.0,282,1.0,0.6942363401080306,-13.014369242235137,0,0,0,0,0.0,9999,641.1333333333333
GWK60_M10219,GWK60_M10219,ORF,CP048242.1,1033716,1034129,W,414,0,0,0.0,0.0,0.0,414,1.0,0.8947306104774903,-13.014369242235137,0,0,0,0,0.0,9999,505.94736842105266
GWK60_M10241,GWK60_M10241,ORF,CP048242.1,1036008,1036460,C,453,0,0,0.0,0.0,0.0,453,1.0,0.9262183533975348,-13.014369242235137,0,0,0,0,0.0,9999,530.4736842105264
GWK60_M10263,GWK60_M10263,ORF,CP048242.1,1037985,1039808,C,1824,3,3,0.001644736842105263,0.938048245614035,0.6753947368421053,544,0.2982456140350877,0.2982455876334029,-11.014369242235137,2,0,0,0,0.0,608.0,570.3333333333334
GWK60_M10285,GWK60_M10285,ORF,CP048242.1,1040559,1041905,W,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-13.014369242235137,0,0,0,0,0.0,9999,559.3529411764706
