Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L13167,GWK60_L13167,ORF,YFR005C,SAD1,S000001901,,,,2,1284,1284,0.001557632398753894,0.1050339847068819,0.09971433372542429,573,0.4462616822429907,0.44625293585170334,0.0,0.0,0,0,0
GWK60_L13189,GWK60_L13189,ORF,YFR006W,YFR006W,S000001902,No,,0.9842,2,774,1473,0.0013577732518669382,0.11356658661884061,0.06472366855195882,919,0.6238968092328581,0.6238949619103407,0.0,0.0,0,0,0
GWK60_L13211,GWK60_L13211,ORF,YPR003C,YPR003C,S000006207,No,,1.0163,3,768,2178,0.0013774104683195593,0.1313262495080677,0.047707563323492734,1017,0.4669421487603306,0.4669421475610571,0.0,0.0,0,0,0
GWK60_L13233,GWK60_L13233,ORF,YPR004C,AIM45,S000006208,,,1.0282,1,1404,1014,0.0009861932938856016,0.09158621405584969,0.1856852628655783,938,0.9250493096646942,0.9247796095303854,0.0,0.0,0,0,0
GWK60_L13255,GWK60_L13255,ORF,YPR005C,HAL1,S000006209,,,1.0070,3,1399,846,0.0035460992907801418,0.34813063654671217,0.230224071821124,297,0.35106382978723405,0.3505153448791398,0.0,0.0,0,0,0
GWK60_L13277,GWK60_L13277,ORF,YPR006C,ICL2,S000006210,,NaN,1.0457,7,4099,1716,0.004079254079254079,0.384916581545795,0.3372435414447418,475,0.2768065268065268,0.2768064546506236,0.12043385049532271,0.0,0,0,0
GWK60_L13299,GWK60_L13299,ORF,YPR007C,REC8,S000006211,,,0.9902,2,690,1983,0.0010085728693898135,0.10075061096241127,0.0549941722016539,1082,0.5456379223398891,0.5456379124899413,0.0,0.0,0,0,0
GWK60_L13343,HAA1,ORF,YPR008W,HAA1,S000006212,,No,1.0100,2,1501,2634,0.0007593014426727411,0.07816663215296472,0.096256657478938,1654,0.6279422930903569,0.6279422930734839,0.0,0.0,0,0,0
GWK60_L13365,GWK60_L13365,ORF,,,,,,,2,168,306,0.006535947712418301,0.7090196078431373,0.10889645114244045,211,0.6895424836601307,0.5121166831989108,0.0,0.0,0,0,0
GWK60_L13387,GWK60_L13387,ORF,YGL162W,SUT1,S000003130,,No,1.0143,0,0,1101,0.0,0.0,0.0,1101,1.0,0.9998778330705631,0.0,0.0,0,0,0
GWK60_L13453,GWK60_L13453,ORF,YIR009W,MSL1,S000001448,,,NaN,0,0,357,0.0,0.0,0.0,357,1.0,0.8277836082661223,0.0,0.0,0,0,0
GWK60_L13475,GWK60_L13475,ORF,YIR008C,PRI1,S000001447,,,,0,0,1233,0.0,0.0,0.0,1233,1.0,0.9999673619782727,0.0,0.0,0,0,0
GWK60_L13497,GWK60_L13497,ORF,YIR007W,EGH1,S000001446,,,1.0107,2,2,2166,0.0009233610341643582,0.1277270158900787,0.00031123472740163195,1133,0.523084025854109,0.5230840243393555,0.0,0.0,0,0,0
GWK60_L13541,GWK60_L13541,ORF,YHR179W,OYE2,S000001222,,No,1.0380,2,2338,1203,0.0016625103906899418,0.2823100977714444,0.9178770399564516,995,0.8270989193682461,0.8270624805179256,0.0,0.0,0,0,0
GWK60_L13585,GWK60_L13585,ORF,YBR252W,DUT1,S000000456,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_L13607,GWK60_L13607,ORF,YIR010W,DSN1,S000001449,,,,0,0,1422,0.0,0.0,0.0,1422,1.0,0.9999950691784009,0.0,0.0,0,0,0
GWK60_L13629,GWK60_L13629,ORF,YIR011C,STS1,S000001450,,,,0,0,843,0.0,0.0,0.0,843,1.0,0.9983901449775877,0.0,0.0,0,0,0
GWK60_L13651,GWK60_L13651,ORF,YIR012W,SQT1,S000001451,,,,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_L13673,GWK60_L13673,ORF,YKL014C,URB1,S000001497,,,,0,0,5037,0.0,0.0,0.0,5037,1.0,1.0,0.0,0.0,0,0,0
GWK60_L13695,GWK60_L13695,ORF,YKL015W,PUT3,S000001498,,,0.9845,4,1472,2475,0.0016161616161616162,0.35570247933884297,0.4089416746275593,2237,0.9038383838383839,0.9038383837192896,0.0,0.0,0,0,0
GWK60_L13717,ATP7,ORF,YKL016C,ATP7,S000001499,,,0.7605,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L13739,GWK60_L13739,ORF,YKL017C,HCS1,S000001500,,No,1.0353,1,1201,2088,0.0004789272030651341,0.13918821839080459,0.5335409544380014,1398,0.6695402298850575,0.6695402256554813,0.0,0.0,0,0,0
GWK60_L13761,GWK60_L13761,ORF,YKL018W,SWD2,S000001501,,,,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.0,0,0,0
GWK60_L13783,GWK60_L13783,ORF,YKL018C,NA,S000007615,,,,0,0,249,0.0,0.0,0.0,249,1.0,0.6201064323430902,0.0,0.0,0,0,0
GWK60_L13805,RAM2,ORF,YKL019W,RAM2,S000001502,,,,0,0,975,0.0,0.0,0.0,975,1.0,0.9995694429186754,0.0,0.0,0,0,0
GWK60_L13827,GWK60_L13827,ORF,YKL022C,CDC16,S000001505,,,,0,0,2232,0.0,0.0,0.0,2232,1.0,0.9999999985032952,0.0,0.0,0,0,0
GWK60_L13849,GWK60_L13849,ORF,,,,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.0,0,0,0
GWK60_L13871,GWK60_L13871,ORF,YKL024C,URA6,S000001507,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.0,0,0,0
GWK60_L13893,GWK60_L13893,ORF,YKL025C,PAN3,S000001508,,,1.0628,0,0,2154,0.0,0.0,0.0,2154,1.0,0.9999999967349802,0.0,0.0,0,0,0
GWK60_L13915,GWK60_L13915,ORF,,,,,,,8,7197,17485,0.00045753503002573636,0.09578630422715269,0.10929518654459,8465,0.48412925364598225,0.48412925364598225,0.0,0.0,0,0,0
GWK60_L13937,GWK60_L13937,ORF,YDR273W,DON1,S000002681,,No,1.0135,1,1593,1227,0.0008149959250203749,0.12916640545002403,0.35394853878765187,1140,0.9290953545232273,0.929063155632649,0.0,0.0,0,0,0
GWK60_L13959,GWK60_L13959,ORF,YOR043W,WHI2,S000005569,,,0.9848,5,2460,1455,0.003436426116838488,0.5345149816121059,0.40323715888335654,501,0.3443298969072165,0.3443286762957508,0.0,0.0,0,0,0
GWK60_L13981,GWK60_L13981,ORF,YOR044W,IRC23,S000005570,,,1.0117,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_L14003,GWK60_L14003,ORF,YOR045W,TOM6,S000005571,,,0.9692,0,0,186,0.0,0.0,0.0,186,1.0,0.4650570548417855,0.0,0.0,0,0,0
GWK60_L14025,GWK60_L14025,ORF,YOR046C,DBP5,S000005572,,No,,0,0,1515,0.0,0.0,0.0,1515,1.0,0.9999980545202348,0.0,0.0,0,0,0
GWK60_L14047,GWK60_L14047,ORF,YOR047C,STD1,S000005573,,No,0.9993,2,908,1362,0.0014684287812041115,0.23772230380159895,0.17017477996078922,779,0.5719530102790015,0.5719478715635679,0.0,0.0,0,0,0
GWK60_L14091,GWK60_L14091,ORF,,,,,,,27,26709,4245,0.0063604240282685515,0.819709462112289,1.2944081839634105,895,0.21083627797408716,0.21083627797408716,0.15209490839075573,0.0,0,0,0
GWK60_L14113,GWK60_L14113,ORF,YOR048C,RAT1,S000005574,,,,1,1,3057,0.00032711808963035657,0.0343697029172986,5.764969992227579e-05,2903,0.9496238141969251,0.9496238141965537,0.0,0.0,0,0,0
GWK60_L14135,RSB1,ORF,YOR049C,RSB1,S000005575,,,0.9978,4,841,1125,0.0035555555555555557,0.3216761904761905,0.12467133652850196,710,0.6311111111111111,0.6310504598088846,0.0,0.0,0,0,0
GWK60_L14157,GWK60_L14157,ORF,YOR051C,ETT1,S000005577,,,1.0070,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.0,0,0,0
GWK60_L14179,GWK60_L14179,ORF,YOR052C,TMC1,S000005578,,,1.0425,1,469,522,0.0019157088122605363,0.16736819383735363,0.14375015441294914,339,0.6494252873563219,0.6244743772317422,0.0,0.0,0,0,0
GWK60_L14201,GWK60_L14201,ORF,,,,,,,3,2269,1755,0.0017094017094017094,0.16499145299145299,0.22338982649752176,960,0.5470085470085471,0.5470084504668693,0.0,0.0,0,0,0
GWK60_L14223,GWK60_L14223,ORF,YOR057W,SGT1,S000005583,,,,0,0,1134,0.0,0.0,0.0,1134,1.0,0.999912168279002,0.0,0.0,0,0,0
GWK60_L14245,GWK60_L14245,ORF,YOR058C,ASE1,S000005584,,,0.9280,0,0,2538,0.0,0.0,0.0,2538,1.0,0.999999999929823,0.0,0.0,0,0,0
GWK60_L14289,GWK60_L14289,ORF,YOR059C,LPL1,S000005585,,,1.0242,1,10,1374,0.000727802037845706,0.08770014556040757,0.0013199257182456394,729,0.5305676855895196,0.5305634577341968,0.0,0.0,0,0,0
GWK60_L14311,GWK60_L14311,ORF,YOR060C,SLD7,S000005586,,,,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_L14333,GWK60_L14333,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,2,1355,759,0.002635046113306983,0.47743358764592336,0.5781375838429987,436,0.5744400527009222,0.5723024869650774,0.0,0.0,0,0,0
GWK60_L14355,GWK60_L14355,ORF,YOR064C,YNG1,S000005590,,,0.9945,2,1249,666,0.003003003003003003,0.6628914628914628,0.6698945929146124,508,0.7627627627627628,0.7556098108975379,0.0,0.0,0,0,0
GWK60_L14377,CYT1,ORF,YOR065W,CYT1,S000005591,,,0.7435,3,3555,900,0.0033333333333333335,0.6865789473684211,1.4290769159656096,446,0.4955555555555556,0.4951040790747748,0.0,0.0,0,0,0
GWK60_L14399,GWK60_L14399,ORF,YOR066W,MSA1,S000005592,,No,1.0272,0,0,1869,0.0,0.0,0.0,1869,1.0,0.9999999435550527,0.0,0.0,0,0,0
GWK60_L14421,GWK60_L14421,ORF,YOR067C,ALG8,S000005593,,,0.9918,2,685,1653,0.0012099213551119178,0.27589765488772644,0.14689900741473064,1355,0.8197217180883243,0.8197213168823355,0.0,0.0,0,0,0
GWK60_L14443,GWK60_L14443,ORF,YOR069W,VPS5,S000005595,,No,0.6435,1,1,1917,0.0005216484089723526,0.10988969044620023,0.00011657121108135082,1061,0.5534689619196661,0.5534689425885467,0.0,0.0,0,0,0
GWK60_L14465,GWK60_L14465,ORF,YOR070C,GYP1,S000005596,,,0.8333,0,0,1929,0.0,0.0,0.0,1929,1.0,0.9999999690223554,0.0,0.0,0,0,0
GWK60_L14487,GWK60_L14487,ORF,YKR081C,RPF2,S000001789,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_L14509,GWK60_L14509,ORF,YHR063C,PAN5,S000001105,,,1.0295,1,1560,1134,0.0008818342151675485,0.18049382716049384,0.2700655767987439,1085,0.9567901234567902,0.956706086933613,0.0,0.0,0,0,0
GWK60_L14531,PDR13,ORF,YHR064C,SSZ1,S000001106,,NaN,0.3010,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_L14553,GWK60_L14553,ORF,YMR196W,YMR196W,S000004809,No,,1.0370,7,4721,3297,0.0021231422505307855,0.4795268425841674,0.3474288250214633,1517,0.4601152562936002,0.4601152562935839,0.10038976861079894,0.0,0,0,0
GWK60_L14575,GWK60_L14575,ORF,YMR197C,VTI1,S000004810,,,,0,0,678,0.0,0.0,0.0,678,1.0,0.9916739069015661,0.0,0.0,0,0,0
GWK60_L14597,GWK60_L14597,ORF,YMR198W,CIK1,S000004811,,No,0.6833,1,1711,1608,0.0006218905472636816,0.1648009950248756,0.28252070919200006,1528,0.9502487562189055,0.9502480268106551,0.0,0.0,0,0,0
GWK60_L14619,GWK60_L14619,ORF,YMR199W,CLN1,S000004812,,No,1.0187,2,202,1431,0.001397624039133473,0.3385744234800839,0.03072245877611407,991,0.6925227113906359,0.6925195905830615,0.0,0.0,0,0,0
GWK60_L14641,GWK60_L14641,ORF,YMR200W,ROT1,S000004813,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L14663,GWK60_L14663,ORF,YMR201C,RAD14,S000004814,,,0.8442,3,2371,1041,0.002881844380403458,0.7625803591221458,0.9537437374405315,928,0.8914505283381364,0.8912521090086293,0.0,0.0,0,0,0
GWK60_L14685,ERG2,ORF,YMR202W,ERG2,S000004815,,,0.7590,3,130,675,0.0044444444444444444,1.176068376068376,0.08064741552264376,455,0.674074074074074,0.6682922135359423,0.0,0.0,0,0,0
GWK60_L14707,GWK60_L14707,ORF,YMR204C,INP1,S000004817,,,0.8793,0,0,1029,0.0,0.0,0.0,1029,1.0,0.9997490485297048,0.0,0.0,0,0,0
GWK60_L14729,PFK2,ORF,YMR205C,PFK2,S000004818,,NaN,0.7885,0,0,2916,0.0,0.0,0.0,2916,1.0,0.9999999999983984,0.0,0.0,0,0,0
GWK60_L14751,GWK60_L14751,ORF,YNR016C,ACC1,S000005299,,NaN,,2,82,6702,0.0002984183825723665,0.09012235153685468,0.004639193050890002,3595,0.5364070426738287,0.5364070426738287,0.0,0.0,0,0,0
GWK60_L14773,GWK60_L14773,ORF,YCR045C,RRT12,S000000641,,No,1.0240,23,16529,1554,0.014800514800514801,3.095859406204234,3.308575800191615,222,0.14285714285714285,0.1428569546855319,0.19147914977591685,0.0,0,0,0
GWK60_L14795,GWK60_L14795,ORF,YCR046C,IMG1,S000000642,,,NaN,0,0,534,0.0,0.0,0.0,534,1.0,0.965775842307604,0.0,0.0,0,0,0
GWK60_L14817,GWK60_L14817,ORF,YCR047C,BUD23,S000000643,,,,0,0,822,0.0,0.0,0.0,822,1.0,0.9980147040232614,0.0,0.0,0,0,0
GWK60_L14839,GWK60_L14839,ORF,YOR271C,FSF1,S000005797,,,0.9550,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.0,0,0,0
GWK60_L14861,GWK60_L14861,ORF,YOR272W,YTM1,S000005798,,,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_L14883,GWK60_L14883,ORF,YOR273C,TPO4,S000005799,,NaN,0.9950,1,1282,1956,0.0005112474437627812,0.13167266060221425,0.32303854928527914,1025,0.5240286298568507,0.5240286174647794,0.0,0.0,0,0,0
GWK60_L14905,GWK60_L14905,ORF,YOR274W,MOD5,S000005800,,,1.0440,1,22,1284,0.000778816199376947,0.21133733867378726,0.009681252370272399,1084,0.8442367601246106,0.8442202137229431,0.0,0.0,0,0,0
GWK60_L14927,GWK60_L14927,ORF,YOR275C,RIM20,S000005801,,,0.7950,0,0,2076,0.0,0.0,0.0,2076,1.0,0.9999999928774499,0.0,0.0,0,0,0
GWK60_L14949,GWK60_L14949,ORF,YOR276W,CAF20,S000005802,,,1.0025,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.0,0,0,0
GWK60_L14971,GWK60_L14971,ORF,YOR278W,HEM4,S000005804,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L14993,RFM1,ORF,YOR279C,RFM1,S000005805,,,0.9815,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.0,0,0,0
GWK60_L15015,GWK60_L15015,ORF,YOR280C,FSH3,S000005806,,No,1.0190,2,1603,843,0.002372479240806643,0.7016387680681869,1.127650483503869,447,0.5302491103202847,0.5293954861269059,0.0,0.0,0,0,0
GWK60_L15037,GWK60_L15037,ORF,YOR281C,PLP2,S000005807,,,,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L15059,GWK60_L15059,ORF,YOR283W,YOR283W,S000005809,No,,0.9935,1,2177,702,0.0014245014245014246,0.5035987404408457,1.9122697788354632,490,0.698005698005698,0.6934259478124387,0.0,0.0,0,0,0
GWK60_L15081,CNA1,ORF,YLR433C,CNA1,S000004425,,No,0.9937,0,0,1728,0.0,0.0,0.0,1728,1.0,0.9999997688040531,0.0,0.0,0,0,0
GWK60_L15103,GWK60_L15103,ORF,YML058W,SML1,S000004523,,No,1.0445,0,0,291,0.0,0.0,0.0,291,1.0,0.7130001627522816,0.0,0.0,0,0,0
GWK60_L15125,GWK60_L15125,ORF,YML059C,NTE1,S000004524,,,1.0378,2,888,5187,0.000385579332947754,0.1803997172418225,0.13133604250443134,2876,0.5544630807788703,0.5544630807788703,0.0,0.0,0,0,0
GWK60_L15147,GWK60_L15147,ORF,YML060W,OGG1,S000004525,,,1.0092,1,228,1101,0.0009082652134423251,0.4584922797456857,0.18590830478750905,775,0.703905540417802,0.7038195464393154,0.0,0.0,0,0,0
GWK60_L15169,GWK60_L15169,ORF,YML061C,PIF1,S000004526,,Yes,0.7880,1,3,2607,0.0003835826620636747,0.1637623979396131,0.0009391071427449142,2534,0.9719984656693518,0.9719984656351383,0.0,0.0,0,0,0
GWK60_L15191,GWK60_L15191,ORF,YML062C,MFT1,S000004527,,,NaN,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_L15213,TEM1,ORF,YML064C,TEM1,S000004529,,,,0,0,765,0.0,0.0,0.0,765,1.0,0.9964948127799336,0.0,0.0,0,0,0
GWK60_L15235,GWK60_L15235,ORF,YML065W,ORC1,S000004530,,NaN,,0,0,3054,0.0,0.0,0.0,3054,1.0,0.999999999999597,0.0,0.0,0,0,0
GWK60_L15257,GWK60_L15257,ORF,YML066C,SMA2,S000004531,,,0.9495,1,667,1101,0.0009082652134423251,0.3409487878152728,0.2588762643735753,609,0.553133514986376,0.5530659403632815,0.0,0.0,0,0,0
GWK60_L15279,GWK60_L15279,ORF,YML067C,ERV41,S000004532,,,0.9922,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.0,0,0,0
GWK60_L15301,GWK60_L15301,ORF,YML068W,ITT1,S000004533,,,1.0200,1,264,1389,0.0007199424046076314,0.2509513524632315,0.08105533502613858,1342,0.9661627069834413,0.9661560804575132,0.0,0.0,0,0,0
GWK60_L15323,GWK60_L15323,ORF,YML069W,POB3,S000004534,,,,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.0,0,0,0
GWK60_L15345,GWK60_L15345,ORF,YFL053W,DAK2,S000001841,,No,1.0477,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.0,0,0,0
GWK60_L15389,GWK60_L15389,ORF,YML071C,COG8,S000004536,,,0.9395,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.0,0,0,0
GWK60_L15411,GWK60_L15411,ORF,YML072C,TCB3,S000004537,,,0.9692,4,2428,4593,0.0008708904855214457,0.23911169170476815,0.17784247030435996,2802,0.6100587851077727,0.6100587851077727,0.0,0.0,0,0,0
GWK60_L15433,GWK60_L15433,ORF,YLR448W,RPL6B,S000004440,,No,0.7807,0,0,1130,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.0,0,0,0
GWK60_L15455,GWK60_L15455,ORF,YML074C,FPR3,S000004539,,No,1.0270,3,155,1311,0.002288329519450801,0.6460370293322238,0.038626519208578944,604,0.4607170099160946,0.46071011679266477,0.0,0.0,0,0,0
GWK60_L15477,GWK60_L15477,ORF,YLR450W,HMG2,S000004442,,Yes,0.9932,0,0,3171,0.0,0.0,0.0,3171,1.0,0.999999999999875,0.0,0.0,0,0,0
GWK60_L15499,BIG1,ORF,YHR101C,BIG1,S000001143,,,,0,0,960,0.0,0.0,0.0,960,1.0,0.9994997988929205,0.0,0.0,0,0,0
GWK60_L15521,GWK60_L15521,ORF,YHR102W,KIC1,S000001144,,,,0,0,3219,0.0,0.0,0.0,3219,1.0,0.9999999999999225,0.0,0.0,0,0,0
GWK60_L15543,GWK60_L15543,ORF,YHR103W,SBE22,S000001145,,No,1.0160,5,1033,2442,0.0020475020475020475,0.7161532161532161,0.396422981851671,1035,0.4238329238329238,0.42383292375524323,0.0,0.0,0,0,0
GWK60_L15565,GWK60_L15565,ORF,YOR119C,RIO1,S000005645,,,,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.0,0,0,0
GWK60_L15587,GWK60_L15587,ORF,YOR118W,RTC5,S000005644,,,1.0025,2,1541,1668,0.001199040767386091,0.47551958433253394,0.8218045003249738,847,0.5077937649880095,0.5077935510715575,0.0,0.0,0,0,0
GWK60_L15609,GWK60_L15609,ORF,YDR365C,ESF1,S000002773,,,,0,0,1827,0.0,0.0,0.0,1827,1.0,0.9999999140929625,0.0,0.0,0,0,0
GWK60_L15631,GWK60_L15631,ORF,YOR116C,RPO31,S000005642,,No,,0,0,4380,0.0,0.0,0.0,4380,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15675,GWK60_L15675,ORF,YER161C,SPT2,S000000963,,,0.9193,2,1273,1011,0.0019782393669634025,1.7210682492581602,1.619544560397426,643,0.636003956478734,0.6358128827076622,0.0,0.0,0,0,0
GWK60_L15697,GWK60_L15697,ORF,YER162C,RAD4,S000000964,,,0.7385,1,1,2478,0.0004035512510088781,0.36238902340597257,0.0005867064599125297,2144,0.8652138821630347,0.8652138820523991,0.0,0.0,0,0,0
GWK60_L15719,GWK60_L15719,ORF,YER163C,GCG1,S000000965,,,1.0040,1,1064,711,0.0014064697609001407,1.0895452414439755,1.8768636862866543,603,0.8481012658227848,0.8430127708323871,0.0,0.0,0,0,0
GWK60_L15741,GWK60_L15741,ORF,YER164W,CHD1,S000000966,,,0.9480,1,1,4431,0.00022568269013766644,0.2120514556533514,0.0002861693058749681,3443,0.7770255021439856,0.7770255021439856,0.0,0.0,0,0,0
GWK60_L15763,GWK60_L15763,ORF,YER165W,PAB1,S000000967,,,,0,0,1740,0.0,0.0,0.0,1740,1.0,0.9999997949475846,0.0,0.0,0,0,0
GWK60_L15785,GWK60_L15785,ORF,YER166W,DNF1,S000000968,,NaN,1.0380,2,2149,4731,0.0004227436060029592,0.23659550482632283,0.18122747163746178,3071,0.6491228070175439,0.6491228070175439,0.0,0.0,0,0,0
GWK60_L15807,GWK60_L15807,ORF,YER167W,BCK2,S000000969,,,0.9920,0,0,2544,0.0,0.0,0.0,2544,1.0,0.9999999999339098,0.0,0.0,0,0,0
GWK60_L15829,CCA1,ORF,,,,,,,0,0,1596,0.0,0.0,0.0,1596,1.0,0.9999991345366991,0.0,0.0,0,0,0
GWK60_L15851,GWK60_L15851,ORF,YER169W,RPH1,S000000971,,No,1.0165,1,1,2943,0.0003397893306150187,0.20088345225959905,9.94768011585615e-05,1887,0.6411824668705403,0.6411824668697563,0.0,0.0,0,0,0
GWK60_L15873,GWK60_L15873,ORF,YER170W,ADK2,S000000972,,NaN,1.0367,1,1,756,0.0013227513227513227,0.7431657848324514,0.00041903906672255506,420,0.5555555555555556,0.5534255443825015,0.0,0.0,0,0,0
GWK60_L15895,GWK60_L15895,ORF,YER171W,RAD3,S000000973,,,,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.0,0,0,0
GWK60_L15917,GWK60_L15917,ORF,YER172C,BRR2,S000000974,,No,,0,0,6423,0.0,0.0,0.0,6423,1.0,1.0,0.0,0.0,0,0,0
GWK60_L15939,GWK60_L15939,ORF,YER173W,RAD24,S000000975,,,0.9872,0,0,1989,0.0,0.0,0.0,1989,1.0,0.9999999829991079,0.0,0.0,0,0,0
GWK60_L15961,GWK60_L15961,ORF,,,,,,,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.0,0,0,0
GWK60_L15983,GWK60_L15983,ORF,YER175C,TMT1,S000000977,,,1.0168,2,619,882,0.0022675736961451248,0.8206727135298564,0.666516172764025,646,0.7324263038548753,0.7316275707285943,0.0,0.0,0,0,0
GWK60_L16005,GWK60_L16005,ORF,YER176W,ECM32,S000000978,,,0.9995,2,288,3378,0.0005920663114268798,0.2537990921649891,0.09590309015112645,1647,0.48756660746003555,0.4875666074600279,0.0,0.0,0,0,0
GWK60_L16027,BMH1(A),ORF,YDR099W,BMH2,S000002506,,Yes,0.9945,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.0,0,0,0
GWK60_L16049,GWK60_L16049,ORF,YER178W,PDA1,S000000980,,,0.8175,2,283,1227,0.0016299918500407497,0.7847783838003887,0.3342440002317238,816,0.6650366748166259,0.6650136271896856,0.0,0.0,0,0,0
GWK60_L16071,GWK60_L16071,ORF,YER179W,DMC1,S000000981,,No,0.9968,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.0,0,0,0
GWK60_L16093,GWK60_L16093,ORF,YER180C,ISC10,S000000982,,,1.0537,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.0,0,0,0
GWK60_L16115,GWK60_L16115,ORF,YLR084C,RAX2,S000004074,,,1.0155,1,631,3570,0.00028011204481792715,0.14929971988795518,0.418909638954396,3226,0.9036414565826331,0.9036414565826311,0.0,0.0,0,0,0
GWK60_L16137,GWK60_L16137,ORF,YLR085C,ARP6,S000004075,,,0.8553,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.0,0,0,0
GWK60_L16159,GWK60_L16159,ORF,YLR086W,SMC4,S000004076,,,,0,0,4197,0.0,0.0,0.0,4197,1.0,1.0,0.0,0.0,0,0,0
GWK60_L16181,GWK60_L16181,ORF,YLR087C,CSF1,S000004077,,,0.7732,1,87,8946,0.000111781801922647,0.025571417925542676,0.004096000398909914,8659,0.9679186228482003,0.9679186228482003,0.0,0.0,0,0,0
GWK60_L16203,GWK60_L16203,ORF,YLR088W,GAA1,S000004078,,,,0,0,1776,0.0,0.0,0.0,1776,1.0,0.9999998569397752,0.0,0.0,0,0,0
GWK60_L16225,GWK60_L16225,ORF,YLR089C,ALT1,S000004079,,No,0.6838,1,104,1725,0.0005797101449275362,0.10895790200138025,0.019027991201904244,1650,0.9565217391304348,0.9565215112516513,0.0,0.0,0,0,0
GWK60_L16247,GWK60_L16247,ORF,YLR090W,XDJ1,S000004080,,,1.0077,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_L16269,GWK60_L16269,ORF,YDR113C,PDS1,S000002520,,,,0,0,861,0.0,0.0,0.0,861,1.0,0.9986549793676174,0.0,0.0,0,0,0
GWK60_L16291,GWK60_L16291,ORF,,,,,,,5,11662,849,0.005889281507656066,1.128288182175108,4.658420456300732,451,0.5312131919905771,0.530407741840334,0.0,0.0,0,0,0
GWK60_L16313,GWK60_L16313,ORF,YBR294W,SUL1,S000000498,,No,0.9780,6,6851,2676,0.002242152466367713,0.5414349775784754,1.0964608847043293,598,0.2234678624813154,0.22346786247737008,0.10111994518902068,0.0,0,0,0
GWK60_L16335,GWK60_L16335,ORF,YPL028W,ERG10,S000005949,,No,,0,0,1197,0.0,0.0,0.0,1197,1.0,0.9999532196250409,0.0,0.0,0,0,0
GWK60_L16357,SUV3,ORF,YPL029W,SUV3,S000005950,,,0.5510,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.0,0,0,0
