RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_L01463,GWK60_L01463,ORF,CP048241.1,135736,139104,C,3369,2,136,0.0005936479667557139,0.10637092204322837,0.014612571108968745,3101,0.9204511724547343,0.9204511724547183,-17.50790956566582,0,0,0,0,0.0,1684.5,179.1818181818182
GWK60_L01485,GWK60_L01485,ORF,CP048241.1,139565,142141,W,2577,0,0,0.0,0.0,0.0,2577,1.0,0.9999999999524862,-24.605941648626345,0,0,0,0,0.0,9999,157.0
GWK60_L01507,GWK60_L01507,ORF,CP048241.1,142240,145455,C,3216,0,0,0.0,0.0,0.0,3216,1.0,0.9999999999999203,-24.605941648626345,0,0,0,0,0.0,9999,135.72727272727272
GWK60_L01573,GWK60_L01573,ORF,CP048241.1,147277,150432,W,3156,3,931,0.0009505703422053232,0.12755327615173756,0.04330746850692067,1204,0.38149556400506973,0.38149556400501433,-14.741755503972065,0,0,0,0,0.0,1052.0,134.1860465116279
GWK60_L01595,GWK60_L01595,ORF,CP048241.1,150714,151364,C,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-24.605941648626345,0,0,0,0,0.0,9999,137.78571428571428
GWK60_L01617,GWK60_L01617,ORF,CP048241.1,151880,152431,W,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-24.605941648626345,0,0,0,0,0.0,9999,150.3095238095238
GWK60_L01639,GWK60_L01639,ORF,CP048241.1,152794,154899,C,2106,2,2327,0.000949667616334283,0.1494511804589324,0.1928334567105253,952,0.4520417853751187,0.45204178298991343,-13.421066305718062,1,0,0,0,0.0,1053.0,157.37209302325581
GWK60_L01661,PEX24,ORF,CP048241.1,155406,157058,W,1653,0,0,0.0,0.0,0.0,1653,1.0,0.999999510558303,-24.605941648626345,0,0,0,0,0.0,9999,157.125
GWK60_L01683,GWK60_L01683,ORF,CP048241.1,157187,158833,C,1647,0,0,0.0,0.0,0.0,1647,1.0,0.9999994802929345,-24.605941648626345,1,0,0,0,0.0,9999,188.35294117647058
GWK60_L01705,GWK60_L01705,ORF,CP048241.1,160594,161025,W,432,0,0,0.0,0.0,0.0,432,1.0,0.9105199406664386,-24.605941648626345,0,0,0,0,0.0,9999,180.97058823529412
GWK60_L01727,GWK60_L01727,ORF,CP048241.1,161342,161905,C,564,0,0,0.0,0.0,0.0,564,1.0,0.9744192116879924,-24.605941648626345,0,0,0,0,0.0,9999,182.41176470588235
GWK60_L01749,GWK60_L01749,ORF,CP048241.1,162984,166283,W,3300,0,0,0.0,0.0,0.0,3300,1.0,0.9999999999999656,-24.605941648626345,0,0,0,0,0.0,9999,206.11428571428573
GWK60_L01771,GWK60_L01771,ORF,CP048241.1,167652,171566,W,3915,1,278,0.0002554278416347382,0.07099947968402631,0.057241900591654286,3676,0.9389527458492976,0.9389527458492976,-16.481820336797156,0,0,0,0,0.0,3915.0,277.962962962963
GWK60_L01793,GWK60_L01793,ORF,CP048241.1,171736,172665,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-24.605941648626345,0,0,0,0,0.0,9999,315.1578947368421
GWK60_L01815,OYE2,ORF,CP048241.1,172952,174154,C,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-24.605941648626345,0,0,0,0,0.0,9999,286.05555555555554
GWK60_L01837,GWK60_L01837,ORF,CP048241.1,175758,176807,C,1050,1,641,0.0009523809523809524,0.15378446115288222,0.1952709119930097,841,0.800952380952381,0.8007894456299577,-15.279512161504043,0,0,0,0,0.0,1050.0,161.47368421052633
GWK60_L01859,GWK60_L01859,ORF,CP048241.1,177465,177887,W,423,0,0,0.0,0.0,0.0,423,1.0,0.902911359013501,-24.605941648626345,0,0,0,0,0.0,9999,170.46666666666667
GWK60_L01881,GWK60_L01881,ORF,CP048241.1,178046,181456,C,3411,4,1060,0.0011726766344180592,0.11607774156276407,0.047781275623295524,1813,0.5315156845499853,0.5315156845499793,-14.55473270771158,0,0,0,0,0.0,852.75,98.98529411764706
GWK60_L01903,GWK60_L01903,ORF,CP048241.1,182126,183595,W,1470,1,2242,0.0006802721088435374,0.06564625850340135,0.22861699034640467,1395,0.9489795918367347,0.9489766963896825,-13.474727743540074,4,0,0,0,0.0,1470.0,96.5
GWK60_L01925,PEX21B,ORF,CP048241.1,183803,184582,C,780,1,892,0.001282051282051282,0.1200918484500574,0.1672804855091302,608,0.7794871794871795,0.7771343626597145,-14.803425283505122,1,0,0,0,0.0,780.0,93.67164179104478
GWK60_L01947,GWK60_L01947,ORF,CP048241.1,185602,187728,C,2127,3,172,0.0014104372355430183,0.11780217084687558,0.011018711587228443,731,0.3436765397273155,0.34367653825739036,-17.17131342098962,0,0,0,0,0.0,709.0,83.52173913043478
GWK60_L01969,GWK60_L01969,ORF,CP048241.1,189005,189388,W,384,1,442,0.0026041666666666665,0.18625621890547264,0.13153193434283217,343,0.8932291666666666,0.7708109548088993,-15.814778760071327,0,0,0,0,0.0,384.0,71.5223880597015
GWK60_L01991,SOL3,ORF,CP048241.1,189872,190609,W,738,0,0,0.0,0.0,0.0,738,1.0,0.9954133127082959,-24.605941648626345,0,0,0,0,0.0,9999,71.5223880597015
GWK60_L02013,GWK60_L02013,ORF,CP048241.1,190814,195352,C,4539,0,0,0.0,0.0,0.0,4539,1.0,1.0,-24.605941648626345,0,0,0,0,0.0,9999,75.67164179104478
GWK60_L02035,GWK60_L02035,ORF,CP048241.1,195932,196441,C,510,0,0,0.0,0.0,0.0,510,1.0,0.9568927450589139,-24.605941648626345,0,0,0,0,0.0,9999,80.4047619047619
GWK60_L02057,GWK60_L02057,ORF,CP048241.1,196797,204041,C,7245,1,227,0.00013802622498274673,0.015861513687600644,0.0055249849154469675,7190,0.9924085576259489,0.9924085576259489,-16.773051634461602,0,0,0,0,0.0,7245.0,114.91666666666667
GWK60_L02079,GWK60_L02079,ORF,CP048241.1,204320,206239,C,1920,0,0,0.0,0.0,0.0,1920,1.0,0.9999999661050578,-24.605941648626345,0,0,0,0,0.0,9999,439.77777777777777
GWK60_L02101,GWK60_L02101,ORF,CP048241.1,206750,207520,W,771,1,894,0.0012970168612191958,0.6958495460440985,1.2626985673141222,464,0.6018158236057068,0.5998287872505413,-14.800197776474725,0,0,0,0,0.0,771.0,536.5
GWK60_L02123,GWK60_L02123,ORF,CP048241.1,208007,209638,W,1632,2,1294,0.0012254901960784314,0.6938025210084033,0.7210260710525604,1038,0.6360294117647058,0.6360290277216152,-14.267205266052429,0,0,0,0,0.0,816.0,566.1428571428571
GWK60_L02145,GWK60_L02145,ORF,CP048241.1,209994,211307,W,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-24.605941648626345,0,0,0,0,0.0,9999,628.8571428571429
GWK60_L02167,GWK60_L02167,ORF,CP048241.1,211631,212182,W,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-24.605941648626345,0,0,0,0,0.0,9999,671.7142857142857
GWK60_L02189,GWK60_L02189,ORF,CP048241.1,212850,214409,W,1560,1,1,0.000641025641025641,0.1036996336996337,0.00021506797697838227,1554,0.9961538461538462,0.996152610431434,-23.605941648626345,0,0,0,0,0.0,1560.0,161.77142857142857
GWK60_L02211,GWK60_L02211,ORF,CP048241.1,214815,216686,W,1872,3,172,0.0016025641025641025,0.22667378917378916,0.028175870884003473,890,0.4754273504273504,0.4754273243849866,-17.17131342098962,0,0,0,0,0.0,624.0,141.44444444444446
GWK60_L02233,PUP2,ORF,CP048241.1,216835,217617,C,783,0,0,0.0,0.0,0.0,783,1.0,0.9970705300280651,-24.605941648626345,0,0,0,0,0.0,9999,111.24590163934427
GWK60_L02255,GWK60_L02255,ORF,CP048241.1,218409,220868,W,2460,1,208,0.0004065040650406504,0.04529810298102981,0.021693028595673524,2420,0.983739837398374,0.9837398372477739,-16.898582516545464,0,0,0,0,0.0,2460.0,111.43333333333334
GWK60_L02277,ENO1,ORF,CP048241.1,221608,222921,W,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-24.605941648626345,0,0,0,0,0.0,9999,132.18333333333334
GWK60_L02299,GWK60_L02299,ORF,CP048241.1,223516,224043,W,528,14,9014,0.026515151515151516,3.4655768208399786,5.092947352838035,148,0.2803030303030303,0.27013820071316674,-11.46782987230664,4,0,0,0,0.0,37.714285714285715,130.7017543859649
GWK60_L02321,GWK60_L02321,ORF,CP048241.1,224546,225841,W,1296,7,470,0.005401234567901234,0.792654862464804,0.12147532915795974,366,0.2824074074074074,0.2824024983171977,-15.726358399013561,0,0,0,0,0.0,185.14285714285714,146.75438596491227
GWK60_L02343,STB5,ORF,CP048241.1,228004,231021,W,3018,4,4036,0.0013253810470510272,0.22408080254107537,0.5382390710190779,1722,0.5705765407554672,0.5705765407551376,-12.626873777145835,0,0,0,0,0.0,754.5,169.06896551724137
GWK60_L02365,GWK60_L02365,ORF,CP048241.1,233131,234336,W,1206,0,0,0.0,0.0,0.0,1206,1.0,0.9999572457843235,-24.605941648626345,0,0,0,0,0.0,9999,165.45
GWK60_L02387,GWK60_L02387,ORF,CP048241.1,235388,235990,C,603,0,0,0.0,0.0,0.0,603,1.0,0.9825360795310403,-24.605941648626345,0,0,0,0,0.0,9999,262.02777777777777
GWK60_L02431,YKU70,ORF,CP048241.1,238136,239956,W,1821,1,430,0.0005491488193300384,0.3840838367197511,0.18210719447522886,1437,0.7891268533772653,0.7891267813937203,-15.854397589537248,0,0,0,0,0.0,1821.0,699.4166666666666
GWK60_L02453,GWK60_L02453,ORF,CP048241.1,240056,241537,C,1482,3,439,0.0020242914979757085,1.4375843454790824,0.2319579261840732,845,0.5701754385964912,0.5701738956457121,-15.824581935101685,0,0,0,0,0.0,494.0,710.1666666666666
GWK60_L02475,GWK60_L02475,ORF,CP048241.1,242352,242621,W,270,0,0,0.0,0.0,0.0,270,1.0,0.6681877721681662,-24.605941648626345,0,0,0,0,0.0,9999,572.3846153846154
GWK60_L02497,GWK60_L02497,ORF,CP048241.1,242960,243295,C,336,1,1159,0.002976190476190476,1.5643315018315018,2.135911439791141,287,0.8541666666666666,0.6797114084656716,-14.42603255861141,0,0,0,0,0.0,336.0,525.6153846153846
GWK60_L02519,GWK60_L02519,ORF,CP048241.1,243618,245477,C,1860,2,40,0.001075268817204301,0.4651486401012017,0.012564593440407452,1148,0.6172043010752688,0.617204262956355,-19.248389644008263,0,0,0,0,0.0,930.0,432.5882352941176
GWK60_L02541,GWK60_L02541,ORF,CP048241.1,245871,246674,W,804,0,0,0.0,0.0,0.0,804,1.0,0.997624099433555,-24.605941648626345,0,0,0,0,0.0,9999,383.4117647058824
GWK60_L02563,GWK60_L02563,ORF,CP048241.1,246890,247648,C,759,0,0,0.0,0.0,0.0,759,1.0,0.9962788706570957,-24.605941648626345,0,0,0,0,0.0,9999,347.70588235294116
GWK60_L02585,GWK60_L02585,ORF,CP048241.1,248556,251408,C,2853,7,8078,0.0024535576586049773,0.6804102791152434,1.046777699963572,1223,0.4286715737819839,0.4286715737806948,-11.625980633403517,0,0,0,0,0.0,407.57142857142856,277.3157894736842
GWK60_L02607,GWK60_L02607,ORF,CP048241.1,251787,253826,C,2040,0,0,0.0,0.0,0.0,2040,1.0,0.9999999897910393,-24.605941648626345,0,0,0,0,0.0,9999,347.94117647058823
GWK60_L02629,GWK60_L02629,ORF,CP048241.1,254147,254794,C,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-24.605941648626345,0,0,0,0,0.0,9999,376.38461538461536
GWK60_L02651,GWK60_L02651,ORF,CP048241.1,255167,256459,C,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-24.605941648626345,0,0,0,0,0.0,9999,320.0
GWK60_L02673,GWK60_L02673,ORF,CP048241.1,256967,258988,C,2022,1,29,0.0004945598417408506,0.14592262886031432,0.006143367389715628,1111,0.549455984174085,0.5494559774584444,-19.699051053017826,0,0,0,0,0.0,2022.0,295.05555555555554
GWK60_L02695,GWK60_L02695,ORF,CP048241.1,259307,260251,C,945,2,3974,0.0021164021164021165,0.5825396825396826,2.371331829359998,799,0.8455026455026455,0.8450113207579821,-12.649202503567265,0,0,0,0,0.0,472.5,275.25
GWK60_L02717,GWK60_L02717,ORF,CP048241.1,260538,261851,W,1314,0,0,0.0,0.0,0.0,1314,1.0,0.9999854804496932,-24.605941648626345,0,0,0,0,0.0,9999,239.63636363636363
GWK60_L02739,GWK60_L02739,ORF,CP048241.1,262286,262711,C,426,0,0,0.0,0.0,0.0,426,1.0,0.9055096310498407,-24.605941648626345,0,0,0,0,0.0,9999,251.0
GWK60_L02761,GWK60_L02761,ORF,CP048241.1,263012,263494,C,483,0,0,0.0,0.0,0.0,483,1.0,0.9442756020713345,-24.605941648626345,0,0,0,0,0.0,9999,251.0
GWK60_L02783,GWK60_L02783,ORF,CP048241.1,263755,264591,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-24.605941648626345,0,0,0,0,0.0,9999,274.5238095238095
GWK60_L02827,URA3,ORF,CP048241.1,265292,266089,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-24.605941648626345,0,0,0,0,0.0,9999,282.3333333333333
GWK60_L02849,GWK60_L02849,ORF,CP048241.1,266619,270983,C,4365,1,726,0.0002290950744558992,0.06923651576273719,0.10894377499115958,2646,0.6061855670103092,0.6061855670103092,-15.100130094706751,0,0,0,0,0.0,4365.0,302.2173913043478
GWK60_L02893,GWK60_L02893,ORF,CP048241.1,272229,274097,W,1869,2,881,0.001070090957731407,0.290529695024077,0.235437387469805,771,0.41252006420545745,0.41252004092078415,-14.821306803068824,0,0,0,0,0.0,934.5,271.5
GWK60_L02915,RIP1,ORF,CP048241.1,274747,275388,C,642,2,508,0.003115264797507788,0.7532949916127486,0.3519960464593923,465,0.7242990654205608,0.7156863298837384,-15.61441980255065,0,0,0,0,0.0,321.0,241.80769230769232
GWK60_L02937,GWK60_L02937,ORF,CP048241.1,276590,279481,W,2892,0,0,0.0,0.0,0.0,2892,1.0,0.9999999999979639,-24.605941648626345,0,0,0,0,0.0,9999,284.8181818181818
GWK60_L02959,GWK60_L02959,ORF,CP048241.1,279704,280084,C,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-24.605941648626345,0,0,0,0,0.0,9999,286.72727272727275
GWK60_L02981,GWK60_L02981,ORF,CP048241.1,280544,281641,C,1098,1,1,0.0009107468123861566,0.27131975492631233,0.0004718604433501083,555,0.505464480874317,0.5054008494682392,-23.605941648626345,0,0,0,0,0.0,1098.0,297.90909090909093
GWK60_L03025,GWK60_L03025,ORF,CP048241.1,282680,283666,W,987,0,0,0.0,0.0,0.0,987,1.0,0.999618111532317,-24.605941648626345,0,0,0,0,0.0,9999,359.11764705882354
GWK60_L03047,GWK60_L03047,ORF,CP048241.1,284066,286006,C,1941,0,0,0.0,0.0,0.0,1941,1.0,0.9999999725252938,-24.605941648626345,0,0,0,0,0.0,9999,424.88235294117646
GWK60_L03069,GWK60_L03069,ORF,CP048241.1,286405,288216,C,1812,1,1216,0.0005518763796909492,0.13852097130242827,0.19430671408214967,1274,0.7030905077262694,0.7030904375509912,-14.356828195912618,0,0,0,0,0.0,1812.0,251.0
GWK60_L03091,GWK60_L03091,ORF,CP048241.1,288579,289217,C,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-24.605941648626345,0,0,0,0,0.0,9999,243.8846153846154
GWK60_L03113,GWK60_L03113,ORF,CP048241.1,289553,290128,W,576,1,79,0.001736111111111111,0.45005341880341876,0.041013785980843084,330,0.5729166666666666,0.5598805532244351,-18.284013553738983,0,0,0,0,0.0,576.0,259.2307692307692
GWK60_L03135,GWK60_L03135,ORF,CP048241.1,290375,292549,C,2175,0,0,0.0,0.0,0.0,2175,1.0,0.9999999973534264,-24.605941648626345,0,0,0,0,0.0,9999,218.125
GWK60_L03157,GWK60_L03157,ORF,CP048241.1,292931,293179,C,249,1,1,0.004016064257028112,0.9473277726289774,0.0012002593483920574,141,0.5662650602409639,0.3511446062665691,-23.605941648626345,0,0,0,0,0.0,249.0,235.8846153846154
GWK60_L03179,GWK60_L03179,ORF,CP048241.1,293595,294506,W,912,1,573,0.0010964912280701754,0.2669112685560054,0.19377438131413519,884,0.9692982456140351,0.9685149429302263,-15.441034721950656,0,0,0,0,0.0,912.0,243.42307692307693
GWK60_L03201,GWK60_L03201,ORF,CP048241.1,295625,297148,C,1524,0,0,0.0,0.0,0.0,1524,1.0,0.9999982219650746,-24.605941648626345,0,0,0,0,0.0,9999,245.56
GWK60_L03223,GWK60_L03223,ORF,CP048241.1,298117,299472,W,1356,1,55,0.0007374631268436578,0.1876229105211406,0.012905124375379377,834,0.6150442477876106,0.6150383802212901,-18.79858672656874,1,0,0,0,0.0,1356.0,254.41666666666666
GWK60_L03245,GWK60_L03245,ORF,CP048241.1,299943,300263,C,321,2,1052,0.006230529595015576,1.4330218068535825,0.9426537069313545,219,0.6822429906542056,0.5255310586953452,-14.565651927600628,0,0,0,0,0.0,160.5,230.0
GWK60_L03267,GWK60_L03267,ORF,CP048241.1,300654,302258,W,1605,0,0,0.0,0.0,0.0,1605,1.0,0.9999992090260407,-24.605941648626345,0,0,0,0,0.0,9999,242.75
GWK60_L03289,GWK60_L03289,ORF,CP048241.1,302910,304310,W,1401,1,548,0.0007137758743754461,0.18932055334624928,0.1263894261462256,1157,0.8258386866523911,0.8258336630431095,-15.505279309621146,0,0,0,0,0.0,1401.0,265.23809523809524
GWK60_L03311,GWK60_L03311,ORF,CP048241.1,304716,307319,W,2604,0,0,0.0,0.0,0.0,2604,1.0,0.999999999963729,-24.605941648626345,0,0,0,0,0.0,9999,244.58333333333334
GWK60_L03333,GWK60_L03333,ORF,CP048241.1,307450,309237,C,1788,0,0,0.0,0.0,0.0,1788,1.0,0.9999998731169609,-24.605941648626345,0,0,0,0,0.0,9999,191.15384615384616
GWK60_L03355,GWK60_L03355,ORF,CP048241.1,309584,310867,W,1284,0,0,0.0,0.0,0.0,1284,1.0,0.9999804007566964,-24.605941648626345,0,0,0,0,0.0,9999,349.3333333333333
GWK60_L03377,GWK60_L03377,ORF,CP048241.1,311420,314206,W,2787,1,399,0.0003588087549336204,0.10376300681736635,0.05835812135689073,2620,0.9400789379260854,0.9400789379206156,-15.96208545885162,0,0,0,0,0.0,2787.0,289.1875
GWK60_L03399,GWK60_L03399,ORF,CP048241.1,314680,316017,W,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-24.605941648626345,0,0,0,0,0.0,9999,320.4166666666667
GWK60_L03421,LDB17,ORF,CP048241.1,316594,318027,W,1434,1,192,0.000697350069735007,0.2567991631799163,0.06368840387153145,1306,0.9107391910739191,0.9107352081847676,-17.013484611358265,0,0,0,0,0.0,1434.0,368.25
GWK60_L03443,GWK60_L03443,ORF,CP048241.1,318338,321943,C,3606,0,0,0.0,0.0,0.0,3606,1.0,0.9999999999999984,-24.605941648626345,0,0,0,0,0.0,9999,372.9166666666667
GWK60_L03465,GWK60_L03465,ORF,CP048241.1,322626,323687,C,1062,3,8552,0.002824858757062147,0.8420433145009416,3.100604704246309,539,0.507532956685499,0.5074413836841535,-11.543726823967235,2,0,0,0,0.0,354.0,298.0833333333333
GWK60_L03487,GWK60_L03487,ORF,CP048241.1,324190,325779,W,1590,0,0,0.0,0.0,0.0,1590,1.0,0.9999990810194866,-24.605941648626345,0,0,0,0,0.0,9999,377.5
GWK60_L03509,GWK60_L03509,ORF,CP048241.1,326050,326862,C,813,0,0,0.0,0.0,0.0,813,1.0,0.9978281462547962,-24.605941648626345,0,0,0,0,0.0,9999,374.9166666666667
GWK60_L03531,GWK60_L03531,ORF,CP048241.1,327441,329513,W,2073,0,0,0.0,0.0,0.0,2073,1.0,0.9999999926605359,-24.605941648626345,0,0,0,0,0.0,9999,162.05555555555554
GWK60_L03553,RPB1,ORF,CP048241.1,329700,334826,C,5127,0,0,0.0,0.0,0.0,5127,1.0,1.0,-24.605941648626345,0,0,0,0,0.0,9999,190.14634146341464
GWK60_L03575,GWK60_L03575,ORF,CP048241.1,336085,336693,C,609,0,0,0.0,0.0,0.0,609,1.0,0.9835363552363439,-24.605941648626345,0,0,0,0,0.0,9999,208.88235294117646
GWK60_L03597,GWK60_L03597,ORF,CP048241.1,338742,341030,W,2289,8,2906,0.0034949759720401923,0.6953209888989705,0.3920416548389911,744,0.32503276539973786,0.32503276512462215,-13.100626292490109,0,0,0,0,0.0,286.125,198.94871794871796
GWK60_L03619,GWK60_L03619,ORF,CP048241.1,341714,342691,W,978,1,11,0.0010224948875255625,0.15875114589944292,0.002746961869323983,941,0.9621676891615542,0.9617656594067995,-21.020979147905187,0,0,0,0,0.0,978.0,155.25862068965517
GWK60_L03641,GWK60_L03641,ORF,CP048241.1,343769,344314,W,546,1,748,0.0018315018315018315,0.27231972008091415,0.29351517499139923,487,0.891941391941392,0.8647621241760409,-15.057119740167595,0,0,0,0,0.0,546.0,148.6865671641791
GWK60_L03663,PPH21,ORF,CP048241.1,345076,346182,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-24.605941648626345,0,0,0,0,0.0,9999,129.2
GWK60_L03685,VMA1,ORF,CP048241.1,346994,350095,W,3102,0,0,0.0,0.0,0.0,3102,1.0,0.9999999999997506,-24.605941648626345,0,0,0,0,0.0,9999,128.0
GWK60_L03707,GWK60_L03707,ORF,CP048241.1,352463,353326,C,864,4,2298,0.004629629629629629,0.7080194601381042,0.7378531471517636,297,0.34375,0.34330129585347513,-13.439150897908165,0,0,0,0,0.0,216.0,152.9322033898305
GWK60_L03729,GWK60_L03729,ORF,CP048241.1,354284,354715,C,432,0,0,0.0,0.0,0.0,432,1.0,0.9105199406664386,-24.605941648626345,0,0,0,0,0.0,9999,144.39285714285714
GWK60_L03751,GWK60_L03751,ORF,CP048241.1,355985,356995,W,1011,3,1766,0.002967359050445104,0.41259986304496693,0.43014048151315293,921,0.9109792284866469,0.91070554428267,-13.818855324074727,0,0,0,0,0.0,337.0,139.04615384615386
GWK60_L03773,GWK60_L03773,ORF,CP048241.1,357246,358160,C,915,0,0,0.0,0.0,0.0,915,1.0,0.9992157514472091,-24.605941648626345,0,0,0,0,0.0,9999,134.34782608695653
GWK60_L03795,GWK60_L03795,ORF,CP048241.1,358990,360660,W,1671,1,861,0.0005984440454817474,0.08255156311898922,0.12484747049867469,1521,0.9102333931777379,0.9102330210596696,-14.854397589537248,0,0,0,0,0.0,1671.0,137.94366197183098
GWK60_L03817,GWK60_L03817,ORF,CP048241.1,361363,364095,W,2733,0,0,0.0,0.0,0.0,2733,1.0,0.9999999999900155,-24.605941648626345,1,0,0,0,0.0,9999,134.63235294117646
GWK60_L03839,GWK60_L03839,ORF,CP048241.1,364236,364820,C,267,2,3,0.00749063670411985,1.2817130760462465,0.004202138280299868,181,0.6779026217228464,0.4484347259016269,-22.605941648626345,0,0,0,0,0.0,292.5,171.1086956521739
GWK60_L03861,GWK60_L03861,ORF,CP048241.1,365134,365595,W,462,0,0,0.0,0.0,0.0,462,1.0,0.9321377064230055,-24.605941648626345,1,0,0,0,0.0,9999,199.5121951219512
GWK60_L03905,AMT1,ORF,CP048241.1,368039,368836,W,798,1,287,0.0012531328320802004,0.3160143949617633,0.1727798516416089,592,0.7418546365914787,0.7399833472471483,-16.436016647184033,0,0,0,0,0.0,798.0,252.17948717948718
GWK60_L03927,GWK60_L03927,ORF,CP048241.1,369002,370279,C,1278,0,0,0.0,0.0,0.0,1278,1.0,0.9999791888323978,-24.605941648626345,0,0,0,0,0.0,9999,257.13513513513516
GWK60_L03949,GWK60_L03949,ORF,CP048241.1,370639,373467,C,2829,0,0,0.0,0.0,0.0,2829,1.0,0.9999999999961771,-24.605941648626345,0,0,0,0,0.0,9999,209.02
GWK60_L03971,GWK60_L03971,ORF,CP048241.1,378352,379425,W,1074,2,963,0.00186219739292365,0.3287150837988827,0.41869825101624786,815,0.7588454376163873,0.7587240008901945,-14.693052312396384,0,0,0,0,0.0,537.0,176.52
GWK60_L03993,GWK60_L03993,ORF,CP048241.1,379934,380938,C,1005,2,22,0.001990049751243781,0.3474326480803529,0.01012158873829931,783,0.7791044776119403,0.7788559431831347,-20.082379692569333,1,0,0,0,0.0,502.5,174.58490566037736
GWK60_L04015,GWK60_L04015,ORF,CP048241.1,381635,382903,W,1269,0,0,0.0,0.0,0.0,1269,1.0,0.9999772290002241,-24.605941648626345,0,0,0,0,0.0,9999,180.21818181818182
GWK60_L04037,GWK60_L04037,ORF,CP048241.1,383145,386000,C,2856,5,3682,0.0017507002801120449,0.3077501492400239,0.656017643616076,1799,0.6299019607843137,0.6299019607824754,-12.759275966726607,0,0,0,0,0.0,571.2,175.78688524590163
GWK60_L04059,GWK60_L04059,ORF,CP048241.1,387492,387665,W,174,0,0,0.0,0.0,0.0,174,1.0,0.4353637081969708,-24.605941648626345,0,0,0,0,0.0,9999,138.84615384615384
GWK60_L04081,GWK60_L04081,ORF,CP048241.1,387897,389174,C,1278,1,189,0.000782472613458529,0.10727398579511256,0.07157425202948854,694,0.543035993740219,0.5430246925271394,-17.036086040295398,0,0,0,0,0.0,1278.0,137.09615384615384
GWK60_L04103,TIF1,ORF,CP048241.1,390018,391208,W,1191,0,0,0.0,0.0,0.0,1191,1.0,0.9999503270318982,-24.605941648626345,0,0,0,0,0.0,9999,130.64705882352942
GWK60_L04125,GWK60_L04125,ORF,CP048241.1,392227,393495,W,1269,3,1385,0.002364066193853428,0.37122060470324747,0.649620629277869,539,0.4247438928289992,0.4247342209859108,-14.169230106489131,0,0,0,0,0.0,423.0,157.02631578947367
GWK60_L04147,GWK60_L04147,ORF,CP048241.1,393734,394381,C,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-24.605941648626345,0,0,0,0,0.0,9999,164.1315789473684
GWK60_L04169,GWK60_L04169,ORF,CP048241.1,394955,396223,W,1269,0,0,0.0,0.0,0.0,1269,1.0,0.9999772290002241,-24.605941648626345,0,0,0,0,0.0,9999,155.95652173913044
GWK60_L04191,GWK60_L04191,ORF,CP048241.1,396385,397305,C,921,1,2,0.0010857763300760044,0.16383158402702377,0.0010682346274311484,704,0.7643865363735071,0.7638219519122514,-23.020979147905187,0,0,0,0,0.0,921.0,150.88888888888889
GWK60_L04213,GWK60_L04213,ORF,CP048241.1,397980,400283,W,2304,1,565,0.00043402777777777775,0.08064013532763532,0.12077932177436408,2014,0.8741319444444444,0.874131943807618,-15.461283405794463,1,0,0,0,0.0,2304.0,185.7948717948718
GWK60_L04235,GWK60_L04235,ORF,CP048241.1,400781,403534,W,2754,0,0,0.0,0.0,0.0,2754,1.0,0.9999999999919069,-24.605941648626345,0,0,0,0,0.0,9999,219.8181818181818
GWK60_L04257,GWK60_L04257,ORF,CP048241.1,404046,404543,C,351,3,1601,0.008547008547008548,1.9172771672771676,2.4048714528862267,165,0.4700854700854701,0.3850287724498478,-13.960283216217634,0,0,0,0,0.0,166.0,224.32142857142858
GWK60_L04279,MNN2,ORF,CP048241.1,405481,407319,W,1839,0,0,0.0,0.0,0.0,1839,1.0,0.9999999238072921,-24.605941648626345,0,0,0,0,0.0,9999,262.7916666666667
GWK60_L04301,GRX7,ORF,CP048241.1,408574,409293,W,720,2,1026,0.002777777777777778,0.9359567901234568,1.18766318537859,391,0.5430555555555555,0.5400761904587705,-14.60172118230815,1,0,0,0,0.0,360.0,336.94444444444446
