Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_K11363,GWK60_K11363,ORF,YKL119C,VPH2,S000001602,,,NaN,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.0,0,0,0
GWK60_K11385,GWK60_K11385,ORF,YKL120W,OAC1,S000001603,,,1.0350,0,0,963,0.0,0.0,0.0,963,1.0,0.9995145748936335,0.0,0.0,0,0,0
GWK60_K11407,GWK60_K11407,ORF,YKL121W,DGR2,S000001604,,No,0.9560,1,1,1779,0.0005621135469364812,0.10759429815079057,0.00016619841682037517,1689,0.9494097807757167,0.9494096489671092,0.0,0.0,0,0,0
GWK60_K11429,GWK60_K11429,ORF,YKL122C,SRP21,S000001605,,,,0,0,564,0.0,0.0,0.0,564,1.0,0.9744192116879924,0.0,0.0,0,0,0
GWK60_K11451,GWK60_K11451,ORF,YDR022C,ATG31,S000002429,,,1.0115,1,1,549,0.0018214936247723133,0.30484719692369966,0.00044209229331506554,467,0.8506375227686703,0.8254602647510784,0.0,0.0,0,0,0
GWK60_K11495,GWK60_K11495,ORF,YDR023W,SES1,S000002430,,NaN,,0,0,1377,0.0,0.0,0.0,1377,1.0,0.9999922669540716,0.0,0.0,0,0,0
GWK60_K11517,RPS11B,ORF,YBR048W,RPS11B,S000000252,,No,0.7287,0,0,1017,0.0,0.0,0.0,471,1.0,0.9376141486200055,0.0,0.0,0,0,0
GWK60_K11539,GWK60_K11539,ORF,YDR026C,NSI1,S000002433,,NaN,1.0275,0,0,1719,0.0,0.0,0.0,1719,1.0,0.999999747031346,0.0,0.0,0,0,0
GWK60_K11561,GWK60_K11561,ORF,YDR027C,VPS54,S000002434,,,0.3520,0,0,2655,0.0,0.0,0.0,2655,1.0,0.9999999999782194,0.0,0.0,0,0,0
GWK60_K11583,GWK60_K11583,ORF,YDR028C,REG1,S000002435,,NaN,,0,0,3027,0.0,0.0,0.0,3027,1.0,0.9999999999994722,0.0,0.0,0,0,0
GWK60_K11605,GWK60_K11605,ORF,YDR030C,RAD28,S000002437,,,1.0348,2,53,1569,0.0012746972594008922,0.2098470363288719,0.00902659464374979,802,0.5111536010197578,0.5111530215117053,0.0,0.0,0,0,0
GWK60_K11627,GWK60_K11627,ORF,YDR032C,PST2,S000002439,,NaN,1.0150,2,364,597,0.0033500837520938024,0.5462093074065982,0.16327576397357949,413,0.6917922948073701,0.6789776554273992,0.0,0.0,0,0,0
GWK60_K11649,GWK60_K11649,ORF,YBR054W,YRO2,S000000258,,No,1.0125,4,5278,951,0.004206098843322818,0.5864607128612349,1.351880265541662,680,0.7150368033648791,0.7146454770165297,0.0,0.0,0,0,0
GWK60_K11671,GWK60_K11671,ORF,YDR034C,LYS14,S000002441,,,NaN,4,217,2496,0.0016025641025641025,0.21442307692307694,0.01987660521115838,2362,0.9463141025641025,0.9463141024630297,0.0,0.0,0,0,0
GWK60_K11715,GWK60_K11715,ORF,,,,,,,0,0,324,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_K11737,GWK60_K11737,ORF,YDR036C,EHD3,S000002443,,,1.0047,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.0,0,0,0
GWK60_K11759,GWK60_K11759,ORF,,,,,,,2,1214,2964,0.0006747638326585695,0.0632099077822762,0.08215751224073337,1863,0.6285425101214575,0.6285425101208346,0.0,0.0,0,0,0
GWK60_K11781,KRS1,ORF,YDR037W,KRS1,S000002444,,NaN,,0,0,1776,0.0,0.0,0.0,1776,1.0,0.9999998569397752,0.0,0.0,0,0,0
GWK60_K11803,ENA1,ORF,YDR038C,ENA5,S000002445,,NaN,0.9950,7,3906,3264,0.002144607843137255,0.30045691115952555,0.3464563989741112,750,0.22977941176470587,0.22977941176469455,0.08247130595996768,0.0,0,0,0
GWK60_K11825,GWK60_K11825,ORF,YDR041W,RSM10,S000002448,,,,2,2574,708,0.002824858757062147,0.5567796610169492,1.5392569606089364,532,0.751412429378531,0.7467676028328571,0.0,0.0,0,0,0
GWK60_K11847,GWK60_K11847,ORF,YDR043C,NRG1,S000002450,,No,0.9570,1,31,1392,0.0007183908045977011,0.16784435651026944,0.01145081456674073,716,0.514367816091954,0.5143643925104445,0.0,0.0,0,0,0
GWK60_K11869,GWK60_K11869,ORF,YDR044W,HEM13,S000002451,,,,2,815,984,0.0020325203252032522,0.6386575451120365,0.5926337647853013,538,0.5467479674796748,0.5465328144309312,0.0,0.0,0,0,0
GWK60_K11891,GWK60_K11891,ORF,YBR098W,MMS4,S000000302,,,0.9912,0,0,1743,0.0,0.0,0.0,1743,1.0,0.9999998010077981,0.0,0.0,0,0,0
GWK60_K11913,FES1,ORF,YBR101C,FES1,S000000305,,,NaN,0,0,876,0.0,0.0,0.0,876,1.0,0.9988421130823903,0.0,0.0,0,0,0
GWK60_K11935,GWK60_K11935,ORF,YBR102C,EXO84,S000000306,,,,0,0,2295,0.0,0.0,0.0,2295,1.0,0.9999999992028674,0.0,0.0,0,0,0
GWK60_K11957,GWK60_K11957,ORF,YBR103W,SIF2,S000000307,,,0.8425,1,24,1608,0.0006218905472636816,0.11431970581873242,0.008901746030743446,1364,0.8482587064676617,0.8482580553466843,0.0,0.0,0,0,0
GWK60_K11979,GWK60_K11979,ORF,YBR104W,YMC2,S000000308,,No,0.9742,1,1055,936,0.0010683760683760685,0.17756410256410257,0.6677840770167658,647,0.6912393162393162,0.6907998304513336,0.0,0.0,0,0,0
GWK60_K12001,GWK60_K12001,ORF,YPR060C,ARO7,S000006264,,,0.9268,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.0,0,0,0
GWK60_K12023,GWK60_K12023,ORF,YBR105C,VID24,S000000309,,No,0.9547,1,625,1008,0.000992063492063492,0.15457968901846453,0.3042613905900428,589,0.5843253968253969,0.5841445041919496,0.0,0.0,0,0,0
GWK60_K12045,PHO88,ORF,YBR106W,SND3,S000000310,,,NaN,0,0,585,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.0,0,0,0
GWK60_K12067,GWK60_K12067,ORF,,,,,,,0,0,618,0.0,0.0,0.0,618,1.0,0.9849320101894071,0.0,0.0,0,0,0
GWK60_K12089,GWK60_K12089,ORF,,,,,,,3,372,2358,0.001272264631043257,0.19530560315729348,0.077469437575644,1703,0.7222222222222222,0.7222222219156054,0.0,0.0,0,0,0
GWK60_K12111,GWK60_K12111,ORF,YBR110W,ALG1,S000000314,,,,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.0,0,0,0
GWK60_K12133,GWK60_K12133,ORF,YFL024C,EPL1,S000001870,,,,0,0,2466,0.0,0.0,0.0,2466,1.0,0.999999999855826,0.0,0.0,0,0,0
GWK60_K12155,GWK60_K12155,ORF,YFL025C,BST1,S000001869,,,0.9263,0,0,3036,0.0,0.0,0.0,3036,1.0,0.9999999999995175,0.0,0.0,0,0,0
GWK60_K12177,STE2,ORF,YFL026W,STE2,S000001868,,,NaN,0,0,1254,0.0,0.0,0.0,1254,1.0,0.999973543970213,0.0,0.0,0,0,0
GWK60_K12199,GWK60_K12199,ORF,YFL027C,GYP8,S000001867,,,0.9843,1,441,1506,0.0006640106241699867,0.28966672990577375,0.32192530729117613,1067,0.7084993359893759,0.7084978278114173,0.0,0.0,0,0,0
GWK60_K12221,GWK60_K12221,ORF,YFL028C,CAF16,S000001866,,,1.0168,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.0,0,0,0
GWK60_K12243,GWK60_K12243,ORF,YFL029C,CAK1,S000001865,,,,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.0,0,0,0
GWK60_K12265,GWK60_K12265,ORF,YFL030W,AGX1,S000001864,,,1.0140,3,935,1125,0.0026666666666666666,1.1995733333333334,1.039790361058578,589,0.5235555555555556,0.5235052406020184,0.0,0.0,0,0,0
GWK60_K12287,HAC1,ORF,YFL031W,HAC1,S000001863,,,0.9398,1,24,990,0.00101010101010101,0.3702408702408702,0.014082061625643242,816,0.8242424242424242,0.8239369549386351,0.0,0.0,0,0,0
GWK60_K12309,RIM15,ORF,YFL033C,RIM15,S000001861,,,0.9590,7,2312,5049,0.0013864131511190335,0.5283575795909762,0.2678505608643748,1224,0.24242424242424243,0.24242424242424243,0.0761337547948065,0.0,0,0,0
GWK60_K12331,GWK60_K12331,ORF,YFL034W,MIL1,S000001860,,,0.9905,0,0,3339,0.0,0.0,0.0,3339,1.0,0.9999999999999767,0.0,0.0,0,0,0
GWK60_K12353,GWK60_K12353,ORF,YFL034C,NA,S000001859,,,,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.0,0,0,0
GWK60_K12375,GWK60_K12375,ORF,YFL036W,RPO41,S000001858,,,0.5980,0,0,3981,0.0,0.0,0.0,3981,1.0,1.0,0.0,0.0,0,0,0
GWK60_K12397,TUB2,ORF,YFL037W,TUB2,S000001857,,Yes,,0,0,1359,0.0,0.0,0.0,1359,1.0,0.9999907418772642,0.0,0.0,0,0,0
GWK60_K12419,GWK60_K12419,ORF,YFL038C,YPT1,S000001856,,No,,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.0,0,0,0
GWK60_K12441,ACT1,ORF,YFL039C,ACT1,S000001855,,No,,0,0,2017,0.0,0.0,0.0,1128,1.0,0.9999067375752262,0.0,0.0,0,0,0
GWK60_K12463,GWK60_K12463,ORF,YFL040W,YFL040W,S000001854,No,,0.9950,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.0,0,0,0
GWK60_K12485,GWK60_K12485,ORF,YFL041W,FET5,S000001853,,No,1.0425,2,444,1866,0.0010718113612004287,0.09464837158957054,0.03928701151063258,1143,0.612540192926045,0.6125401572982867,0.0,0.0,0,0,0
GWK60_K12507,GWK60_K12507,ORF,YFL042C,LAM5,S000001852,,No,0.9973,1,1,2127,0.0004701457451810061,0.04884814292430654,9.63046831767096e-05,1643,0.7724494593323931,0.7724494560285805,0.0,0.0,0,0,0
GWK60_K12529,GWK60_K12529,ORF,YFL044C,OTU1,S000001850,,,1.0092,1,112,933,0.0010718113612004287,0.13148900887783374,0.03182154096130223,902,0.9667738478027867,0.9661404716281342,0.0,0.0,0,0,0
GWK60_K12551,GWK60_K12551,ORF,YLR074C,BUD20,S000004064,,,NaN,0,0,519,0.0,0.0,0.0,519,1.0,0.960456220449047,0.0,0.0,0,0,0
GWK60_K12573,GWK60_K12573,ORF,YLR075W,RPL10,S000004065,,,,0,0,666,0.0,0.0,0.0,666,1.0,0.9906223111373232,0.0,0.0,0,0,0
GWK60_K12595,SEC53,ORF,YFL045C,SEC53,S000001849,,,,0,0,768,0.0,0.0,0.0,768,1.0,0.9965980542970827,0.0,0.0,0,0,0
GWK60_K12617,GWK60_K12617,ORF,YFL046W,FMP32,S000001848,,,1.0175,1,809,618,0.0016181229773462784,0.1970396307496419,0.37275583599877626,337,0.5453074433656958,0.537090756365421,0.0,0.0,0,0,0
GWK60_K12639,GWK60_K12639,ORF,YFL047W,RGD2,S000001847,,,1.0165,0,0,2214,0.0,0.0,0.0,2214,1.0,0.9999999982081191,0.0,0.0,0,0,0
GWK60_K12661,GWK60_K12661,ORF,YLR080W,EMP46,S000004070,,No,1.0152,2,27,1287,0.001554001554001554,0.17216117216117216,0.0060626908027690595,638,0.49572649572649574,0.4957170670040151,0.0,0.0,0,0,0
GWK60_K12683,GWK60_K12683,ORF,YFL049W,SWP82,S000001845,,,1.0340,0,0,1707,0.0,0.0,0.0,1707,1.0,0.9999997147786482,0.0,0.0,0,0,0
GWK60_K12705,GWK60_K12705,ORF,YML131W,YML131W,S000004600,No,,1.0312,0,0,1089,0.0,0.0,0.0,1089,1.0,0.9998622593171277,0.0,0.0,0,0,0
GWK60_K12727,BMT7,ORF,,,,,,,3,1811,2169,0.0013831258644536654,0.2945775820701725,0.5976751961800086,1267,0.5841401567542647,0.5841401551126972,0.0,0.0,0,0,0
GWK60_K12749,AED2,ORF,,,,,,,3,44,2814,0.0010660980810234541,0.33754695908214033,0.018379645257190706,1834,0.6517412935323383,0.6517412935294435,0.0,0.0,0,0,0
GWK60_K12771,AED1,ORF,,,,,,,5,2440,3444,0.0014518002322880372,0.5497817293443871,0.889913191545438,2098,0.6091753774680604,0.6091753774680554,0.06889702823047063,0.0,0,0,0
GWK60_L00011,GWK60_L00011,ORF,,,,,,,4,304,5277,0.0007580064430547659,1.1096131459974552,0.2900806848504404,3637,0.6892173583475459,0.6892173583475459,0.0,0.0,0,0,0
GWK60_L00033,EPA23,ORF,,,,,,,1,316,2949,0.00033909799932180403,0.19682943370634115,0.13995972333754228,2885,0.9782977280434045,0.978297728042278,0.0,0.0,0,0,0
GWK60_L00055,GWK60_L00055,ORF,,,,,,,1,821,498,0.002008032128514056,0.9990796519410976,2.0926826259006472,299,0.6004016064257028,0.5713796164914626,0.0,0.0,0,0,0
GWK60_L00077,GWK60_L00077,ORF,YIR037W,HYR1,S000001476,,No,0.9920,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.0,0,0,0
GWK60_L00099,GWK60_L00099,ORF,YFL011W,HXT10,S000001883,,No,1.0117,0,0,1668,0.0,0.0,0.0,1668,1.0,0.9999995787335987,0.0,0.0,0,0,0
GWK60_L00121,GWK60_L00121,ORF,YGL127C,SOH1,S000003095,,,NaN,0,0,393,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_L00143,GWK60_L00143,ORF,YGL126W,SCS3,S000003094,,,0.9972,5,1625,1116,0.004480286738351254,1.3415586802683577,1.1323337732171161,705,0.6317204301075269,0.6316540035419496,0.0,0.0,0,0,0
GWK60_L00165,GWK60_L00165,ORF,YGL058W,RAD6,S000003026,,No,NaN,1,466,504,0.001984126984126984,0.5275358110723964,0.5611345733408979,284,0.5634920634920635,0.5377679910659087,0.0,0.0,0,0,0
GWK60_L00187,GWK60_L00187,ORF,YGL057C,GEP7,S000003025,,,0.8617,1,17,558,0.0017921146953405018,0.44611436950146627,0.015660481902904862,537,0.9623655913978495,0.9362665087144324,0.0,0.0,0,0,0
GWK60_L00209,GWK60_L00209,ORF,,,,,,,1,543,345,0.002898550724637681,0.7057971014492753,0.7840432876596286,326,0.9449275362318841,0.7653898245768347,0.0,0.0,0,0,0
GWK60_L00231,GWK60_L00231,ORF,YGL055W,OLE1,S000003023,,,,0,0,1473,0.0,0.0,0.0,1473,1.0,0.9999970390575972,0.0,0.0,0,0,0
GWK60_L00253,GWK60_L00253,ORF,YGL054C,ERV14,S000003022,,Yes,0.9790,0,0,411,0.0,0.0,0.0,411,1.0,0.8918713332379965,0.0,0.0,0,0,0
GWK60_L00275,GWK60_L00275,ORF,YLR301W,HRI1,S000004292,,,1.0105,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.0,0,0,0
GWK60_L00297,GWK60_L00297,ORF,YOR190W,SPR1,S000005716,,No,1.0360,1,2,1332,0.0007507507507507507,0.13110729777396443,0.0005357218679309741,964,0.7237237237237237,0.723714946563893,0.0,0.0,0,0,0
GWK60_L00319,GWK60_L00319,ORF,YLR299W,ECM38,S000004290,,,1.0143,7,1628,1866,0.0037513397642015005,0.6664668374298327,0.301648168490146,522,0.2797427652733119,0.2797427490023672,0.13434481035294132,0.0,0,0,0
GWK60_L00341,GWK60_L00341,ORF,YLR298C,YHC1,S000004289,,,,0,0,672,0.0,0.0,0.0,672,1.0,0.9911635995393923,0.0,0.0,0,0,0
GWK60_L00363,GWK60_L00363,ORF,,,,,,,0,0,237,0.0,0.0,0.0,237,1.0,0.5914589784327801,0.0,0.0,0,0,0
GWK60_L00385,GWK60_L00385,ORF,YLR295C,ATP14,S000004286,,,0.7185,0,0,318,0.0,0.0,0.0,318,1.0,0.7649478037637647,0.0,0.0,0,0,0
GWK60_L00407,GWK60_L00407,ORF,YLR293C,GSP1,S000004284,,NaN,0.4850,0,0,645,0.0,0.0,0.0,645,1.0,0.9884562475160777,0.0,0.0,0,0,0
GWK60_L00429,GWK60_L00429,ORF,YLR292C,SEC72,S000004283,,,1.0415,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_L00451,GWK60_L00451,ORF,YLR290C,COQ11,S000004281,,,0.8645,1,54,783,0.001277139208173691,0.18700111749680717,0.021010268597820726,661,0.8441890166028098,0.8417159902280347,0.0,0.0,0,0,0
GWK60_L00473,GWK60_L00473,ORF,YLR289W,GUF1,S000004280,,,1.0132,1,1,1974,0.0005065856129685917,0.07578681590839646,0.0001633280676710901,1973,0.9994934143870314,0.999493394644819,0.0,0.0,0,0,0
GWK60_L00495,GWK60_L00495,ORF,YMR150C,IMP1,S000004758,,No,0.7750,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_L00517,GWK60_L00517,ORF,YMR149W,SWP1,S000004757,,,,0,0,831,0.0,0.0,0.0,831,1.0,0.9981852660075083,0.0,0.0,0,0,0
GWK60_L00539,GWK60_L00539,ORF,,,,,,,1,1,390,0.002564102564102564,0.44655605832076417,0.0009419065707580534,367,0.941025641025641,0.8185902305353328,0.0,0.0,0,0,0
GWK60_L00561,GWK60_L00561,ORF,YDL085W,NDE2,S000002243,,No,1.0070,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.0,0,0,0
GWK60_L00583,GWK60_L00583,ORF,YMR144W,FDO1,S000004752,,,0.9982,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.0,0,0,0
GWK60_L00605,GWK60_L00605,ORF,YDL083C,RPS16B,S000002241,,Yes,0.5995,0,0,1137,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.0,0,0,0
GWK60_L00627,GWK60_L00627,ORF,YDL081C,RPP1A,S000002239,,NaN,0.5920,0,0,324,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_L00649,GWK60_L00649,ORF,YMR140W,SIP5,S000004748,,,1.0522,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.0,0,0,0
GWK60_L00671,GWK60_L00671,ORF,YMR138W,CIN4,S000004746,,NaN,1.0270,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.0,0,0,0
GWK60_L00693,GWK60_L00693,ORF,YMR137C,PSO2,S000004745,,,0.9583,1,1,2211,0.0004522840343735866,0.07462686567164178,0.00017316469148219487,1145,0.5178652193577566,0.5178652184015434,0.0,0.0,0,0,0
GWK60_L00715,GWK60_L00715,ORF,YMR136W,GAT2,S000004744,,,1.0510,2,970,1704,0.0011737089201877935,0.2016934942991281,0.22298004270589725,1559,0.914906103286385,0.914905834388498,0.0,0.0,0,0,0
GWK60_L00737,GWK60_L00737,ORF,YDR272W,GLO2,S000002680,,No,1.0035,5,2483,825,0.006060606060606061,1.0347107438016527,1.206448433103716,368,0.44606060606060605,0.4452011656289642,0.0,0.0,0,0,0
GWK60_L00759,CKB2,ORF,YOR039W,CKB2,S000005565,,No,0.8242,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.0,0,0,0
GWK60_L00781,GWK60_L00781,ORF,YOR038C,HIR2,S000005564,,,0.9718,2,819,2994,0.0006680026720106881,0.10425980165459124,0.09305040472576052,2312,0.7722110888443554,0.7722110888437884,0.0,0.0,0,0,0
GWK60_L00803,GWK60_L00803,ORF,YOR037W,CYC2,S000005563,,,0.9313,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.0,0,0,0
GWK60_L00825,PEP12,ORF,YOR036W,PEP12,S000005562,,,0.3010,1,3,849,0.001177856301531213,0.17570444867264653,0.0010801077350724223,844,0.9941107184923439,0.9926034015814676,0.0,0.0,0,0,0
GWK60_L00847,GWK60_L00847,ORF,YOR035C,SHE4,S000005561,,,NaN,0,0,2352,0.0,0.0,0.0,2352,1.0,0.9999999995492013,0.0,0.0,0,0,0
GWK60_L00869,GWK60_L00869,ORF,YNL201C,PSY2,S000005145,,,NaN,0,0,2529,0.0,0.0,0.0,2529,1.0,0.9999999999232141,0.0,0.0,0,0,0
GWK60_L00891,PFY1,ORF,YOR122C,PFY1,S000005648,,,,0,0,798,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_L00913,GCY1,ORF,YOR120W,GCY1,S000005646,,No,1.0245,9,2762,933,0.00964630225080386,1.334536386902028,0.6927462135023517,254,0.2722400857449089,0.27206172926113753,0.16674544010982242,0.0,0,0,0
GWK60_L00935,GRE3,ORF,YHR104W,GRE3,S000001146,,No,1.0267,4,6110,981,0.004077471967380225,0.5617567108392797,1.4465126795931722,597,0.6085626911314985,0.6083159228817644,0.0,0.0,0,0,0
GWK60_L00957,GWK60_L00957,ORF,YHR105W,YPT35,S000001147,,,0.9855,1,1245,522,0.0019157088122605363,0.24024407549311763,0.526488336769095,341,0.6532567049808429,0.6281585918466785,0.0,0.0,0,0,0
GWK60_L00979,TRR1,ORF,YDR353W,TRR1,S000002761,,NaN,,2,376,969,0.0020639834881320948,0.2672476397966594,0.08846385728963078,560,0.5779153766769866,0.5776511716402012,0.0,0.0,0,0,0
GWK60_L01001,GWK60_L01001,ORF,YHR107C,CDC12,S000001149,,No,,0,0,1176,0.0,0.0,0.0,1176,1.0,0.9999422887086502,0.0,0.0,0,0,0
GWK60_L01023,GWK60_L01023,ORF,YHR109W,CTM1,S000001151,,,1.0195,3,834,1656,0.0018115942028985507,0.24453227931488802,0.12528561306586597,1282,0.7741545893719807,0.7741542216667312,0.0,0.0,0,0,0
GWK60_L01045,GWK60_L01045,ORF,YHR110W,ERP5,S000001152,,No,1.0368,1,665,633,0.001579778830963665,0.17073953396524486,0.1623656477613858,388,0.6129541864139021,0.604987978476387,0.0,0.0,0,0,0
GWK60_L01067,GWK60_L01067,ORF,YHR111W,UBA4,S000001153,,,0.8598,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.0,0,0,0
GWK60_L01089,GWK60_L01089,ORF,YHR112C,YHR112C,S000001154,No,,1.0185,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.0,0,0,0
GWK60_L01111,GWK60_L01111,ORF,YHR113W,APE4,S000001155,,No,1.0037,1,1,1455,0.0006872852233676976,0.06628777865891268,0.00010549779096909182,1180,0.8109965635738832,0.8109936886806107,0.0,0.0,0,0,0
GWK60_L01133,GWK60_L01133,ORF,YJR051W,OSM1,S000003812,,No,1.0005,0,0,1503,0.0,0.0,0.0,1503,1.0,0.9999978064782343,0.0,0.0,0,0,0
GWK60_L01155,GWK60_L01155,ORF,YEL046C,GLY1,S000000772,,,NaN,0,0,1161,0.0,0.0,0.0,1161,1.0,0.9999329496717451,0.0,0.0,0,0,0
GWK60_L01177,GWK60_L01177,ORF,YJR050W,ISY1,S000003811,,,1.0038,5,13349,612,0.008169934640522876,0.7286291709666324,3.1557206388428853,209,0.3415032679738562,0.33604439002692754,0.0,0.0,0,0,0
GWK60_L01199,GWK60_L01199,ORF,YJR049C,UTR1,S000003810,,NaN,NaN,1,917,1533,0.0006523157208088715,0.06514074330963528,0.09612349759802638,1423,0.9282452707110241,0.928243762310774,0.0,0.0,0,0,0
GWK60_L01221,CYC1,ORF,YEL039C,CYC7,S000000765,,NaN,NaN,0,0,315,0.0,0.0,0.0,315,1.0,0.759510916949111,0.0,0.0,0,0,0
GWK60_L01243,GWK60_L01243,ORF,YEL034W,HYP2,S000000760,,No,,0,0,474,0.0,0.0,0.0,474,1.0,0.9393460966843479,0.0,0.0,0,0,0
GWK60_L01287,GWK60_L01287,ORF,YJR046W,TAH11,S000003807,,,,0,0,1782,0.0,0.0,0.0,1782,1.0,0.9999998652709529,0.0,0.0,0,0,0
GWK60_L01309,GWK60_L01309,ORF,YEL030W,ECM10,S000000756,,No,NaN,1,18,1944,0.00051440329218107,0.05985783763561541,0.0017123654187803676,1018,0.5236625514403292,0.5236625374780686,0.0,0.0,0,0,0
GWK60_L01331,GWK60_L01331,ORF,YJR044C,VPS55,S000003805,,,0.9233,0,0,420,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.0,0,0,0
GWK60_L01375,GWK60_L01375,ORF,YEL027W,VMA3,S000000753,,NaN,NaN,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_L01397,GWK60_L01397,ORF,YJR042W,NUP85,S000003803,,,,1,39,2169,0.0004610419548178884,0.09402182265252805,0.007100337733393004,1246,0.5744582757030889,0.5744582740887298,0.0,0.0,0,0,0
GWK60_L01419,GWK60_L01419,ORF,YJR041C,URB2,S000003802,,,,0,0,3474,0.0,0.0,0.0,3474,1.0,0.999999999999994,0.0,0.0,0,0,0
GWK60_L01441,GWK60_L01441,ORF,YJR040W,GEF1,S000003801,,,0.9693,0,0,2325,0.0,0.0,0.0,2325,1.0,0.9999999994094697,0.0,0.0,0,0,0
GWK60_L01463,GWK60_L01463,ORF,YJR039W,MLO127,S000003800,No,No,1.0022,2,136,3369,0.0005936479667557139,0.10637092204322837,0.014612571108968745,3101,0.9204511724547343,0.9204511724547183,0.0,0.0,0,0,0
GWK60_L01485,GWK60_L01485,ORF,YJR036C,HUL4,S000003797,,,1.0257,0,0,2577,0.0,0.0,0.0,2577,1.0,0.9999999999524862,0.0,0.0,0,0,0
GWK60_L01507,GWK60_L01507,ORF,YJR035W,RAD26,S000003796,,No,1.0140,0,0,3216,0.0,0.0,0.0,3216,1.0,0.9999999999999203,0.0,0.0,0,0,0
GWK60_L01573,GWK60_L01573,ORF,,,,,,,3,931,3156,0.0009505703422053232,0.12755327615173756,0.04330746850692067,1204,0.38149556400506973,0.38149556400501433,0.0,0.0,0,0,0
GWK60_L01595,GWK60_L01595,ORF,YHR147C,MRPL6,S000001190,,,0.4530,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_L01617,GWK60_L01617,ORF,YHR148W,IMP3,S000001191,,,,0,0,552,0.0,0.0,0.0,552,1.0,0.97125150407346,0.0,0.0,0,0,0
GWK60_L01639,GWK60_L01639,ORF,YGR221C,TOS2,S000003453,,NaN,1.0015,2,2327,2106,0.000949667616334283,0.1494511804589324,0.1928334567105253,952,0.4520417853751187,0.45204178298991343,0.0,0.0,0,0,0
GWK60_L01661,PEX24,ORF,YHR150W,PEX28,S000001193,,,1.0142,0,0,1653,0.0,0.0,0.0,1653,1.0,0.999999510558303,0.0,0.0,0,0,0
GWK60_L01683,GWK60_L01683,ORF,YHR151C,MTC6,S000001194,,,0.9645,0,0,1647,0.0,0.0,0.0,1647,1.0,0.9999994802929345,0.0,0.0,0,0,0
GWK60_L01705,GWK60_L01705,ORF,,,,,,,0,0,432,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.0,0,0,0
GWK60_L01727,GWK60_L01727,ORF,,,,,,,0,0,564,0.0,0.0,0.0,564,1.0,0.9744192116879924,0.0,0.0,0,0,0
GWK60_L01749,GWK60_L01749,ORF,YHR154W,RTT107,S000001197,,,0.9473,0,0,3300,0.0,0.0,0.0,3300,1.0,0.9999999999999656,0.0,0.0,0,0,0
GWK60_L01771,GWK60_L01771,ORF,YHR155W,LAM1,S000001198,,NaN,1.0095,1,278,3915,0.0002554278416347382,0.07099947968402631,0.057241900591654286,3676,0.9389527458492976,0.9389527458492976,0.0,0.0,0,0,0
