Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_K06721,GWK60_K06721,ORF,YBR223C,TDP1,S000000427,,,1.0288,0,0,1662,0.0,0.0,0.0,1662,1.0,0.9999995526839509,0.0,0.0,0,0,0
GWK60_K06743,GWK60_K06743,ORF,YBR225W,YBR225W,S000000429,No,,0.9938,0,0,2571,0.0,0.0,0.0,2571,1.0,0.9999999999495481,0.0,0.0,0,0,0
GWK60_K06765,MCX1,ORF,YBR227C,MCX1,S000000431,,,1.0340,2,518,1650,0.0012121212121212121,0.16888064316635745,0.1783823755658962,845,0.5121212121212121,0.5121209538342061,0.0,0.0,0,0,0
GWK60_K06787,GWK60_K06787,ORF,YBR228W,SLX1,S000000432,,,1.0237,0,0,939,0.0,0.0,0.0,939,1.0,0.9993829849890614,0.0,0.0,0,0,0
GWK60_K06809,ROT2,ORF,YBR229C,ROT2,S000000433,,,1.0152,0,0,2826,0.0,0.0,0.0,2826,1.0,0.9999999999960607,0.0,0.0,0,0,0
GWK60_K06831,GWK60_K06831,ORF,YBR239C,ERT1,S000000443,,,1.0035,0,0,1791,0.0,0.0,0.0,1791,1.0,0.999999876866921,0.0,0.0,0,0,0
GWK60_K06853,GWK60_K06853,ORF,YBR238C,YBR238C,S000000442,No,NaN,0.8908,0,0,2211,0.0,0.0,0.0,2211,1.0,0.9999999981535481,0.0,0.0,0,0,0
GWK60_K06875,GWK60_K06875,ORF,YBR237W,PRP5,S000000441,,No,,0,0,2451,0.0,0.0,0.0,2451,1.0,0.9999999998324938,0.0,0.0,0,0,0
GWK60_K06897,GWK60_K06897,ORF,YBR236C,ABD1,S000000440,,,,0,0,1254,0.0,0.0,0.0,1254,1.0,0.999973543970213,0.0,0.0,0,0,0
GWK60_K06919,GWK60_K06919,ORF,YBR235W,VHC1,S000000439,,,0.9482,2,900,3363,0.0005947071067499256,0.2433484842048624,0.4218754679390846,2868,0.8528099910793934,0.8528099910793776,0.0,0.0,0,0,0
GWK60_K06941,GWK60_K06941,ORF,YBR234C,ARC40,S000000438,,,,0,0,1116,0.0,0.0,0.0,1116,1.0,0.9998948481600223,0.0,0.0,0,0,0
GWK60_K06963,GWK60_K06963,ORF,YBR233W,NA,S000007595,,,0.9913,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_K06985,GWK60_K06985,ORF,YBR233W,PBP2,S000000437,,,0.9913,2,546,1383,0.0014461315979754157,0.46668732568949484,0.45811710768851915,582,0.420824295010846,0.420821230268841,0.0,0.0,0,0,0
GWK60_K07007,GWK60_K07007,ORF,YBR231C,SWC5,S000000435,,,0.8070,0,0,900,0.0,0.0,0.0,900,1.0,0.9990889488055994,0.0,0.0,0,0,0
GWK60_K07029,GWK60_K07029,ORF,,,,,,,1,1,963,0.0010384215991692627,0.2599702506244562,0.0009666263966540931,946,0.9823468328141225,0.9818699769983149,0.0,0.0,0,0,0
GWK60_K07051,GWK60_K07051,ORF,,,,,,,0,0,324,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_K07073,GWK60_K07073,ORF,YGL117W,ARO5,S000003085,No,,1.0248,1,524,720,0.001388888888888889,0.325267094017094,0.6276381118743557,460,0.6388888888888888,0.6353837534809066,0.0,0.0,0,0,0
GWK60_K07117,GWK60_K07117,ORF,YML006C,GIS4,S000004465,,,0.8692,2,192,2331,0.000858000858000858,0.1356748453522647,0.04866046757341499,1017,0.4362934362934363,0.4362934360507958,0.0,0.0,0,0,0
GWK60_K07139,GWK60_K07139,ORF,YIL009W,FAA3,S000001271,,No,1.0155,2,843,2091,0.0009564801530368245,0.1258548030427514,0.18015187912036476,1461,0.6987087517934003,0.6987087475100112,0.0,0.0,0,0,0
GWK60_K07161,GWK60_K07161,ORF,YMR244C,NA,S000004857,,,,0,0,276,0.0,0.0,0.0,276,1.0,0.6813537337890256,0.0,0.0,0,0,0
GWK60_K07183,GWK60_K07183,ORF,YCR021C,HSP30,S000000615,,No,1.0585,2,386,942,0.0021231422505307855,0.305429178040643,0.2025911791499464,429,0.4554140127388535,0.4551413152087579,0.0,0.0,0,0,0
GWK60_K07205,GWK60_K07205,ORF,YMR244W,YMR244W,S000004858,No,No,1.0245,3,590,1056,0.002840909090909091,0.40316731141199225,0.2644204667743888,880,0.8333333333333334,0.8331736811810657,0.0,0.0,0,0,0
GWK60_K07227,GWK60_K07227,ORF,YMR243C,ZRC1,S000004856,,Yes,0.8053,1,544,1344,0.000744047619047619,0.09858630952380952,0.14626481921285647,849,0.6316964285714286,0.6316896337996067,0.0,0.0,0,0,0
GWK60_K07249,GWK60_K07249,ORF,YMR242C,RPL20A,S000004855,,NaN,0.4160,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.0,0,0,0
GWK60_K07271,GWK60_K07271,ORF,YMR241W,YHM2,S000004854,,,0.9332,4,2187,924,0.004329004329004329,0.6614718614718614,0.8389508820977539,443,0.47943722943722944,0.47909356998528624,0.0,0.0,0,0,0
GWK60_K07293,GWK60_K07293,ORF,YMR104C,YPK2,S000004710,,No,0.9567,3,155,2115,0.0014184397163120568,0.2193423597678917,0.02640693058788306,797,0.3768321513002364,0.37683214948301175,0.0,0.0,0,0,0
GWK60_K07315,PGM1,ORF,YKL127W,PGM1,S000001610,,Yes,0.9752,2,877,1704,0.0011737089201877935,0.21953147456165564,0.2029761619763765,971,0.5698356807511737,0.5698355132721178,0.0,0.0,0,0,0
GWK60_K07337,PMU1,ORF,YKL128C,PMU1,S000001611,,,1.0070,7,2186,978,0.007157464212678937,1.3800589717981642,0.8627077964652073,413,0.4222903885480573,0.4221139397821554,0.17119511012738708,0.0,0,0,0
GWK60_K07359,PMU2,ORF,YKL128C,PMU1,S000001611,,,1.0070,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_K07381,PMU3,ORF,YKL128C,PMU1,S000001611,,,1.0070,2,435,972,0.00205761316872428,0.3709162677416646,0.18070214497425444,607,0.6244855967078189,0.6242085351304546,0.0,0.0,0,0,0
GWK60_K07403,MYO3,ORF,YKL129C,MYO3,S000001612,,Yes,1.0095,0,0,3759,0.0,0.0,0.0,3759,1.0,0.9999999999999996,0.0,0.0,0,0,0
GWK60_K07425,GWK60_K07425,ORF,YKL130C,SHE2,S000001613,,,1.0122,0,0,735,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.0,0,0,0
GWK60_K07447,GAT1,ORF,,,,,,,0,0,1380,0.0,0.0,0.0,1380,1.0,0.9999924954984029,0.0,0.0,0,0,0
GWK60_K07469,FRS2,ORF,YFL022C,FRS2,S000001872,,,,0,0,1494,0.0,0.0,0.0,1494,1.0,0.999997599905389,0.0,0.0,0,0,0
GWK60_K07491,GWK60_K07491,ORF,,,,,,,1,176,648,0.0015432098765432098,0.22608024691358022,0.16266475745928333,428,0.6604938271604939,0.6530920649602643,0.0,0.0,0,0,0
GWK60_K07513,GWK60_K07513,ORF,YFL023W,BUD27,S000001871,,,0.7935,3,621,2694,0.0011135857461024498,0.16072223989818643,0.13600801589235073,2263,0.8400148478099481,0.8400148477975606,0.0,0.0,0,0,0
GWK60_K07557,GWK60_K07557,ORF,YBR111C,YSA1,S000000315,,,0.9950,1,1,690,0.0014492753623188406,0.21341238471673254,0.0008704250025524872,396,0.5739130434782609,0.5696709414893687,0.0,0.0,0,0,0
GWK60_K07579,GWK60_K07579,ORF,YBR111W,NA,S000028510,,,,0,0,447,0.0,0.0,0.0,303,1.0,0.7369158958334202,0.0,0.0,0,0,0
GWK60_K07601,GWK60_K07601,ORF,YBR114W,RAD16,S000000318,,,1.0042,5,2615,2493,0.0020056157240272766,0.27761732851985566,0.6192164057313395,1063,0.42639390292819895,0.42639390288127027,0.0,0.0,0,0,0
GWK60_K07623,GWK60_K07623,ORF,YBR115C,LYS2,S000000319,,,NaN,1,437,4125,0.00024242424242424242,0.03397474747474748,0.060837826791045164,2371,0.5747878787878787,0.5747878787878787,0.0,0.0,0,0,0
GWK60_K07645,GWK60_K07645,ORF,YBR118W,TEF2,S000000322,,No,0.9307,1,31,1377,0.0007262164124909223,0.1985337344814469,0.03842017275488167,1348,0.9789397240377633,0.9789321538519161,0.0,0.0,0,0,0
GWK60_K07667,GWK60_K07667,ORF,YPR082C,DIB1,S000006286,,,,0,0,429,0.0,0.0,0.0,429,1.0,0.9080454500689956,0.0,0.0,0,0,0
GWK60_K07689,GWK60_K07689,ORF,YPR083W,MDM36,S000006287,,,1.0017,3,96,1725,0.0017391304347826088,0.8033444816053512,0.14124738138116066,1202,0.6968115942028985,0.6968114281966574,0.0,0.0,0,0,0
GWK60_K07711,GWK60_K07711,ORF,YPR084W,YPR084W,S000006288,No,,0.9535,0,0,1443,0.0,0.0,0.0,1443,1.0,0.9999960031499592,0.0,0.0,0,0,0
GWK60_K07733,GWK60_K07733,ORF,YPR085C,ASA1,S000006289,,,,1,30,1428,0.0007002801120448179,0.3301551389786684,0.05442117675472556,853,0.5973389355742297,0.5973361617268038,0.0,0.0,0,0,0
GWK60_K07755,GWK60_K07755,ORF,YBR130C,SHE3,S000000334,,,1.0035,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_K07777,GWK60_K07777,ORF,YPR086W,SUA7,S000006290,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.0,0,0,0
GWK60_K07799,GWK60_K07799,ORF,YPR088C,SRP54,S000006292,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_K07821,GWK60_K07821,ORF,YPR089W,YPR089W,S000006293,No,,0.9565,1,80,2673,0.0003741114852225963,0.28908128908128905,0.07265956996657176,1897,0.7096894874672652,0.709689487454354,0.0,0.0,0,0,0
GWK60_K07843,GWK60_K07843,ORF,YPR091C,NVJ2,S000006295,,,1.0205,2,260,2277,0.000878348704435661,0.611581655059916,0.24979322536109672,1545,0.6785243741765481,0.6785243735290044,0.0,0.0,0,0,0
GWK60_K07865,GWK60_K07865,ORF,YPR093C,ASR1,S000006297,,,1.0040,2,908,918,0.002178649237472767,1.713289760348584,2.1763669591445356,497,0.5413943355119826,0.5409822867010291,0.0,0.0,0,0,0
GWK60_K07887,GWK60_K07887,ORF,YPR094W,RDS3,S000006298,,,,0,0,324,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_K07909,GWK60_K07909,ORF,YPR095C,SYT1,S000006299,,,1.0150,3,855,3420,0.0008771929824561404,0.1648421052631579,0.1641738887335756,2267,0.6628654970760234,0.6628654970760165,0.0,0.0,0,0,0
GWK60_K07931,GWK60_K07931,ORF,YPR097W,LEC1,S000006301,No,,1.0110,0,0,3168,0.0,0.0,0.0,3168,1.0,0.9999999999998712,0.0,0.0,0,0,0
GWK60_K07953,GWK60_K07953,ORF,YKR068C,BET3,S000001776,,,,0,0,594,0.0,0.0,0.0,594,1.0,0.9809228026847419,0.0,0.0,0,0,0
GWK60_K07975,GWK60_K07975,ORF,YKR067W,GPT2,S000001775,,Yes,1.0425,6,1518,2151,0.002789400278940028,0.4870292887029289,0.4968484275880685,739,0.34356113435611346,0.34356113320021764,0.0,0.0,0,0,0
GWK60_K07997,CCP1,ORF,YKR066C,CCP1,S000001774,,,0.9580,2,216,1074,0.00186219739292365,0.2690077148177707,0.11102185413376714,408,0.37988826815642457,0.3798274752922691,0.0,0.0,0,0,0
GWK60_K08019,GWK60_K08019,ORF,YGL140C,YGL140C,S000003108,No,,1.0165,3,417,3507,0.000855431993156544,0.13711352804594892,0.07283080182809712,2329,0.6641003706871971,0.6641003706871941,0.0,0.0,0,0,0
GWK60_K08041,GWK60_K08041,ORF,YKR051W,HFL1,S000001759,No,,0.9740,1,1,1302,0.0007680491551459293,0.11051130129471144,0.0004223054422223933,947,0.7273425499231951,0.7273306428041834,0.0,0.0,0,0,0
GWK60_K08063,GWK60_K08063,ORF,YJL133W,MRS3,S000003669,,NaN,1.0008,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.0,0,0,0
GWK60_K08085,GWK60_K08085,ORF,YKR053C,YSR3,S000001761,,No,1.0128,2,5,1215,0.0016460905349794238,0.20698412698412696,0.0019774114107556627,802,0.660082304526749,0.6600565121045714,0.0,0.0,0,0,0
GWK60_K08107,GWK60_K08107,ORF,YKR054C,DYN1,S000001762,,,0.9667,5,1196,12126,0.0004123371268349002,0.08535378525482434,0.08912484393477903,5835,0.48119742701632856,0.48119742701632856,0.04023838065289604,0.0,0,0,0
GWK60_K08129,RHO4,ORF,YKR055W,RHO4,S000001763,,No,1.0017,1,153,972,0.00102880658436214,0.2214704020259576,0.1643060908726705,723,0.7438271604938271,0.7434971513992071,0.0,0.0,0,0,0
GWK60_K08151,GWK60_K08151,ORF,YOR385W,YOR385W,S000005912,No,No,1.0062,1,8,981,0.0010193679918450561,0.23033941178691436,0.009130723609097724,531,0.5412844036697247,0.5410649163320215,0.0,0.0,0,0,0
GWK60_K08173,GWK60_K08173,ORF,YKR056W,TRM2,S000001764,,,1.0388,0,0,1758,0.0,0.0,0.0,1758,1.0,0.9999998287258198,0.0,0.0,0,0,0
GWK60_K08195,GWK60_K08195,ORF,YJL136C,RPS21B,S000003672,,Yes,0.8605,0,0,846,0.0,0.0,0.0,264,1.0,0.6547534606063192,0.0,0.0,0,0,0
GWK60_K08217,GWK60_K08217,ORF,YLR166C,SEC10,S000004156,,,,1,173,2469,0.0004050222762251924,0.10112491670912868,0.07725540289331298,2465,0.9983799108950993,0.998379910755413,0.0,0.0,0,0,0
GWK60_K08239,GWK60_K08239,ORF,YGL200C,EMP24,S000003168,,,1.0220,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.0,0,0,0
GWK60_K08283,GWK60_K08283,ORF,,,,,,,5,3481,144,0.034722222222222224,7.017045454545455,12.43262223336161,95,0.6597222222222222,0.23984033800868884,0.0,0.0,0,0,0
GWK60_K08305,GWK60_K08305,ORF,YKL100C,YPF1,S000001583,,,1.0163,2,45,1698,0.001177856301531213,0.2601222025912838,0.014445660305879243,1175,0.6919905771495878,0.6919903611918814,0.0,0.0,0,0,0
GWK60_K08327,GWK60_K08327,ORF,YKL101W,HSL1,S000001584,,,1.0083,4,876,4470,0.0008948545861297539,0.2114297335773846,0.11653467698015241,2673,0.5979865771812081,0.5979865771812081,0.0,0.0,0,0,0
GWK60_K08349,APE1,ORF,YKL103C,APE1,S000001586,,No,1.0120,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.0,0,0,0
GWK60_K08371,GWK60_K08371,ORF,YKL104C,GFA1,S000001587,,NaN,,0,0,2172,0.0,0.0,0.0,2172,1.0,0.9999999972728262,0.0,0.0,0,0,0
GWK60_K08393,GWK60_K08393,ORF,YKL106W,AAT1,S000001589,,No,0.9752,1,130,1362,0.0007342143906020558,0.10820484581497797,0.04559916513096372,690,0.5066079295154186,0.5066033778932758,0.0,0.0,0,0,0
GWK60_K08415,GWK60_K08415,ORF,YKL108W,SLD2,S000001591,,,,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.0,0,0,0
GWK60_K08437,HAP4,ORF,YKL109W,HAP4,S000001592,,,0.8635,1,160,1041,0.0009606147934678194,0.12438137623268765,0.05753423829251161,1019,0.978866474543708,0.9786485981463289,0.0,0.0,0,0,0
GWK60_K08459,GWK60_K08459,ORF,YKL110C,KTI12,S000001593,,,0.8380,1,6,948,0.0010548523206751054,0.1178888403899316,0.0021163069909740802,944,0.9957805907172996,0.9952190309989395,0.0,0.0,0,0,0
GWK60_K08481,MET28,ORF,YIR017C,MET28,S000001456,,,1.0037,0,0,663,0.0,0.0,0.0,663,1.0,0.9903394769725922,0.0,0.0,0,0,0
GWK60_K08503,GWK60_K08503,ORF,YIR016W,YIR016W,S000001455,No,No,1.0048,4,1402,1644,0.0024330900243309003,0.25587603051992536,0.2540918309947761,432,0.26277372262773724,0.26277358190334477,0.0,0.0,0,0,0
GWK60_K08525,GWK60_K08525,ORF,YIR015W,RPR2,S000001454,,,,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.0,0,0,0
GWK60_K08547,GWK60_K08547,ORF,YIR014W,VLD1,S000001453,No,,1.0235,2,406,777,0.002574002574002574,0.2538063670139142,0.1424949880085946,489,0.6293436293436293,0.6273863361072741,0.0,0.0,0,0,0
GWK60_K08569,AP5,ORF,YOL028C,YAP7,S000005388,,No,1.0168,1,427,1050,0.0009523809523809524,0.09499007936507936,0.10436992959508239,819,0.78,0.7798413269571169,0.0,0.0,0,0,0
GWK60_K08613,ADI1,ORF,YMR009W,ADI1,S000004611,,,1.0118,0,0,528,0.0,0.0,0.0,528,1.0,0.9637362836253517,0.0,0.0,0,0,0
GWK60_K08635,GWK60_K08635,ORF,YMR010W,ANY1,S000004612,No,,1.0017,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.0,0,0,0
GWK60_K08657,GWK60_K08657,ORF,YHL021C,AIM17,S000001013,,,0.9842,2,213,1527,0.0013097576948264572,0.1484610347085789,0.03361084187025046,1145,0.7498362802881466,0.7498349864560359,0.0,0.0,0,0,0
GWK60_K08679,GWK60_K08679,ORF,YOR261C,RPN8,S000005787,,,,0,0,990,0.0,0.0,0.0,990,1.0,0.9996293938593735,0.0,0.0,0,0,0
GWK60_K08701,GWK60_K08701,ORF,YOR260W,GCD1,S000005786,,,,2,169,1605,0.0012461059190031153,0.1652678516889622,0.033764189193779395,1147,0.7146417445482866,0.7146411792852764,0.0,0.0,0,0,0
GWK60_K08723,GWK60_K08723,ORF,YOR259C,RPT4,S000005785,,NaN,,1,604,1311,0.0007627765064836003,0.11048393931689127,0.204310346348694,1295,0.9877955758962624,0.9877807967657299,0.0,0.0,0,0,0
GWK60_K08745,GWK60_K08745,ORF,YOR258W,HNT3,S000005784,,,,1,14,639,0.001564945226917058,0.32140737143165504,0.011987083667210359,344,0.5383411580594679,0.5317471061819512,0.0,0.0,0,0,0
GWK60_K08767,GWK60_K08767,ORF,YOR257W,CDC31,S000005783,,NaN,,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.0,0,0,0
GWK60_K08789,GWK60_K08789,ORF,YPL176C,TRE1,S000006097,,NaN,0.9945,4,690,2376,0.0016835016835016834,0.4101508916323731,0.21680601268616248,1033,0.43476430976430974,0.4347643096101376,0.0,0.0,0,0,0
GWK60_K08811,GWK60_K08811,ORF,YOR255W,OSW1,S000005781,,,1.0190,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_K08833,GWK60_K08833,ORF,YOR253W,NAT5,S000005779,,,1.0000,0,0,507,0.0,0.0,0.0,507,1.0,0.9556381724108436,0.0,0.0,0,0,0
GWK60_K08855,GWK60_K08855,ORF,YOR252W,TMA16,S000005778,,,0.9515,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_K08877,GWK60_K08877,ORF,YOR251C,TUM1,S000005777,,,0.9800,0,0,909,0.0,0.0,0.0,909,1.0,0.9991672966072072,0.0,0.0,0,0,0
GWK60_K08899,GWK60_K08899,ORF,YOR250C,CLP1,S000005776,,,,0,0,1356,0.0,0.0,0.0,1356,1.0,0.9999904599281408,0.0,0.0,0,0,0
GWK60_K08921,GWK60_K08921,ORF,YOR249C,APC5,S000005775,,,,0,0,1968,0.0,0.0,0.0,1968,1.0,0.9999999790263725,0.0,0.0,0,0,0
GWK60_K08943,GWK60_K08943,ORF,,,,,,,2,455,816,0.0024509803921568627,0.5679012345679013,0.2728671255736337,432,0.5294117647058824,0.5282958700259771,0.0,0.0,0,0,0
GWK60_K08965,GWK60_K08965,ORF,YOR246C,ENV9,S000005772,,,0.9960,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.0,0,0,0
GWK60_K09009,GWK60_K09009,ORF,YCR061W,TVS1,S000000657,No,,1.0395,1,63,1767,0.0005659309564233164,0.14353423882286362,0.01797000654965387,1744,0.9869835880022637,0.9869834335069425,0.0,0.0,0,0,0
GWK60_K09031,GWK60_K09031,ORF,YCR060W,TAH1,S000000656,,,1.0225,3,466,333,0.009009009009009009,2.125086625086625,0.710532040443457,109,0.32732732732732733,0.25886375132665496,0.0,0.0,0,0,0
GWK60_K09053,GWK60_K09053,ORF,YCR059C,YIH1,S000000655,,,1.0360,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.0,0,0,0
GWK60_K09075,GWK60_K09075,ORF,YCR057C,PWP2,S000000653,,,,0,0,2736,0.0,0.0,0.0,2736,1.0,0.9999999999903106,0.0,0.0,0,0,0
GWK60_K09097,GWK60_K09097,ORF,YCR054C,CTR86,S000000650,,,,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.0,0,0,0
GWK60_K09119,THR4,ORF,YCR053W,THR4,S000000649,,,0.6425,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.0,0,0,0
GWK60_K09141,GWK60_K09141,ORF,YGL208W,SIP2,S000003176,,No,0.9710,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.0,0,0,0
GWK60_K09163,GWK60_K09163,ORF,YER028C,MIG3,S000000830,,NaN,NaN,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.0,0,0,0
GWK60_K09185,GWK60_K09185,ORF,,,,,,,0,0,666,0.0,0.0,0.0,666,1.0,0.9906223111373232,0.0,0.0,0,0,0
GWK60_K09207,GWK60_K09207,ORF,YGL211W,NCS6,S000003179,,,0.8272,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_K09229,GWK60_K09229,ORF,YOR144C,ELG1,S000005670,,,0.9725,0,0,2328,0.0,0.0,0.0,2328,1.0,0.9999999994269224,0.0,0.0,0,0,0
GWK60_K09251,GWK60_K09251,ORF,YOR145C,PNO1,S000005671,,,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_K09273,GWK60_K09273,ORF,YOR147W,MDM32,S000005673,,,NaN,0,0,1950,0.0,0.0,0.0,1950,1.0,0.999999974890009,0.0,0.0,0,0,0
GWK60_K09295,GWK60_K09295,ORF,YOR148C,SPP2,S000005674,,,,0,0,510,0.0,0.0,0.0,510,1.0,0.9568927450589139,0.0,0.0,0,0,0
GWK60_K09317,GWK60_K09317,ORF,YDR394W,RPT3,S000002802,,No,,0,0,1296,0.0,0.0,0.0,1296,1.0,0.9999826169920444,0.0,0.0,0,0,0
GWK60_K09339,GWK60_K09339,ORF,YOR149C,SMP3,S000005675,,,,0,0,1491,0.0,0.0,0.0,1491,1.0,0.9999975268118069,0.0,0.0,0,0,0
GWK60_K09361,GWK60_K09361,ORF,YNL130C,CPT1,S000005074,,No,1.0100,0,0,1194,0.0,0.0,0.0,1194,1.0,0.9999517950191998,0.0,0.0,0,0,0
GWK60_K09383,GWK60_K09383,ORF,YNL131W,TOM22,S000005075,,,,0,0,438,0.0,0.0,0.0,438,1.0,0.9152894342692642,0.0,0.0,0,0,0
GWK60_K09405,GWK60_K09405,ORF,YNL132W,KRE33,S000005076,,,,1,1,3162,0.00031625553447185326,0.08075585072738774,0.00015956500835287045,2356,0.7450980392156863,0.7450980392155844,0.0,0.0,0,0,0
GWK60_K09449,GWK60_K09449,ORF,YNL133C,FYV6,S000005077,,,NaN,0,0,468,0.0,0.0,0.0,468,1.0,0.935836123594826,0.0,0.0,0,0,0
GWK60_K09471,GWK60_K09471,ORF,YNL134C,YNL134C,S000005078,No,No,0.9958,2,661,1122,0.0017825311942959,0.5301457481388276,0.4969342485682355,905,0.8065953654188949,0.8065154891832909,0.0,0.0,0,0,0
GWK60_K09493,FPR1,ORF,YNL135C,FPR1,S000005079,,No,0.9085,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_K09515,GWK60_K09515,ORF,YNL136W,EAF7,S000005080,,,0.8620,0,0,2577,0.0,0.0,0.0,2577,1.0,0.9999999999524862,0.0,0.0,0,0,0
GWK60_K09537,GWK60_K09537,ORF,YNL137C,NAM9,S000005081,,,,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.0,0,0,0
GWK60_K09559,GWK60_K09559,ORF,YNL138W,SRV2,S000005082,,,0.3690,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.0,0,0,0
GWK60_K09581,GWK60_K09581,ORF,YHR127W,YHR127W,S000001169,No,,1.0297,1,254,1014,0.0009861932938856016,0.19638109939113285,0.16359024420975304,739,0.7287968441814595,0.7285843618794827,0.0,0.0,0,0,0
GWK60_K09603,GWK60_K09603,ORF,YNL138W,NA,S000028509,,,0.3690,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.0,0,0,0
GWK60_K09625,GWK60_K09625,ORF,YNL091W,NST1,S000005035,,,0.9090,0,0,3963,0.0,0.0,0.0,3963,1.0,1.0,0.0,0.0,0,0,0
GWK60_K09647,GWK60_K09647,ORF,YNL092W,YNL092W,S000005036,No,,1.0410,1,2,1212,0.0008250825082508251,0.22731023102310233,0.0019884984671239133,782,0.6452145214521452,0.6451885422093129,0.0,0.0,0,0,0
GWK60_K09669,GWK60_K09669,ORF,YNL094W,APP1,S000005038,,,0.9850,2,1171,1890,0.0010582010582010583,0.22006172839506177,0.5019164758005855,1875,0.9920634920634921,0.9920634466732285,0.0,0.0,0,0,0
GWK60_K09691,HAP5,ORF,YOR358W,HAP5,S000005885,,,0.8255,4,4497,606,0.006600660066006601,1.2497249724972497,5.473150334023827,207,0.3415841584158416,0.33579207450394133,0.0,0.0,0,0,0
GWK60_K09713,GWK60_K09713,ORF,YOR359W,VTS1,S000005886,,,0.9417,0,0,1644,0.0,0.0,0.0,1644,1.0,0.9999994644655065,0.0,0.0,0,0,0
GWK60_K09735,PDE2,ORF,YOR360C,PDE2,S000005887,,,0.8777,2,985,1728,0.0011574074074074073,0.19474451303155005,0.41255618321443954,994,0.5752314814814815,0.5752313484902944,0.0,0.0,0,0,0
GWK60_K09757,PRT1,ORF,YOR361C,PRT1,S000005888,,,,0,0,2160,0.0,0.0,0.0,2160,1.0,0.9999999969251201,0.0,0.0,0,0,0
GWK60_K09779,GWK60_K09779,ORF,YDR084C,TVP23,S000002491,,,1.0517,1,18,591,0.001692047377326565,0.3140700247299232,0.023002311670360574,440,0.7445008460236887,0.7298738091760018,0.0,0.0,0,0,0
GWK60_K09801,GWK60_K09801,ORF,YDR083W,RRP8,S000002490,,,0.6915,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.0,0,0,0
GWK60_K09823,GWK60_K09823,ORF,YDR082W,STN1,S000002489,,,,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.0,0,0,0
GWK60_K09845,GWK60_K09845,ORF,YDR081C,PDC2,S000002488,,,,0,0,2385,0.0,0.0,0.0,2385,1.0,0.9999999996759101,0.0,0.0,0,0,0
GWK60_K09867,GWK60_K09867,ORF,YDR080W,VPS41,S000002487,,,0.5993,1,13,3027,0.0003303600925008259,0.0563864612427546,0.0014979126802366538,3001,0.9914106375949785,0.9914106375944552,0.0,0.0,0,0,0
