Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_M00165,GWK60_M00165,ORF,YJR141W,IPA1,S000003902,Yes,,,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.0,0,0,0
GWK60_M00187,HIR3,ORF,YJR140C,HIR3,S000003901,,,1.0008,1,326,4848,0.00020627062706270627,0.014871234463871919,0.017983272519272762,2695,0.5558993399339934,0.5558993399339934,0.0,0.0,0,0,0
GWK60_M00209,GWK60_M00209,ORF,,,,,,,12,4212,315,0.0380952380952381,2.93817082388511,3.547268586403769,110,0.3492063492063492,0.26522603449016574,0.0,0.0,0,0,0
GWK60_M00231,HOM6,ORF,YJR139C,HOM6,S000003900,,,0.6355,1,18,1089,0.0009182736455463728,0.07357849782092207,0.004555471529205373,1088,0.9990817263544536,0.9989441121552203,0.0,0.0,0,0,0
GWK60_M00253,GWK60_M00253,ORF,YJR138W,IML1,S000003899,,,0.8610,2,460,5415,0.0003693444136657433,0.029752744434184877,0.02262815503950131,4269,0.788365650969529,0.788365650969529,0.0,0.0,0,0,0
GWK60_M00275,GWK60_M00275,ORF,YJR137C,MET5,S000003898,,,1.0020,13,4358,4209,0.0030886196246139226,0.27236873366595393,0.2835195483963663,1685,0.40033262057495844,0.40033262057495844,0.13263436905287934,0.0,0,0,0
GWK60_M00297,GWK60_M00297,ORF,YJR136C,TTI2,S000003897,,,,0,0,1263,0.0,0.0,0.0,1263,1.0,0.9999758209542826,0.0,0.0,0,0,0
GWK60_M00319,GWK60_M00319,ORF,YJR135W,NA,S000007348,,,,1,10,264,0.003787878787878788,0.32007575757575757,0.01009328117007583,237,0.8977272727272727,0.5877900384988548,0.0,0.0,0,0,0
GWK60_M00341,GWK60_M00341,ORF,YJR135C,MCM22,S000003896,,,0.9670,1,67,699,0.001430615164520744,0.1256080114449213,0.026865266949866885,418,0.597997138769671,0.5939548811252101,0.0,0.0,0,0,0
GWK60_M00363,GWK60_M00363,ORF,YJR134C,SGM1,S000003895,,,0.9915,1,33,1836,0.0005446623093681918,0.04216913682530916,0.004592678268102977,1723,0.9384531590413944,0.9384530853605078,0.0,0.0,0,0,0
GWK60_M00385,GWK60_M00385,ORF,YJR133W,XPT1,S000003894,,No,0.9850,3,416,627,0.004784688995215311,0.5083732057416268,0.18466121247632983,249,0.39712918660287083,0.39165317681335055,0.0,0.0,0,0,0
GWK60_M00407,GWK60_M00407,ORF,YJR132W,NMD5,S000003893,,,0.6225,4,363,3141,0.0012734797835084368,0.1189862620364864,0.03012708853600708,1223,0.3893664438077046,0.38936644380763885,0.0,0.0,0,0,0
GWK60_M00429,GWK60_M00429,ORF,YJR131W,MNS1,S000003892,,,1.0223,7,1690,1644,0.004257907542579075,0.4916031947529885,0.3504689063339996,1027,0.6246958637469586,0.6246955292007756,0.0,0.0,0,0,0
GWK60_M00451,GWK60_M00451,ORF,YLL058W,HSU1,S000003981,No,No,0.9928,1,707,1710,0.0005847953216374269,0.06298895386614685,0.13115999523865843,1325,0.7748538011695907,0.7748535866964207,0.0,0.0,0,0,0
GWK60_M00473,GWK60_M00473,ORF,YJR129C,EFM3,S000003890,,,1.0002,7,1122,984,0.007113821138211382,0.7497967479674796,0.3441410645414122,278,0.28252032520325204,0.28240914946431017,0.14786077837505468,0.0,0,0,0
GWK60_M00495,GWK60_M00495,ORF,YJR127C,RSF2,S000003888,,NaN,1.0005,3,614,3063,0.0009794319294809011,0.12809570449139498,0.07714100292896395,1030,0.33627162912177605,0.33627162912165226,0.0,0.0,0,0,0
GWK60_M00517,GWK60_M00517,ORF,YJR126C,VPS70,S000003887,,,0.9595,0,0,2319,0.0,0.0,0.0,2319,1.0,0.9999999993729531,0.0,0.0,0,0,0
GWK60_M00539,GWK60_M00539,ORF,YLR449W,FPR4,S000004441,,No,0.9355,2,489,1209,0.0016542597187758478,0.2305473178801267,0.16906522224501316,958,0.7923904052936311,0.7923575284689105,0.0,0.0,0,0,0
GWK60_M00561,GWK60_M00561,ORF,YLR447C,VMA6,S000004439,,,0.2425,0,0,1038,0.0,0.0,0.0,1038,1.0,0.9997706426713968,0.0,0.0,0,0,0
GWK60_M00583,GWK60_M00583,ORF,YLR446W,NGK1,S000004438,No,,1.0160,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_M00605,GWK60_M00605,ORF,,,,,,,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.0,0,0,0
GWK60_M00627,GWK60_M00627,ORF,YLR445W,GMC2,S000004437,,,0.9960,1,49,689,0.0017452006980802793,0.2389439679180127,0.03947263167026636,521,0.9092495636998255,0.8879452393403451,0.0,0.0,0,0,0
GWK60_M00649,ECM7,ORF,YLR443W,ECM7,S000004435,,,1.0015,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.0,0,0,0
GWK60_M00671,SIR3,ORF,YLR442C,SIR3,S000004434,,NaN,NaN,4,1263,3267,0.001224364860728497,0.15618814406693196,0.161525432029479,1101,0.3370064279155188,0.33700642791550267,0.0,0.0,0,0,0
GWK60_M00693,GWK60_M00693,ORF,,,,,,,0,0,270,0.0,0.0,0.0,270,1.0,0.6681877721681662,0.0,0.0,0,0,0
GWK60_M00715,GWK60_M00715,ORF,YLR441C,RPS1A,S000004433,,Yes,0.8117,1,5,768,0.0013020833333333333,0.14613381410256407,0.0023163789424483824,736,0.9583333333333334,0.9550731353680377,0.0,0.0,0,0,0
GWK60_M00737,GWK60_M00737,ORF,YLR440C,SEC39,S000004432,,,,0,0,1986,0.0,0.0,0.0,1986,1.0,0.9999999824813536,0.0,0.0,0,0,0
GWK60_M00759,MRPL4,ORF,YLR439W,MRPL4,S000004431,,,0.3315,1,25,948,0.0010548523206751054,0.10776635021097046,0.008423523680851249,705,0.7436708860759493,0.7432515009049282,0.0,0.0,0,0,0
GWK60_M00781,GWK60_M00781,ORF,YLR438C,NA,S000006434,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.0,0,0,0
GWK60_M00803,CAR2,ORF,YLR438W,CAR2,S000004430,,NaN,1.0345,6,2319,1296,0.004629629629629629,0.482022607022607,0.5686685878179774,360,0.2777777777777778,0.2777729491644568,0.0,0.0,0,0,0
GWK60_M00825,GWK60_M00825,ORF,YLR437C,DIF1,S000004429,,No,1.0420,0,0,351,0.0,0.0,0.0,351,1.0,0.819061206847858,0.0,0.0,0,0,0
GWK60_M00847,GWK60_M00847,ORF,YLR436C,ECM30,S000004428,,,0.9537,0,0,3912,0.0,0.0,0.0,3912,1.0,1.0,0.0,0.0,0,0,0
GWK60_M00869,GWK60_M00869,ORF,YLR435W,TSR2,S000004427,,,0.7330,2,736,633,0.00315955766192733,0.3759873617693523,0.41324921000334996,518,0.8183254344391785,0.8076901362133206,0.0,0.0,0,0,0
GWK60_M00891,GWK60_M00891,ORF,YLR431C,ATG23,S000004423,,,0.9890,0,0,1323,0.0,0.0,0.0,1323,1.0,0.9999867301135954,0.0,0.0,0,0,0
GWK60_M00913,GWK60_M00913,ORF,YLR430W,SEN1,S000004422,,,,0,0,5940,0.0,0.0,0.0,5940,1.0,1.0,0.0,0.0,0,0,0
GWK60_M00957,GWK60_M00957,ORF,YDR339C,FCF1,S000002747,,,,0,0,570,0.0,0.0,0.0,570,1.0,0.9758729785823308,0.0,0.0,0,0,0
GWK60_M00979,GWK60_M00979,ORF,YDR338C,YDR338C,S000002746,No,No,1.0192,2,315,2088,0.0009578544061302681,0.13886806596701648,0.07713709560155137,988,0.4731800766283525,0.47318007363920994,0.0,0.0,0,0,0
GWK60_M01001,GWK60_M01001,ORF,YDR337W,MRPS28,S000002745,,,0.5545,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.0,0,0,0
GWK60_M01023,GWK60_M01023,ORF,YDR336W,MRX8,S000002744,,,0.9410,1,79,987,0.0010131712259371835,0.16299122636832009,0.045325526026480864,847,0.8581560283687943,0.8578283084780878,0.0,0.0,0,0,0
GWK60_M01045,MSN5,ORF,YDR335W,MSN5,S000002743,,,0.9353,0,0,3666,0.0,0.0,0.0,3666,1.0,0.9999999999999991,0.0,0.0,0,0,0
GWK60_M01067,GWK60_M01067,ORF,YGR144W,THI4,S000003376,,,1.0250,2,68,975,0.0020512820512820513,0.3850472334682861,0.05292914412607996,514,0.5271794871794871,0.5269525063181529,0.0,0.0,0,0,0
GWK60_M01089,GWK60_M01089,ORF,YDR334W,SWR1,S000002742,,,0.8615,0,0,4356,0.0,0.0,0.0,4356,1.0,1.0,0.0,0.0,0,0,0
GWK60_M01111,GWK60_M01111,ORF,YHR085W,IPI1,S000001127,,,,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.0,0,0,0
GWK60_M01133,GWK60_M01133,ORF,YDR333C,RQC1,S000002741,,,1.0230,5,1186,2160,0.0023148148148148147,0.644927536231884,0.6046514292260984,698,0.32314814814814813,0.3231481471545064,0.08591687592859817,0.0,0,0,0
GWK60_M01155,STE12,ORF,YHR084W,STE12,S000001126,,,NaN,3,574,1797,0.001669449081803005,0.2632766322248793,0.08542201926748838,1287,0.7161936560934892,0.7161935730419772,0.0,0.0,0,0,0
GWK60_M01177,GWK60_M01177,ORF,YDR332W,IRC3,S000002740,,,0.9495,3,211,2049,0.0014641288433382138,0.24494875549048314,0.030682212768472515,957,0.4670571010248902,0.4670570966671131,0.0,0.0,0,0,0
GWK60_M01199,GWK60_M01199,ORF,YDR331W,GPI8,S000002739,,,,0,0,1173,0.0,0.0,0.0,1173,1.0,0.9999405312426889,0.0,0.0,0,0,0
GWK60_M01221,GWK60_M01221,ORF,YDR330W,UBX5,S000002738,,,1.0385,2,1361,1533,0.001304631441617743,0.21675519522877643,0.24079136484894512,1374,0.8962818003913894,0.8962803439318365,0.0,0.0,0,0,0
GWK60_M01243,PEX3,ORF,YDR329C,PEX3,S000002737,,,0.9050,1,182,1419,0.0007047216349541931,0.11223728391991046,0.033077311658637226,888,0.6257928118393234,0.6257896321943633,0.0,0.0,0,0,0
GWK60_M01265,CBF3D,ORF,YDR328C,SKP1,S000002736,,,,0,0,540,0.0,0.0,0.0,540,1.0,0.9677045353015494,0.0,0.0,0,0,0
GWK60_M01287,GWK60_M01287,ORF,YDR326C,YSP2,S000002734,,No,1.0470,2,773,4272,0.00046816479400749064,0.060645347162201095,0.04350550354318666,3802,0.8899812734082397,0.8899812734082397,0.0,0.0,0,0,0
GWK60_M01309,GWK60_M01309,ORF,YDR325W,YCG1,S000002733,,,,0,0,3147,0.0,0.0,0.0,3147,1.0,0.999999999999841,0.0,0.0,0,0,0
GWK60_M01331,GWK60_M01331,ORF,YDR324C,UTP4,S000002732,,,,0,0,2253,0.0,0.0,0.0,2253,1.0,0.9999999987867947,0.0,0.0,0,0,0
GWK60_M01353,GWK60_M01353,ORF,YDR323C,PEP7,S000002731,,,0.5100,5,709,1605,0.003115264797507788,0.3650523930897763,0.12608137875679398,1279,0.7968847352024923,0.7968841048874181,0.0,0.0,0,0,0
GWK60_M01375,GWK60_M01375,ORF,YDR397C,NCB2,S000002805,,,,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_M01397,GWK60_M01397,ORF,YDR395W,SXM1,S000002803,,,1.0235,0,0,2856,0.0,0.0,0.0,2856,1.0,0.9999999999970817,0.0,0.0,0,0,0
GWK60_M01419,SHE9,ORF,YDR393W,SHE9,S000002801,,,0.7763,1,339,1218,0.0008210180623973727,0.07611832611832611,0.05484225634608837,825,0.6773399014778325,0.6773142169039015,0.0,0.0,0,0,0
GWK60_M01441,SPT3,ORF,YDR392W,SPT3,S000002800,,,0.7258,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.0,0,0,0
GWK60_M01463,GWK60_M01463,ORF,YDR391C,YDR391C,S000002799,No,,0.9837,2,353,654,0.0030581039755351682,0.2742252042539595,0.10383433616935733,477,0.7293577981651376,0.7216552779916372,0.0,0.0,0,0,0
GWK60_M01507,GWK60_M01507,ORF,YDR390C,UBA2,S000002798,,,,0,0,1899,0.0,0.0,0.0,1899,1.0,0.999999958184554,0.0,0.0,0,0,0
GWK60_M01529,SAC7,ORF,YDR389W,SAC7,S000002797,,No,0.9193,1,564,1806,0.0005537098560354374,0.056778722525667735,0.06442860258360168,1203,0.6661129568106312,0.6661128862148975,0.0,0.0,0,0,0
GWK60_M01551,GWK60_M01551,ORF,YDR388W,RVS167,S000002796,,,0.6360,0,0,1392,0.0,0.0,0.0,1392,1.0,0.9999933440985179,0.0,0.0,0,0,0
GWK60_M01573,GWK60_M01573,ORF,YDR387C,CIN10,S000002795,,No,1.0085,2,1175,1644,0.0012165450121654502,0.15070559610705597,0.18870319205646924,1416,0.8613138686131386,0.8613134073498523,0.0,0.0,0,0,0
GWK60_M01595,GWK60_M01595,ORF,YGR204W,ADE3,S000003436,,No,0.2145,8,3043,2835,0.0028218694885361554,0.5012933568489124,0.41198299015787915,661,0.23315696649029982,0.2331569664894604,0.12952738380130868,0.0,0,0,0
GWK60_M01617,GWK60_M01617,ORF,YBR083W,TEC1,S000000287,,,1.0463,4,1493,1308,0.0030581039755351682,0.45294465818289437,0.37897963726008566,642,0.4908256880733945,0.49081812082954834,0.0,0.0,0,0,0
GWK60_M01639,GWK60_M01639,ORF,YBR081C,SPT7,S000000285,,,,1,4,4158,0.0002405002405002405,0.04144300144300145,0.0004399936452171297,2086,0.5016835016835017,0.5016835016835017,0.0,0.0,0,0,0
GWK60_M01661,CDR1,ORF,YOR328W,PDR10,S000005855,,No,1.0050,10,1513,4500,0.0022222222222222222,0.3526190476190476,0.16458275032593325,1989,0.442,0.442,0.13197770107198759,0.0,0,0,0
GWK60_M01683,GWK60_M01683,ORF,YBR080C,SEC18,S000000284,,No,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.0,0,0,0
GWK60_M01705,GWK60_M01705,ORF,YBR079C,RPG1,S000000283,,,,0,0,2850,0.0,0.0,0.0,2850,1.0,0.9999999999969011,0.0,0.0,0,0,0
GWK60_M01727,ECM33,ORF,YBR078W,ECM33,S000000282,,No,1.1118,3,468,1266,0.002369668246445498,0.4681411269088995,0.30490342145357724,649,0.5126382306477093,0.5126262018665604,0.0,0.0,0,0,0
GWK60_M01749,GWK60_M01749,ORF,YBR077C,SLM4,S000000281,,,NaN,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.0,0,0,0
GWK60_M01771,GWK60_M01771,ORF,,,,,,,2,77,948,0.002109704641350211,0.3290146438322164,0.044323251356040184,469,0.4947257383966245,0.49444674315519344,0.0,0.0,0,0,0
GWK60_M01793,GWK60_M01793,ORF,YBR076W,ECM8,S000000280,,,0.9855,2,1866,1023,0.0019550342130987292,0.30852301820043754,1.0113164909617587,610,0.5962854349951124,0.5961265456132786,0.0,0.0,0,0,0
GWK60_M01815,GWK60_M01815,ORF,,,,,,,1,148,2031,0.0004923682914820286,0.06958121341430057,0.0363032417813742,1153,0.567700640078779,0.5677006337373458,0.0,0.0,0,0,0
GWK60_M01837,GWK60_M01837,ORF,YBR074W,PFF1,S000000278,,,1.0037,1,6,2844,0.00035161744022503517,0.0488103609939053,0.0009665418018595108,1812,0.6371308016877637,0.6371308016856673,0.0,0.0,0,0,0
GWK60_M01859,GWK60_M01859,ORF,YBR073W,RDH54,S000000277,,No,0.9805,1,71,2763,0.0003619254433586681,0.04694437823857066,0.010402305324844272,1812,0.6558089033659066,0.6558089033610559,0.0,0.0,0,0,0
GWK60_M01881,GWK60_M01881,ORF,YPL164C,MLH3,S000006085,,,0.9950,1,632,2211,0.0004522840343735866,0.08734107241569929,0.21376765055959443,1933,0.8742650384441429,0.8742650368298546,0.0,0.0,0,0,0
GWK60_M01903,GWK60_M01903,ORF,YPL165C,SET6,S000006086,,,0.9898,2,30,1125,0.0017777777777777779,0.37073504273504276,0.031120677285119816,829,0.7368888888888889,0.7368180720867119,0.0,0.0,0,0,0
GWK60_M01925,GWK60_M01925,ORF,YPL166W,ATG29,S000006087,,,0.9667,1,13,654,0.0015290519877675841,0.29357798165137616,0.017614678899082567,562,0.8593272171253823,0.8502521304639415,0.0,0.0,0,0,0
GWK60_M01947,GWK60_M01947,ORF,YPL167C,REV3,S000006088,,,0.9985,2,349,4446,0.000449842555105713,0.07613135402609086,0.05622533129148831,2265,0.50944669365722,0.50944669365722,0.0,0.0,0,0,0
GWK60_M01969,GWK60_M01969,ORF,YPL162C,YPL162C,S000006083,No,,1.0122,3,660,870,0.0034482758620689655,0.354512105649303,0.32720299673424913,360,0.41379310344827586,0.4132843867774025,0.0,0.0,0,0,0
GWK60_M01991,GWK60_M01991,ORF,YPL161C,BEM4,S000006082,,,0.8247,1,22,1815,0.0005509641873278236,0.05279878084520251,0.0048731535654681244,1768,0.9741046831955923,0.9741045888438973,0.0,0.0,0,0,0
GWK60_M02013,GWK60_M02013,ORF,YPL159C,PET20,S000006080,,,0.9593,0,0,726,0.0,0.0,0.0,726,1.0,0.9948315469697114,0.0,0.0,0,0,0
GWK60_M02035,GWK60_M02035,ORF,YPL158C,AIM44,S000006079,,,0.9117,6,1246,2037,0.0029455081001472753,0.37047946326296843,0.2501840720842423,1114,0.5468826705940109,0.5468826648408764,0.0,0.0,0,0,0
GWK60_M02057,GWK60_M02057,ORF,YPL157W,TGS1,S000006078,,,0.7207,0,0,1002,0.0,0.0,0.0,1002,1.0,0.9996712880642522,0.0,0.0,0,0,0
GWK60_M02079,GWK60_M02079,ORF,YPL156C,PRM4,S000006077,,,1.0097,1,125,702,0.0014245014245014246,0.18680144641683105,0.0765531430369713,532,0.7578347578347578,0.7528624576249335,0.0,0.0,0,0,0
GWK60_M02101,GWK60_M02101,ORF,YPL155C,KIP2,S000006076,,,1.0180,8,3000,2019,0.00396235760277365,0.5522535908865774,0.6651749589112779,1221,0.6047548291233283,0.6047548215067008,0.16005238051750437,0.0,0,0,0
GWK60_M02123,PEP4,ORF,YPL154C,PEP4,S000006075,,No,0.9788,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.0,0,0,0
GWK60_M02145,GWK60_M02145,ORF,YPL153C,RAD53,S000006074,,,,0,0,2304,0.0,0.0,0.0,2304,1.0,0.9999999992714756,0.0,0.0,0,0,0
GWK60_M02167,GWK60_M02167,ORF,YPL152W,RRD2,S000006073,,Yes,1.0115,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.0,0,0,0
GWK60_M02189,GWK60_M02189,ORF,YPL151C,PRP46,S000006072,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_M02211,GWK60_M02211,ORF,YPL150W,YPL150W,S000006071,No,,0.9883,3,445,2682,0.0011185682326621924,0.20512567443084617,0.07726619996859867,1940,0.7233407904548844,0.7233407904428575,0.0,0.0,0,0,0
GWK60_M02233,GWK60_M02233,ORF,,,,,,,2,126,1437,0.0013917884481558804,0.14638632070782387,0.023326600698157295,800,0.5567153792623522,0.5567130165620624,0.0,0.0,0,0,0
GWK60_M02255,GWK60_M02255,ORF,YPL149W,ATG5,S000006070,,,0.9527,0,0,813,0.0,0.0,0.0,813,1.0,0.9978281462547962,0.0,0.0,0,0,0
GWK60_M02277,GWK60_M02277,ORF,YPL148C,PPT2,S000006069,,,0.6805,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.0,0,0,0
GWK60_M02299,GWK60_M02299,ORF,YPL147W,PXA1,S000006068,,,1.0183,1,41,2571,0.00038895371450797355,0.03708861871243773,0.004453647728613384,2429,0.9447685725398678,0.9447685724922025,0.0,0.0,0,0,0
GWK60_M02321,GWK60_M02321,ORF,YPL146C,NOP53,S000006067,,,,0,0,1344,0.0,0.0,0.0,1344,1.0,0.9999892436120982,0.0,0.0,0,0,0
GWK60_M02343,KES1,ORF,YPL145C,KES1,S000006066,,No,0.9822,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_M02365,GWK60_M02365,ORF,YPL144W,POC4,S000006065,,,0.9327,1,31,363,0.0027548209366391185,0.2618868734571214,0.02547367428452114,257,0.7079889807162535,0.591998890263352,0.0,0.0,0,0,0
GWK60_M02387,GWK60_M02387,ORF,YOR234C,RPL33B,S000005760,,NaN,NaN,0,0,1103,0.0,0.0,0.0,324,1.0,0.7755640142690734,0.0,0.0,0,0,0
GWK60_M02409,GWK60_M02409,ORF,YPL141C,FRK1,S000006062,,Yes,1.0075,4,208,2271,0.0017613386173491853,0.17519448113899896,0.012178427143200058,1735,0.7639806252752092,0.7639806245010261,0.0,0.0,0,0,0
GWK60_M02431,GWK60_M02431,ORF,,,,,,,0,0,132,0.0,0.0,0.0,132,1.0,0.3362613025956473,0.0,0.0,0,0,0
GWK60_M02453,GWK60_M02453,ORF,YPL139C,UME1,S000006060,,No,0.9205,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_M02475,GWK60_M02475,ORF,YPL138C,SPP1,S000006059,,,0.9973,1,938,1083,0.0009233610341643582,0.08677518752528868,0.12090940689965866,1052,0.971375807940905,0.9712337375796438,0.0,0.0,0,0,0
GWK60_M02497,GWK60_M02497,ORF,YPL137C,GIP3,S000006058,,No,0.9850,2,873,3615,0.0005532503457814661,0.06811302114206678,0.041117302058555606,1672,0.4625172890733057,0.46251728907330497,0.0,0.0,0,0,0
GWK60_M02519,GWK60_M02519,ORF,YPL135W,ISU1,S000006056,,Yes,0.9295,1,60,531,0.0018832391713747645,0.20538384845463611,0.01664150021239455,363,0.6836158192090396,0.6595322258535791,0.0,0.0,0,0,0
GWK60_M02541,GWK60_M02541,ORF,YPL133C,RDS2,S000006054,,,1.0295,5,2980,1389,0.003599712023038157,0.48185618834703753,0.342353203608189,575,0.413966882649388,0.41396404341510434,0.0,0.0,0,0,0
GWK60_M02563,GWK60_M02563,ORF,YPL132W,COX11,S000006053,,,0.7515,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_M02585,GWK60_M02585,ORF,YPL131W,RPL5,S000006052,,,,0,0,894,0.0,0.0,0.0,894,1.0,0.9990326670419323,0.0,0.0,0,0,0
GWK60_M02607,GWK60_M02607,ORF,YPL130W,SPO19,S000006051,,No,1.0290,1,63,789,0.0012674271229404308,0.14597778274808024,0.012382805403496339,577,0.7313054499366286,0.7292875283403601,0.0,0.0,0,0,0
GWK60_M02629,ANC1,ORF,YPL129W,TAF14,S000006050,,NaN,0.2960,1,170,958,0.0013774104683195593,0.16154188948306594,0.03697650124595058,650,0.8953168044077136,0.8906894015569042,0.0,0.0,0,0,0
GWK60_M02651,TBF1,ORF,YPL128C,TBF1,S000006049,,,,2,508,1578,0.0012674271229404308,0.12315376024294444,0.04932533824505865,849,0.5380228136882129,0.538022256217212,0.0,0.0,0,0,0
GWK60_M02673,GWK60_M02673,ORF,YPL127C,HHO1,S000006048,,,0.9960,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_M02695,GWK60_M02695,ORF,YPL126W,NAN1,S000006047,,,,1,586,2619,0.00038182512409316535,0.043914980272368585,0.06807983714182009,2564,0.9789996181748759,0.9789996181443127,0.0,0.0,0,0,0
GWK60_M02717,GWK60_M02717,ORF,YGR214W,RPS0A,S000003446,,Yes,0.7730,1,6,1458,0.0013227513227513227,0.134388308168796,0.0023631669330228962,651,0.8611111111111112,0.8578095937928772,0.0,0.0,0,0,0
GWK60_M02739,GWK60_M02739,ORF,YJL186W,MNN5,S000003722,,No,0.9960,3,505,1803,0.0016638935108153079,0.17481027555699852,0.09063458301487821,805,0.44647809206877426,0.44647804330923857,0.0,0.0,0,0,0
GWK60_M02761,GWK60_M02761,ORF,YCR030C,SYP1,S000000626,,,1.0560,1,1,2442,0.0004095004095004095,0.04245349245349246,0.0001250997462321394,2201,0.9013104013104013,0.9013104011452081,0.0,0.0,0,0,0
GWK60_M02783,GWK60_M02783,ORF,,,,,,,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.0,0,0,0
GWK60_M02805,GWK60_M02805,ORF,YMR276W,DSK2,S000004889,,,1.0388,1,108,1122,0.00089126559714795,0.10705672643388905,0.03406076328598888,1013,0.9028520499108734,0.9027626414836172,0.0,0.0,0,0,0
GWK60_M02827,GWK60_M02827,ORF,YMR277W,FCP1,S000004890,,,,0,0,2277,0.0,0.0,0.0,2277,1.0,0.999999999045659,0.0,0.0,0,0,0
GWK60_M02849,GWK60_M02849,ORF,YMR278W,PRM15,S000004891,,,1.0370,2,392,1854,0.0010787486515641855,0.19146405554172544,0.17149651283817077,844,0.4552319309600863,0.45523190110612555,0.0,0.0,0,0,0
GWK60_M02871,GWK60_M02871,ORF,YMR279C,ATR2,S000004892,No,No,0.9267,0,0,1677,0.0,0.0,0.0,1677,1.0,0.9999996149914846,0.0,0.0,0,0,0
GWK60_M02893,GWK60_M02893,ORF,YMR280C,CAT8,S000004893,,,1.0183,3,492,3765,0.0007968127490039841,0.18231688630095005,0.11963668870225469,1676,0.4451527224435591,0.44515272244355897,0.0,0.0,0,0,0
GWK60_M02915,GWK60_M02915,ORF,YMR281W,GPI12,S000004894,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_M02937,GWK60_M02937,ORF,YMR282C,AEP2,S000004895,,,0.7680,0,0,1647,0.0,0.0,0.0,1647,1.0,0.9999994802929345,0.0,0.0,0,0,0
GWK60_M02959,GWK60_M02959,ORF,YJL087C,TRL1,S000003623,,,,0,0,2493,0.0,0.0,0.0,2493,1.0,0.9999999998899405,0.0,0.0,0,0,0
GWK60_M02981,GWK60_M02981,ORF,YJL085W,EXO70,S000003621,,,,1,310,1872,0.0005341880341880342,0.05632074382074382,0.04296348308219817,1835,0.9802350427350427,0.9802349890409555,0.0,0.0,0,0,0
GWK60_M03003,GWK60_M03003,ORF,YJL084C,ALY2,S000003620,,No,0.9970,3,788,3222,0.000931098696461825,0.11373728692164446,0.07569185780714129,1197,0.3715083798882682,0.3715083798882403,0.0,0.0,0,0,0
GWK60_M03025,GWK60_M03025,ORF,YJL083W,TAX4,S000003619,,No,1.0217,3,357,2613,0.001148105625717566,0.13767958544077946,0.045343946046506996,1330,0.5089934940681209,0.5089934940512482,0.0,0.0,0,0,0
GWK60_M03047,GWK60_M03047,ORF,YJL082W,IML2,S000003618,,NaN,NaN,2,782,2232,0.0008960573476702509,0.08122681255109099,0.1003994216253211,1823,0.8167562724014337,0.8167562711789906,0.0,0.0,0,0,0
GWK60_M03069,GWK60_M03069,ORF,YJL081C,ARP4,S000003617,,,,0,0,1482,0.0,0.0,0.0,1482,1.0,0.9999972939017105,0.0,0.0,0,0,0
GWK60_M03091,GWK60_M03091,ORF,YJL080C,SCP160,S000003616,,,,6,1917,3630,0.001652892561983471,0.16321790982320325,0.1591232774388784,2205,0.6074380165289256,0.6074380165289248,0.0,0.0,0,0,0
GWK60_M03113,GWK60_M03113,ORF,YEL020C,PXP1,S000000746,,,NaN,4,2116,1689,0.002368265245707519,0.2693610536839142,0.4928282497775261,1039,0.6151568975725281,0.6151566875137118,0.0,0.0,0,0,0
