RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_L12111,GWK60_L12111,ORF,CP048241.1,1259427,1260182,C,756,0,0,0.0,0.0,0.0,756,1.0,0.9961659798885026,-13.021327032624374,0,0,0,0,0.0,9999,333.5
GWK60_L12133,GWK60_L12133,ORF,CP048241.1,1261622,1263970,W,2349,0,0,0.0,0.0,0.0,2349,1.0,0.9999999995354723,-13.021327032624374,0,0,0,0,0.0,9999,273.57894736842104
GWK60_L12155,GWK60_L12155,ORF,CP048241.1,1264324,1265922,W,1599,0,0,0.0,0.0,0.0,1599,1.0,0.9999991601149838,-13.021327032624374,0,0,0,0,0.0,9999,301.26666666666665
GWK60_L12177,GWK60_L12177,ORF,CP048241.1,1266030,1268177,C,2148,0,0,0.0,0.0,0.0,2148,1.0,0.9999999965330826,-13.021327032624374,0,0,0,0,0.0,9999,354.6
GWK60_L12199,GWK60_L12199,ORF,CP048241.1,1268536,1269261,W,726,0,0,0.0,0.0,0.0,726,1.0,0.9948315469697114,-13.021327032624374,0,0,0,0,0.0,9999,363.26666666666665
GWK60_L12221,GCN3,ORF,CP048241.1,1269420,1270337,C,918,0,0,0.0,0.0,0.0,918,1.0,0.9992389118542148,-13.021327032624374,0,0,0,0,0.0,9999,366.53333333333336
GWK60_L12243,GWK60_L12243,ORF,CP048241.1,1270702,1271409,W,708,0,0,0.0,0.0,0.0,708,1.0,0.9938185391083889,-13.021327032624374,0,0,0,0,0.0,9999,355.14285714285717
GWK60_L12265,GWK60_L12265,ORF,CP048241.1,1271424,1273508,C,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-13.021327032624374,0,0,0,0,0.0,9999,890.4
GWK60_L12287,HIS3,ORF,CP048241.1,1274411,1275043,W,633,0,0,0.0,0.0,0.0,633,1.0,0.9870035834421468,-13.021327032624374,0,0,0,0,0.0,9999,780.2
GWK60_L12309,GWK60_L12309,ORF,CP048241.1,1275524,1277377,W,1854,0,0,0.0,0.0,0.0,1854,1.0,0.999999934420328,-13.021327032624374,0,0,0,0,0.0,9999,858.8333333333334
GWK60_L12331,GWK60_L12331,ORF,CP048241.1,1278308,1279888,C,1581,0,0,0.0,0.0,0.0,1581,1.0,0.999998994475242,-13.021327032624374,0,0,0,0,0.0,9999,910.8333333333334
GWK60_L12353,GWK60_L12353,ORF,CP048241.1,1280275,1282413,W,2139,0,0,0.0,0.0,0.0,2139,1.0,0.9999999962065882,-13.021327032624374,0,0,0,0,0.0,9999,872.8571428571429
GWK60_L12375,GWK60_L12375,ORF,CP048241.1,1282616,1286017,C,3402,0,0,0.0,0.0,0.0,3402,1.0,0.9999999999999876,-13.021327032624374,0,0,0,0,0.0,9999,951.4285714285714
GWK60_L12397,GWK60_L12397,ORF,CP048241.1,1287270,1289324,W,2055,2,3,0.0009732360097323601,3.228710462287105,4.843065693430657,928,0.4515815085158151,0.4515815045477983,-11.021327032624374,0,0,0,0,0.0,1027.5,3317.5
GWK60_L12419,GWK60_L12419,ORF,CP048241.1,1289874,1291169,C,1296,0,0,0.0,0.0,0.0,1296,1.0,0.9999826169920444,-13.021327032624374,0,0,0,0,0.0,9999,3359.5
GWK60_L12441,GWK60_L12441,ORF,CP048241.1,1291955,1292167,W,213,0,0,0.0,0.0,0.0,213,1.0,0.5324543063873187,-13.021327032624374,0,0,0,0,0.0,9999,3166.5
GWK60_L12463,GWK60_L12463,ORF,CP048241.1,1292582,1295257,C,2676,0,0,0.0,0.0,0.0,2676,1.0,0.999999999982345,-13.021327032624374,0,0,0,0,0.0,9999,3248.5
GWK60_L12485,GWK60_L12485,ORF,CP048241.1,1296125,1297384,W,1260,0,0,0.0,0.0,0.0,1260,1.0,0.9999750846110607,-13.021327032624374,0,0,0,0,0.0,9999,3178.0
GWK60_L12507,GWK60_L12507,ORF,CP048241.1,1297596,1298285,C,690,1,1,0.0014492753623188406,4.059420289855073,4.059420289855073,664,0.9623188405797102,0.9552058210831839,-12.021327032624374,0,0,0,0,0.0,690.0,2801.0
GWK60_L12529,GWK60_L12529,ORF,CP048241.1,1299861,1300409,C,549,0,0,0.0,0.0,0.0,549,1.0,0.9704018958208609,-13.021327032624374,0,0,0,0,0.0,9999,1779.6666666666667
GWK60_L12551,GWK60_L12551,ORF,CP048241.1,1300888,1302267,C,1380,0,0,0.0,0.0,0.0,1380,1.0,0.9999924954984029,-13.021327032624374,0,0,0,0,0.0,9999,2033.3333333333333
GWK60_L12573,GWK60_L12573,ORF,CP048241.1,1302542,1305106,W,2565,0,0,0.0,0.0,0.0,2565,1.0,0.9999999999464282,-13.021327032624374,0,0,0,0,0.0,9999,2470.5
GWK60_L12595,GWK60_L12595,ORF,CP048241.1,1305165,1307894,C,2730,0,0,0.0,0.0,0.0,2730,1.0,0.9999999999897116,-13.021327032624374,1,0,0,0,0.0,9999,2450.5
GWK60_L12617,GWK60_L12617,ORF,CP048241.1,1308559,1310946,W,2388,0,0,0.0,0.0,0.0,2388,1.0,0.9999999996854883,-13.021327032624374,0,0,0,0,0.0,9999,2065.5
GWK60_L12639,GWK60_L12639,ORF,CP048241.1,1311721,1317975,W,6255,1,1,0.0001598721023181455,0.08148148148148149,0.054320987654320994,3478,0.55603517186251,0.55603517186251,-12.021327032624374,0,0,0,0,0.0,6255.0,509.6666666666667
GWK60_L12661,GWK60_L12661,ORF,CP048241.1,1318317,1320083,W,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-13.021327032624374,0,0,0,0,0.0,9999,487.45454545454544
GWK60_L12683,HST2,ORF,CP048241.1,1320324,1321418,C,1095,1,1,0.0009132420091324201,0.48712328767123286,0.3247488584474886,605,0.5525114155251142,0.5524397435616881,-12.021327032624374,1,0,0,0,0.0,1095.0,533.4
GWK60_L12727,GWK60_L12727,ORF,CP048241.1,1323807,1324787,W,981,2,2,0.0020387359836901123,0.9544682296975875,0.6028220398090026,592,0.6034658511722731,0.6032211496582989,-11.436364531903218,0,0,0,0,0.0,490.5,468.1666666666667
GWK60_L12749,GWK60_L12749,ORF,CP048241.1,1325783,1326148,C,366,0,0,0.0,0.0,0.0,366,1.0,0.8402380030563309,-13.021327032624374,0,0,0,0,0.0,9999,468.1666666666667
GWK60_L12771,GWK60_L12771,ORF,CP048241.1,1326531,1330190,W,3660,0,0,0.0,0.0,0.0,3660,1.0,0.9999999999999991,-13.021327032624374,0,0,0,0,0.0,9999,469.7692307692308
GWK60_L12793,GWK60_L12793,ORF,CP048241.1,1330405,1331607,C,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-13.021327032624374,0,0,0,0,0.0,9999,460.61538461538464
GWK60_L12815,GWK60_L12815,ORF,CP048241.1,1332317,1332871,W,555,1,1,0.0018018018018018018,0.9171171171171172,0.539480657127716,554,0.9981981981981982,0.9703259353578804,-12.021327032624374,0,0,0,0,0.0,555.0,509.0
GWK60_L12837,GWK60_L12837,ORF,CP048241.1,1333221,1336316,C,3096,0,0,0.0,0.0,0.0,3096,1.0,0.9999999999997353,-13.021327032624374,0,0,0,0,0.0,9999,580.125
GWK60_L12859,GWK60_L12859,ORF,CP048241.1,1336753,1339245,W,2493,0,0,0.0,0.0,0.0,2493,1.0,0.9999999998899405,-13.021327032624374,0,0,0,0,0.0,9999,508.14285714285717
GWK60_L12881,GWK60_L12881,ORF,CP048241.1,1339299,1341056,C,1758,0,0,0.0,0.0,0.0,1758,1.0,0.9999998287258198,-13.021327032624374,0,0,0,0,0.0,9999,255.61904761904762
GWK60_L12903,GWK60_L12903,ORF,CP048241.1,1341519,1345100,W,3582,0,0,0.0,0.0,0.0,3582,1.0,0.999999999999998,-13.021327032624374,0,0,0,0,0.0,9999,269.95454545454544
GWK60_L12925,GWK60_L12925,ORF,CP048241.1,1345556,1347427,W,1872,0,0,0.0,0.0,0.0,1872,1.0,0.9999999452232528,-13.021327032624374,0,0,0,0,0.0,9999,249.0
GWK60_L12947,LSP1,ORF,CP048241.1,1347941,1348879,C,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-13.021327032624374,1,0,0,0,0.0,9999,253.9
GWK60_L12969,GWK60_L12969,ORF,CP048241.1,1351207,1352571,W,1365,1,1,0.0007326007326007326,0.17323390894819465,0.12437306283460128,1245,0.9120879120879121,0.9120799596149856,-12.021327032624374,0,0,0,0,0.0,1365.0,236.46428571428572
GWK60_L12991,GWK60_L12991,ORF,CP048241.1,1352700,1354553,C,1854,0,0,0.0,0.0,0.0,1854,1.0,0.999999934420328,-13.021327032624374,0,0,0,0,0.0,9999,241.03571428571428
GWK60_L13013,GWK60_L13013,ORF,CP048241.1,1355061,1356377,W,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-13.021327032624374,0,0,0,0,0.0,9999,241.03571428571428
GWK60_L13035,GWK60_L13035,ORF,CP048241.1,1356478,1357179,C,702,1,1,0.0014245014245014246,0.33524904214559387,0.24305555555555558,480,0.6837606837606838,0.6792743978570829,-12.021327032624374,0,0,0,0,0.0,702.0,235.3448275862069
GWK60_L13057,GWK60_L13057,ORF,CP048241.1,1357511,1358677,W,1167,3,3,0.002570694087403599,0.6074816062405815,0.4404241645244215,598,0.5124250214224507,0.5123926638998512,-11.021327032624374,0,0,0,0,0.0,389.0,236.31034482758622
GWK60_L13079,GWK60_L13079,ORF,CP048241.1,1359831,1361273,W,1443,2,2,0.001386001386001386,0.3671643671643672,0.2991709658376325,1389,0.9625779625779626,0.9625741152981936,-11.436364531903218,1,0,0,0,0.0,721.5,264.90909090909093
GWK60_L13101,GWK60_L13101,ORF,CP048241.1,1362069,1363604,W,1536,3,3,0.001953125,0.9017578125,0.75146484375,926,0.6028645833333334,0.602863632630457,-11.021327032624374,0,0,0,0,0.0,512.0,461.7
GWK60_L13123,GWK60_L13123,ORF,CP048241.1,1364045,1366585,W,2541,0,0,0.0,0.0,0.0,2541,1.0,0.9999999999318969,-13.021327032624374,0,0,0,0,0.0,9999,510.0
GWK60_L13145,GWK60_L13145,ORF,CP048241.1,1367117,1368037,W,921,0,0,0.0,0.0,0.0,921,1.0,0.9992613887942949,-13.021327032624374,0,0,0,0,0.0,9999,391.5625
GWK60_L13167,GWK60_L13167,ORF,CP048241.1,1368149,1369432,C,1284,0,0,0.0,0.0,0.0,1284,1.0,0.9999804007566964,-13.021327032624374,0,0,0,0,0.0,9999,395.6
GWK60_L13189,GWK60_L13189,ORF,CP048241.1,1369539,1371011,W,1473,1,1,0.0006788866259334691,0.29265235782547394,0.2717486179807972,1293,0.8778004073319755,0.8777978082155282,-12.021327032624374,0,0,0,0,0.0,1473.0,431.0769230769231
GWK60_L13211,GWK60_L13211,ORF,CP048241.1,1371262,1373439,C,2178,0,0,0.0,0.0,0.0,2178,1.0,0.9999999974316445,-13.021327032624374,0,0,0,0,0.0,9999,667.4
GWK60_L13233,GWK60_L13233,ORF,CP048241.1,1373916,1374929,C,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.021327032624374,0,0,0,0,0.0,9999,336.0952380952381
GWK60_L13255,GWK60_L13255,ORF,CP048241.1,1375667,1376512,C,846,2,2,0.002364066193853428,0.8545024715237481,0.6962612730934243,365,0.4314420803782506,0.43076801643395973,-11.436364531903218,0,0,0,0,0.0,423.0,361.45454545454544
GWK60_L13277,GWK60_L13277,ORF,CP048241.1,1377848,1379563,C,1716,2,2,0.0011655011655011655,0.4255599472990777,0.3495670995670996,1403,0.8175990675990676,0.8175988544733156,-11.436364531903218,0,0,0,0,0.0,858.0,365.1304347826087
GWK60_L13299,GWK60_L13299,ORF,CP048241.1,1380095,1382077,C,1983,0,0,0.0,0.0,0.0,1983,1.0,0.9999999819478315,-13.021327032624374,0,0,0,0,0.0,9999,371.0357142857143
GWK60_L13343,HAA1,ORF,CP048241.1,1385953,1388586,W,2634,0,0,0.0,0.0,0.0,2634,1.0,0.9999999999731297,-13.021327032624374,0,0,0,0,0.0,9999,419.4074074074074
GWK60_L13365,GWK60_L13365,ORF,CP048241.1,1391458,1391763,C,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-13.021327032624374,1,0,0,0,0.0,9999,471.6521739130435
GWK60_L13387,GWK60_L13387,ORF,CP048241.1,1392550,1393650,W,1101,0,0,0.0,0.0,0.0,1101,1.0,0.9998778330705631,-13.021327032624374,0,0,0,0,0.0,9999,475.6666666666667
GWK60_L13453,GWK60_L13453,ORF,CP048241.1,1395181,1395537,C,357,0,0,0.0,0.0,0.0,357,1.0,0.8277836082661223,-13.021327032624374,0,0,0,0,0.0,9999,921.3
GWK60_L13475,GWK60_L13475,ORF,CP048241.1,1395902,1397134,W,1233,0,0,0.0,0.0,0.0,1233,1.0,0.9999673619782727,-13.021327032624374,0,0,0,0,0.0,9999,802.3636363636364
GWK60_L13497,GWK60_L13497,ORF,CP048241.1,1397167,1399332,C,2166,0,0,0.0,0.0,0.0,2166,1.0,0.9999999971041871,-13.021327032624374,0,0,0,0,0.0,9999,772.3333333333334
GWK60_L13541,GWK60_L13541,ORF,CP048241.1,1400723,1401925,W,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-13.021327032624374,0,0,0,0,0.0,9999,1188.6666666666667
GWK60_L13585,GWK60_L13585,ORF,CP048241.1,1402635,1403069,W,435,0,0,0.0,0.0,0.0,435,1.0,0.9129342275597286,-13.021327032624374,0,0,0,0,0.0,9999,1122.2
GWK60_L13607,GWK60_L13607,ORF,CP048241.1,1403401,1404822,W,1422,0,0,0.0,0.0,0.0,1422,1.0,0.9999950691784009,-13.021327032624374,0,0,0,0,0.0,9999,1170.0
GWK60_L13629,GWK60_L13629,ORF,CP048241.1,1405251,1406093,C,843,0,0,0.0,0.0,0.0,843,1.0,0.9983901449775877,-13.021327032624374,0,0,0,0,0.0,9999,890.4
GWK60_L13651,GWK60_L13651,ORF,CP048241.1,1406428,1407717,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-13.021327032624374,0,0,0,0,0.0,9999,881.8333333333334
GWK60_L13673,GWK60_L13673,ORF,CP048241.1,1408211,1413247,W,5037,0,0,0.0,0.0,0.0,5037,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1107.1666666666667
GWK60_L13695,GWK60_L13695,ORF,CP048241.1,1413487,1415961,C,2475,1,1,0.00040404040404040404,0.6521212121212121,0.4890909090909091,1250,0.5050505050505051,0.5050505049839571,-12.021327032624374,0,0,0,0,0.0,2475.0,1614.0
GWK60_L13717,ATP7,ORF,CP048241.1,1417297,1417827,W,531,0,0,0.0,0.0,0.0,531,1.0,0.9647702807940784,-13.021327032624374,0,0,0,0,0.0,9999,2187.5
GWK60_L13739,GWK60_L13739,ORF,CP048241.1,1418339,1420426,W,2088,0,0,0.0,0.0,0.0,2088,1.0,0.9999999936828647,-13.021327032624374,0,0,0,0,0.0,9999,4650.0
GWK60_L13761,GWK60_L13761,ORF,CP048241.1,1420581,1421561,C,981,0,0,0.0,0.0,0.0,981,1.0,0.9995945064439041,-13.021327032624374,0,0,0,0,0.0,9999,4650.0
GWK60_L13783,GWK60_L13783,ORF,CP048241.1,1421883,1422131,W,249,0,0,0.0,0.0,0.0,249,1.0,0.6201064323430902,-13.021327032624374,0,0,0,0,0.0,9999,5180.0
GWK60_L13805,RAM2,ORF,CP048241.1,1422530,1423504,C,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-13.021327032624374,0,0,0,0,0.0,9999,1092.1666666666667
GWK60_L13827,GWK60_L13827,ORF,CP048241.1,1424134,1426365,W,2232,0,0,0.0,0.0,0.0,2232,1.0,0.9999999985032952,-13.021327032624374,0,0,0,0,0.0,9999,1107.625
GWK60_L13849,GWK60_L13849,ORF,CP048241.1,1426533,1427699,C,1167,0,0,0.0,0.0,0.0,1167,1.0,0.9999368541323184,-13.021327032624374,0,0,0,0,0.0,9999,1036.25
GWK60_L13871,GWK60_L13871,ORF,CP048241.1,1427962,1428813,W,852,0,0,0.0,0.0,0.0,852,1.0,0.9985284994026105,-13.021327032624374,0,0,0,0,0.0,9999,1056.0
GWK60_L13893,GWK60_L13893,ORF,CP048241.1,1429448,1431601,W,2154,0,0,0.0,0.0,0.0,2154,1.0,0.9999999967349802,-13.021327032624374,0,0,0,0,0.0,9999,1002.1428571428571
GWK60_L13915,GWK60_L13915,ORF,CP048241.1,1436052,1453536,W,17485,3,5,0.00017157563625965112,0.13085093345316395,0.16069412880213116,16269,0.9304546754360881,0.9304546754360881,-10.436364531903218,0,0,0,0,0.0,5828.333333333333,762.6428571428571
GWK60_L13937,GWK60_L13937,ORF,CP048241.1,1454641,1455867,W,1227,0,0,0.0,0.0,0.0,1227,1.0,0.9999653438256669,-13.021327032624374,0,0,0,0,0.0,9999,883.0
GWK60_L13959,GWK60_L13959,ORF,CP048241.1,1457098,1458552,W,1455,7,10,0.004810996563573883,5.331786941580757,6.770523100420007,501,0.3443298969072165,0.3443286762957508,-9.561895413987076,0,0,0,0,0.0,207.85714285714286,1108.25
GWK60_L13981,GWK60_L13981,ORF,CP048241.1,1459276,1459680,W,405,0,0,0.0,0.0,0.0,405,1.0,0.8859476187202091,-13.021327032624374,0,0,0,0,0.0,9999,1068.0
GWK60_L14003,GWK60_L14003,ORF,CP048241.1,1460515,1460700,W,186,0,0,0.0,0.0,0.0,186,1.0,0.4650570548417855,-13.021327032624374,0,0,0,0,0.0,9999,1068.0
GWK60_L14025,GWK60_L14025,ORF,CP048241.1,1461052,1462566,C,1515,0,0,0.0,0.0,0.0,1515,1.0,0.9999980545202348,-13.021327032624374,0,0,0,0,0.0,9999,1068.0
GWK60_L14047,GWK60_L14047,ORF,CP048241.1,1463489,1464850,C,1362,1,1,0.0007342143906020558,0.8320280633055963,0.6807502336136696,1142,0.8384728340675477,0.8384653008030738,-12.021327032624374,0,0,0,0,0.0,1362.0,1133.2222222222222
GWK60_L14091,GWK60_L14091,ORF,CP048241.1,1469299,1473543,W,4245,8,9,0.001884570082449941,1.1572368876879375,1.0060070671378092,2014,0.4744405182567727,0.4744405182567727,-9.699398937737012,0,0,0,0,0.0,530.625,614.0588235294117
GWK60_L14113,GWK60_L14113,ORF,CP048241.1,1474131,1477187,C,3057,0,0,0.0,0.0,0.0,3057,1.0,0.999999999999609,-13.021327032624374,0,0,0,0,0.0,9999,543.8823529411765
GWK60_L14135,RSB1,ORF,CP048241.1,1477764,1478888,C,1125,0,0,0.0,0.0,0.0,1125,1.0,0.9999038975845005,-13.021327032624374,0,0,0,0,0.0,9999,372.52941176470586
GWK60_L14157,GWK60_L14157,ORF,CP048241.1,1480130,1481344,C,1215,0,0,0.0,0.0,0.0,1215,1.0,0.9999609254452048,-13.021327032624374,0,0,0,0,0.0,9999,395.73333333333335
GWK60_L14179,GWK60_L14179,ORF,CP048241.1,1481945,1482466,C,522,0,0,0.0,0.0,0.0,522,1.0,0.9615800144984347,-13.021327032624374,0,0,0,0,0.0,9999,413.53333333333336
GWK60_L14201,GWK60_L14201,ORF,CP048241.1,1483347,1485101,C,1755,0,0,0.0,0.0,0.0,1755,1.0,0.9999998235097455,-13.021327032624374,0,0,0,0,0.0,9999,425.8235294117647
GWK60_L14223,GWK60_L14223,ORF,CP048241.1,1485750,1486883,W,1134,0,0,0.0,0.0,0.0,1134,1.0,0.999912168279002,-13.021327032624374,0,0,0,0,0.0,9999,448.6666666666667
GWK60_L14245,GWK60_L14245,ORF,CP048241.1,1487150,1489687,C,2538,0,0,0.0,0.0,0.0,2538,1.0,0.999999999929823,-13.021327032624374,0,0,0,0,0.0,9999,439.6363636363636
GWK60_L14289,GWK60_L14289,ORF,CP048241.1,1490826,1492199,C,1374,1,1,0.000727802037845706,0.3817535747923624,0.28216568571609396,729,0.5305676855895196,0.5305634577341968,-12.021327032624374,0,0,0,0,0.0,1374.0,524.5294117647059
GWK60_L14311,GWK60_L14311,ORF,CP048241.1,1492515,1493354,C,840,0,0,0.0,0.0,0.0,840,1.0,0.9983411989198255,-13.021327032624374,0,0,0,0,0.0,9999,529.0
GWK60_L14333,GWK60_L14333,ORF,CP048241.1,1493867,1494625,C,759,0,0,0.0,0.0,0.0,759,1.0,0.9962788706570957,-13.021327032624374,0,0,0,0,0.0,9999,973.875
GWK60_L14355,GWK60_L14355,ORF,CP048241.1,1496526,1497191,C,666,0,0,0.0,0.0,0.0,666,1.0,0.9906223111373232,-13.021327032624374,0,0,0,0,0.0,9999,1103.7142857142858
GWK60_L14377,CYT1,ORF,CP048241.1,1498522,1499421,W,900,0,0,0.0,0.0,0.0,900,1.0,0.9990889488055994,-13.021327032624374,0,0,0,0,0.0,9999,1118.142857142857
GWK60_L14399,GWK60_L14399,ORF,CP048241.1,1500750,1502618,W,1869,0,0,0.0,0.0,0.0,1869,1.0,0.9999999435550527,-13.021327032624374,0,0,0,0,0.0,9999,972.25
GWK60_L14421,GWK60_L14421,ORF,CP048241.1,1502814,1504466,C,1653,1,2,0.0006049606775559589,0.6700371618701928,1.0422800295758554,1382,0.8360556563823351,0.8360552471818359,-11.436364531903218,0,0,0,0,0.0,1653.0,1107.5714285714287
GWK60_L14443,GWK60_L14443,ORF,CP048241.1,1505018,1506934,W,1917,0,0,0.0,0.0,0.0,1917,1.0,0.9999999650728032,-13.021327032624374,0,0,0,0,0.0,9999,959.6666666666666
GWK60_L14465,GWK60_L14465,ORF,CP048241.1,1507126,1509054,C,1929,0,0,0.0,0.0,0.0,1929,1.0,0.9999999690223554,-13.021327032624374,0,0,0,0,0.0,9999,891.125
GWK60_L14487,GWK60_L14487,ORF,CP048241.1,1509800,1510849,C,1050,0,0,0.0,0.0,0.0,1050,1.0,0.9997965730219448,-13.021327032624374,0,0,0,0,0.0,9999,1478.0
GWK60_L14509,GWK60_L14509,ORF,CP048241.1,1511270,1512403,C,1134,1,1,0.0008818342151675485,0.902469135802469,0.3471035137701804,692,0.6102292768959435,0.6101756794083504,-12.021327032624374,0,0,0,0,0.0,1134.0,1023.4
GWK60_L14531,PDR13,ORF,CP048241.1,1512985,1514595,C,1611,0,0,0.0,0.0,0.0,1611,1.0,0.9999992550887438,-13.021327032624374,0,0,0,0,0.0,9999,1115.5
GWK60_L14553,GWK60_L14553,ORF,CP048241.1,1516384,1519680,W,3297,0,0,0.0,0.0,0.0,3297,1.0,0.9999999999999645,-13.021327032624374,0,0,0,0,0.0,9999,1129.2857142857142
GWK60_L14575,GWK60_L14575,ORF,CP048241.1,1519942,1520619,C,678,0,0,0.0,0.0,0.0,678,1.0,0.9916739069015661,-13.021327032624374,0,0,0,0,0.0,9999,1039.857142857143
GWK60_L14597,GWK60_L14597,ORF,CP048241.1,1521005,1522612,W,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-13.021327032624374,0,0,0,0,0.0,9999,1135.7142857142858
GWK60_L14619,GWK60_L14619,ORF,CP048241.1,1524384,1525814,W,1431,0,0,0.0,0.0,0.0,1431,1.0,0.9999954935664591,-13.021327032624374,0,0,0,0,0.0,9999,1292.0
GWK60_L14641,GWK60_L14641,ORF,CP048241.1,1526566,1527357,W,792,0,0,0.0,0.0,0.0,792,1.0,0.997321990813787,-13.021327032624374,0,0,0,0,0.0,9999,1146.6666666666667
GWK60_L14663,GWK60_L14663,ORF,CP048241.1,1527899,1528939,C,1041,0,0,0.0,0.0,0.0,1041,1.0,0.9997774196961025,-13.021327032624374,1,0,0,0,0.0,9999,1146.6666666666667
GWK60_L14685,ERG2,ORF,CP048241.1,1529411,1530085,W,675,0,0,0.0,0.0,0.0,675,1.0,0.991422514586288,-13.021327032624374,0,0,0,0,0.0,9999,1146.6666666666667
GWK60_L14707,GWK60_L14707,ORF,CP048241.1,1530396,1531424,C,1029,1,2,0.0009718172983479105,1.07207644962747,1.8378453422185201,911,0.8853255587949466,0.8851033850442771,-11.436364531903218,0,0,0,0,0.0,1029.0,1103.1666666666667
GWK60_L14729,PFK2,ORF,CP048241.1,1532251,1535166,C,2916,0,0,0.0,0.0,0.0,2916,1.0,0.9999999999983984,-13.021327032624374,0,0,0,0,0.0,9999,1375.6
GWK60_L14751,GWK60_L14751,ORF,CP048241.1,1536731,1543432,C,6702,0,0,0.0,0.0,0.0,6702,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1389.2
GWK60_L14773,GWK60_L14773,ORF,CP048241.1,1544077,1545630,C,1554,5,6,0.0032175032175032173,4.879343629343629,4.684169884169884,365,0.2348777348777349,0.23487742549648263,-10.21397211056677,0,0,0,0,0.0,310.8,1516.5
GWK60_L14795,GWK60_L14795,ORF,CP048241.1,1546068,1546601,C,534,0,0,0.0,0.0,0.0,534,1.0,0.965775842307604,-13.021327032624374,0,0,0,0,0.0,9999,2601.5
GWK60_L14817,GWK60_L14817,ORF,CP048241.1,1547113,1547934,C,822,0,0,0.0,0.0,0.0,822,1.0,0.9980147040232614,-13.021327032624374,0,0,0,0,0.0,9999,4540.0
GWK60_L14839,GWK60_L14839,ORF,CP048241.1,1548344,1549327,C,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-13.021327032624374,0,0,0,0,0.0,9999,5032.0
GWK60_L14861,GWK60_L14861,ORF,CP048241.1,1550229,1551602,W,1374,0,0,0.0,0.0,0.0,1374,1.0,0.9999920314496384,-13.021327032624374,0,0,0,0,0.0,9999,6574.0
GWK60_L14883,GWK60_L14883,ORF,CP048241.1,1551935,1553890,C,1956,0,0,0.0,0.0,0.0,1956,1.0,0.999999976352301,-13.021327032624374,0,0,0,0,0.0,9999,7469.0
GWK60_L14905,GWK60_L14905,ORF,CP048241.1,1555159,1556442,W,1284,0,0,0.0,0.0,0.0,1284,1.0,0.9999804007566964,-13.021327032624374,0,0,0,0,0.0,9999,7598.0
GWK60_L14927,GWK60_L14927,ORF,CP048241.1,1556481,1558556,C,2076,0,0,0.0,0.0,0.0,2076,1.0,0.9999999928774499,-13.021327032624374,0,0,0,0,0.0,9999,7578.0
GWK60_L14949,GWK60_L14949,ORF,CP048241.1,1559049,1559513,W,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-13.021327032624374,0,0,0,0,0.0,9999,3578.5
GWK60_L14971,GWK60_L14971,ORF,CP048241.1,1561056,1561892,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-13.021327032624374,0,0,0,0,0.0,9999,4158.5
GWK60_L14993,RFM1,ORF,CP048241.1,1562131,1563057,C,927,0,0,0.0,0.0,0.0,927,1.0,0.9993043722410664,-13.021327032624374,0,0,0,0,0.0,9999,3992.5
GWK60_L15015,GWK60_L15015,ORF,CP048241.1,1563715,1564557,C,843,0,0,0.0,0.0,0.0,843,1.0,0.9983901449775877,-13.021327032624374,0,0,0,0,0.0,9999,3992.5
GWK60_L15037,GWK60_L15037,ORF,CP048241.1,1564908,1565744,C,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-13.021327032624374,0,0,0,0,0.0,9999,3484.0
GWK60_L15059,GWK60_L15059,ORF,CP048241.1,1566168,1566869,W,702,0,0,0.0,0.0,0.0,702,1.0,0.9934388068659837,-13.021327032624374,0,0,0,0,0.0,9999,3358.5
GWK60_L15081,CNA1,ORF,CP048241.1,1567287,1569014,C,1728,0,0,0.0,0.0,0.0,1728,1.0,0.9999997688040531,-13.021327032624374,0,0,0,0,0.0,9999,3653.5
GWK60_L15103,GWK60_L15103,ORF,CP048241.1,1569684,1569974,C,291,0,0,0.0,0.0,0.0,291,1.0,0.7130001627522816,-13.021327032624374,0,0,0,0,0.0,9999,3322.5
